Date,Open,High,Low,Close,Volume,Adj Close
2013-12-05,1108.50,1140.50,1108.50,1135.85,7894000,1135.85
2013-12-04,1078.40,1078.40,1060.25,1066.25,2924000,1066.25
2013-12-03,1085.85,1099.70,1079.05,1085.40,2504500,1085.40
2013-12-02,1070.40,1100.00,1070.40,1088.30,2884000,1088.30
2013-11-29,1045.00,1072.95,1044.00,1068.65,2343800,1068.65
2013-11-28,1057.30,1064.60,1030.45,1038.10,3965300,1038.10
2013-11-27,1057.00,1057.50,1036.85,1042.65,2693800,1042.65
2013-11-26,1066.00,1084.50,1038.85,1043.75,3653700,1043.75
2013-11-25,1035.50,1078.95,1032.35,1074.60,3796600,1074.60
2013-11-22,1040.00,1043.70,1011.85,1020.55,3092800,1020.55
2013-11-21,1039.90,1041.15,1022.00,1030.25,2520700,1030.25
2013-11-20,1077.00,1077.00,1041.10,1049.15,2252700,1049.15
2013-11-19,1077.70,1089.70,1070.00,1085.00,3161000,1085.00
2013-11-18,1063.00,1087.80,1059.10,1073.65,3314200,1073.65
2013-11-15,1052.10,1052.10,1052.10,1052.10,000,1052.10
2013-11-14,1026.95,1067.85,1026.95,1052.10,3309400,1052.10
2013-11-13,999.40,1022.90,995.70,1014.90,3531600,1014.90
2013-11-12,1038.00,1043.00,1008.10,1012.75,3196400,1012.75
2013-11-11,1038.05,1052.80,1025.30,1037.20,2582700,1037.20
2013-11-08,1047.90,1057.60,1041.00,1049.90,2679600,1049.90
2013-11-07,1085.50,1092.00,1049.00,1051.45,3765700,1051.45
2013-11-06,1100.00,1100.00,1076.55,1080.40,2770600,1080.40
2013-11-05,1116.35,1135.80,1091.95,1096.00,3963100,1096.00
2013-11-04,1133.45,1133.45,1133.45,1133.45,000,1133.45
2013-11-01,1119.80,1140.00,1107.15,1133.45,3368600,1133.45
2013-10-31,1093.10,1130.00,1087.65,1120.95,5649300,1120.95
2013-10-30,1082.00,1106.90,1079.40,1099.00,5197800,1099.00
2013-10-29,1020.95,1079.40,1003.15,1074.65,5332400,1074.65
2013-10-28,1024.00,1040.90,1009.00,1015.00,3391400,1015.00
2013-10-25,1025.40,1038.00,1006.20,1022.20,6394900,1022.20
2013-10-24,1021.00,1047.80,1012.35,1020.90,3110900,1020.90
2013-10-23,1012.00,1028.00,1005.25,1025.75,3052200,1025.75
2013-10-22,998.00,1027.00,998.00,1010.15,3263400,1010.15
2013-10-21,1010.00,1025.65,1003.50,1010.25,2619400,1010.25
2013-10-18,972.00,1013.40,972.00,1008.85,4445100,1008.85
2013-10-17,975.75,985.65,957.90,964.90,4362700,964.90
2013-10-16,974.55,974.55,974.55,974.55,000,974.55
2013-10-15,1002.20,1004.95,971.10,974.55,1990500,974.55
2013-10-14,992.10,1004.90,986.55,997.15,2729800,997.15
2013-10-11,961.00,1001.80,951.00,997.05,5141400,997.05
2013-10-10,944.00,957.05,934.25,948.05,2828800,948.05
2013-10-09,921.00,955.00,908.00,950.40,4504900,950.40
2013-10-08,947.10,952.40,932.35,937.10,2924100,937.10
2013-10-07,919.30,920.00,893.00,916.20,3232200,916.20
2013-10-04,932.00,944.20,920.10,930.60,2495500,930.60
2013-10-03,919.00,940.25,905.20,937.85,4224100,937.85
2013-10-02,910.75,910.75,910.75,910.75,000,910.75
2013-10-01,889.95,915.00,884.00,910.75,3913600,910.75
2013-09-30,906.80,916.50,879.20,883.65,3436400,883.65
2013-09-27,948.40,948.50,915.35,923.30,3030000,923.30
2013-09-26,936.90,956.80,934.15,946.10,3222200,946.10
2013-09-25,947.00,955.00,918.10,935.20,3062600,935.20
2013-09-24,932.20,958.60,932.20,944.85,2510400,944.85
2013-09-23,961.00,974.45,932.60,943.30,3893100,943.30
2013-09-20,1032.50,1036.00,960.20,987.25,5629300,987.25
2013-09-19,1026.00,1064.35,1026.00,1036.25,9009800,1036.25
2013-09-18,967.90,975.80,962.35,973.10,3075400,973.10
2013-09-17,965.00,974.80,954.30,962.45,3158200,962.45
2013-09-16,970.00,989.00,951.00,969.95,5265800,969.95
2013-09-13,940.00,959.90,932.30,941.95,3838400,941.95
2013-09-12,958.90,959.00,940.25,951.20,4631300,951.20
2013-09-11,965.00,977.90,948.20,969.75,3640300,969.75
2013-09-10,963.00,982.00,961.05,969.60,7047600,969.60
2013-09-09,958.40,958.40,958.40,958.40,000,958.40
2013-09-06,901.70,963.80,901.70,958.40,10496300,958.40
2013-09-05,867.00,907.55,864.40,893.70,8891600,893.70
2013-09-04,783.60,822.35,780.00,817.75,5707800,817.75
2013-09-03,834.00,834.00,776.55,783.55,5728100,783.55
2013-09-02,814.10,832.70,809.10,826.60,4595700,826.60
2013-08-30,810.85,827.40,796.50,803.75,14797300,803.75
2013-08-29,814.40,818.00,792.60,807.20,5517300,807.20
2013-08-28,792.00,808.65,756.90,796.35,7925200,796.35
2013-08-27,818.90,824.00,800.00,802.60,7258300,802.60
2013-08-26,852.55,858.25,821.10,830.45,6577300,830.45
2013-08-23,836.00,866.00,821.40,853.05,7856300,853.05
2013-08-22,827.00,835.55,802.00,831.10,7609800,831.10
2013-08-21,868.30,880.05,803.75,829.55,11576900,829.55
2013-08-20,796.95,834.85,788.90,830.40,6715900,830.40
2013-08-19,861.60,861.60,810.00,815.35,5935200,815.35
2013-08-16,894.00,896.40,856.00,858.60,6308700,858.60
2013-08-15,905.95,905.95,905.95,905.95,000,905.95
2013-08-14,895.00,913.95,886.55,905.95,4422700,905.95
2013-08-13,858.10,897.65,851.10,892.55,4181100,892.55
2013-08-12,884.50,891.35,861.60,867.05,5716200,867.05
2013-08-09,875.05,875.05,875.05,875.05,000,875.05
2013-08-08,870.00,884.25,862.25,875.05,4342100,875.05
2013-08-07,868.00,879.70,860.50,868.25,4482500,868.25
2013-08-06,896.00,896.00,862.60,866.35,4365100,866.35
2013-08-05,890.95,909.50,867.85,902.45,2502700,902.45
2013-08-02,918.00,919.85,884.20,887.10,5903500,887.10
2013-08-01,927.00,927.00,892.00,914.20,5375100,914.20
2013-07-31,925.00,925.00,892.10,909.05,7774800,909.05
2013-07-30,931.25,944.35,923.00,926.05,4250400,926.05
2013-07-29,930.70,940.90,923.10,928.60,3100600,928.60
2013-07-26,944.05,951.70,919.35,931.55,4507000,931.55
2013-07-25,941.00,951.95,927.85,934.85,5372000,934.85
2013-07-24,972.00,972.00,942.75,951.80,4640300,951.80
2013-07-23,990.00,994.15,982.75,989.65,3611200,989.65
2013-07-22,960.00,977.45,956.40,974.45,2667000,974.45
2013-07-19,984.00,988.70,954.30,959.30,5418500,959.30
2013-07-18,980.00,991.55,953.40,984.45,7418500,984.45
2013-07-17,1008.90,1011.65,968.15,980.25,6001900,980.25
2013-07-16,1035.00,1036.00,997.10,1003.45,6406400,1003.45
2013-07-15,1056.00,1064.40,1050.60,1061.05,1820000,1061.05
2013-07-12,1068.10,1068.50,1051.50,1060.40,1997700,1060.40
2013-07-11,1057.25,1073.65,1049.95,1057.95,2173000,1057.95
2013-07-10,1036.95,1050.00,1035.00,1038.55,2165600,1038.55
2013-07-09,1039.00,1042.00,1025.60,1034.35,3865300,1034.35
2013-07-08,1034.50,1038.90,1021.10,1027.95,3520400,1027.95
2013-07-05,1074.00,1077.00,1049.05,1051.55,2891700,1051.55
2013-07-04,1064.00,1069.80,1046.20,1063.70,2941200,1063.70
2013-07-03,1061.60,1071.70,1056.20,1064.00,3368500,1064.00
2013-07-02,1070.60,1084.00,1068.65,1079.10,2880400,1079.10
2013-07-01,1062.65,1073.85,1059.00,1067.90,2145300,1067.90
2013-06-28,1048.00,1076.15,1044.00,1070.75,4841100,1070.75
2013-06-27,1041.00,1044.00,1025.20,1030.55,6299800,1030.55
2013-06-26,1039.80,1046.80,1021.30,1026.15,4030100,1026.15
2013-06-25,1055.00,1056.50,1028.15,1032.85,5243000,1032.85
2013-06-24,1036.50,1054.00,1029.25,1049.15,4013000,1049.15
2013-06-21,1036.20,1050.00,1026.15,1044.85,4102600,1044.85
2013-06-20,1068.00,1068.00,1036.70,1046.15,4753300,1046.15
2013-06-19,1086.80,1091.00,1078.00,1086.70,1397800,1086.70
2013-06-18,1096.90,1099.45,1085.05,1090.95,1902300,1090.95
2013-06-17,1100.00,1105.85,1080.10,1101.45,2646900,1101.45
2013-06-14,1086.90,1104.45,1075.00,1102.15,3570900,1102.15
2013-06-13,1070.00,1083.40,1066.00,1068.85,2667600,1068.85
2013-06-12,1070.25,1089.00,1068.80,1081.25,3267500,1081.25
2013-06-11,1107.00,1112.95,1073.30,1076.50,5804800,1076.50
2013-06-10,1146.00,1157.80,1109.10,1117.80,3058700,1117.80
2013-06-07,1147.00,1157.80,1138.70,1141.70,2386700,1141.70
2013-06-06,1128.00,1162.80,1123.05,1154.60,1869600,1154.60
2013-06-05,1139.90,1144.75,1120.00,1134.40,2721300,1134.40
2013-06-04,1150.00,1166.15,1134.70,1138.20,2328200,1138.20
2013-06-03,1150.00,1158.00,1134.65,1145.15,2472000,1145.15
2013-05-31,1181.00,1188.80,1148.00,1154.45,3307500,1154.45
2013-05-30,1195.00,1197.45,1172.25,1182.80,4345000,1182.80
2013-05-29,1230.00,1232.50,1208.10,1214.90,2077100,1194.90
2013-05-28,1223.50,1238.40,1219.90,1231.95,2721100,1211.67
2013-05-27,1204.00,1225.00,1194.80,1219.40,2488600,1199.33
2013-05-24,1186.40,1210.70,1177.70,1204.15,2564900,1184.33
2013-05-23,1200.00,1206.40,1162.25,1172.30,3356800,1153.00
2013-05-22,1215.00,1227.00,1204.45,1210.10,2647400,1190.18
2013-05-21,1209.80,1236.20,1202.20,1211.00,2496500,1191.06
2013-05-20,1228.95,1234.40,1203.60,1209.80,2740500,1189.88
2013-05-17,1205.10,1236.90,1203.05,1230.45,2805300,1210.19
2013-05-16,1185.00,1219.00,1184.80,1207.50,3009600,1187.62
2013-05-15,1152.95,1198.80,1152.00,1191.25,3595100,1171.64
2013-05-14,1153.00,1166.55,1141.90,1147.45,2072400,1128.56
2013-05-13,1161.00,1176.50,1145.25,1148.80,1906100,1129.89
2013-05-10,1153.00,1169.90,1150.35,1165.35,1943900,1146.17
2013-05-09,1160.00,1165.15,1143.80,1152.65,1576800,1133.67
2013-05-08,1170.00,1175.80,1145.60,1160.15,2383300,1141.05
2013-05-07,1143.00,1172.00,1142.00,1163.95,2927300,1144.79
2013-05-06,1127.50,1149.00,1109.25,1142.65,2474100,1123.84
2013-05-03,1167.65,1170.00,1121.90,1129.95,3968800,1111.35
2013-05-02,1160.20,1187.00,1160.00,1171.70,2773300,1152.41
2013-05-01,1163.65,1163.65,1163.65,1163.65,000,1144.49
2013-04-30,1157.50,1172.00,1142.10,1163.65,2970400,1144.49
2013-04-29,1150.10,1160.00,1133.50,1153.20,2201500,1134.22
2013-04-26,1172.50,1188.80,1125.00,1144.50,7067000,1125.66
2013-04-25,1170.10,1188.00,1162.00,1177.35,6213700,1157.97
2013-04-24,1161.30,1161.30,1161.30,1161.30,000,1142.18
2013-04-23,1150.00,1164.90,1124.65,1161.30,4083200,1142.18
2013-04-22,1125.20,1159.70,1116.45,1148.45,3606700,1129.54
2013-04-19,1122.65,1122.65,1122.65,1122.65,000,1104.17
2013-04-18,1082.00,1127.20,1082.00,1122.65,3815700,1104.17
2013-04-17,1081.10,1111.55,1081.10,1097.65,4869100,1079.58
2013-04-16,1045.00,1085.00,1044.40,1078.90,5760200,1061.14
2013-04-15,1037.50,1068.90,1031.50,1047.10,3806500,1029.86
2013-04-12,1031.10,1050.90,1026.30,1045.35,2027900,1028.14
2013-04-11,1024.90,1049.00,1024.25,1039.00,5485300,1021.90
2013-04-10,997.55,1007.30,981.70,1004.30,4126100,987.77
2013-04-09,996.55,1019.75,983.20,990.05,3800200,973.75
2013-04-08,994.70,1005.10,987.30,989.10,2200900,972.82
2013-04-05,1008.80,1008.80,985.00,998.15,5239700,981.72
2013-04-04,1018.75,1023.00,1002.60,1010.00,3429400,993.37
2013-04-03,1049.05,1062.75,1025.30,1031.40,2575000,1014.42
2013-04-02,1052.70,1054.05,1039.15,1046.90,1545200,1029.67
2013-04-01,1057.00,1060.00,1038.50,1051.55,2076100,1034.24
2013-03-29,1045.20,1045.20,1045.20,1045.20,000,1027.99
2013-03-28,1025.05,1056.35,1006.10,1045.20,5580100,1027.99
2013-03-27,1020.90,1020.90,1020.90,1020.90,000,1004.09
2013-03-26,1003.35,1027.00,1002.15,1020.90,2711200,1004.09
2013-03-25,1040.35,1048.65,1008.85,1012.60,2727700,995.93
2013-03-22,1043.00,1049.00,1017.50,1028.35,3701500,1011.42
2013-03-21,1013.60,1059.25,1011.15,1035.35,6556900,1018.31
2013-03-20,1031.00,1034.75,996.55,1001.55,3427300,985.06
2013-03-19,1066.00,1071.90,1021.10,1032.60,6324200,1015.60
2013-03-18,1051.00,1055.70,1035.45,1051.40,4284500,1034.09
2013-03-15,1101.10,1102.90,1056.00,1067.50,7092900,1049.93
2013-03-14,1087.00,1116.00,1060.00,1110.65,5977000,1092.37
2013-03-13,1113.90,1114.70,1082.70,1085.70,2677100,1067.83
2013-03-12,1130.00,1137.80,1115.00,1123.10,2434300,1104.61
2013-03-11,1145.70,1151.40,1127.00,1131.95,2962300,1113.32
2013-03-08,1119.20,1142.80,1119.20,1139.30,2870100,1120.54
2013-03-07,1102.10,1122.20,1098.00,1117.15,2489500,1098.76
2013-03-06,1108.75,1110.00,1096.00,1108.35,3635100,1090.10
2013-03-05,1070.00,1098.60,1066.35,1093.60,3827300,1075.60
2013-03-04,1054.50,1069.85,1046.70,1058.65,2995400,1041.22
2013-03-01,1055.50,1067.05,1047.55,1056.35,3467300,1038.96
2013-02-28,1092.00,1094.80,1030.00,1040.40,6804100,1023.27
2013-02-27,1069.55,1088.95,1069.00,1083.15,2678100,1065.32
2013-02-26,1088.00,1088.85,1052.55,1064.00,2007900,1046.48
2013-02-25,1099.00,1101.85,1081.20,1093.90,2492600,1075.89
2013-02-22,1077.05,1099.00,1077.05,1092.55,2231900,1074.56
2013-02-21,1112.25,1114.35,1076.00,1079.60,3334500,1061.83
2013-02-20,1136.00,1137.85,1118.70,1121.55,1531600,1103.09
2013-02-19,1123.25,1134.00,1114.60,1131.40,1754500,1112.77
2013-02-18,1124.40,1130.00,1119.50,1122.00,1534200,1103.53
2013-02-15,1126.00,1131.00,1111.10,1121.85,1850700,1103.38
2013-02-14,1148.00,1149.80,1120.60,1126.20,2134900,1107.66
2013-02-13,1137.00,1146.40,1131.40,1142.60,3396700,1123.79
2013-02-12,1121.50,1134.00,1114.10,1128.85,2680100,1110.27
2013-02-11,1132.30,1134.35,1117.05,1122.70,2349300,1104.22
2013-02-08,1146.05,1149.75,1124.80,1130.15,2375200,1111.55
2013-02-07,1152.35,1166.95,1136.55,1144.85,2913000,1126.00
2013-02-06,1173.00,1173.00,1150.80,1155.25,1919700,1136.23
2013-02-05,1166.00,1179.30,1162.05,1166.05,2256100,1146.85
2013-02-04,1184.00,1202.80,1178.00,1181.75,3922700,1162.30
2013-02-01,1194.00,1203.30,1167.65,1171.15,2515100,1151.87
2013-01-31,1207.00,1232.00,1186.30,1191.15,7006200,1171.54
2013-01-30,1205.00,1222.55,1203.85,1212.70,3078000,1192.74
2013-01-29,1195.85,1228.00,1182.00,1201.20,5032000,1181.43
2013-01-28,1173.60,1194.40,1172.15,1190.25,2868200,1170.66
2013-01-25,1170.20,1180.00,1163.60,1172.95,1521700,1153.64
2013-01-24,1179.85,1186.65,1157.60,1164.50,2342600,1145.33
2013-01-23,1175.00,1192.00,1161.60,1181.00,1424000,1161.56
2013-01-22,1176.20,1194.85,1164.00,1170.15,1896900,1150.89
2013-01-21,1180.00,1182.45,1165.00,1177.55,1674100,1158.16
2013-01-18,1165.50,1186.20,1165.50,1176.20,3387300,1156.84
2013-01-17,1177.25,1187.20,1158.20,1162.50,2475400,1143.36
2013-01-16,1204.35,1207.00,1176.40,1179.85,3287300,1160.43
2013-01-15,1183.20,1211.15,1174.10,1204.35,3272100,1184.52
2013-01-14,1165.00,1192.00,1165.00,1185.15,2708000,1165.64
2013-01-11,1184.00,1184.40,1159.10,1163.55,1677700,1144.40
2013-01-10,1186.25,1188.00,1161.25,1179.50,2194300,1160.08
2013-01-09,1178.25,1187.90,1173.70,1180.45,3600000,1161.02
2013-01-08,1179.15,1182.00,1170.25,1179.55,1570700,1160.13
2013-01-07,1188.00,1188.00,1177.00,1182.15,1760700,1162.69
2013-01-04,1172.90,1184.90,1165.05,1182.40,2320900,1162.94
2013-01-03,1177.05,1178.00,1165.30,1172.05,1642600,1152.76
2013-01-02,1170.00,1177.00,1165.00,1174.00,1880900,1154.67
2013-01-01,1146.40,1161.95,1143.10,1158.45,1314400,1139.38
2012-12-31,1141.50,1143.90,1134.20,1138.25,1006000,1119.51
2012-12-28,1142.60,1146.50,1129.80,1141.55,1363900,1122.76
2012-12-27,1152.25,1153.80,1132.50,1136.45,3067300,1117.74
2012-12-26,1126.00,1150.00,1121.00,1148.65,1374100,1129.74
2012-12-25,1121.50,1121.50,1121.50,1121.50,000,1103.04
2012-12-24,1129.70,1130.00,1114.20,1121.50,1398400,1103.04
2012-12-21,1133.90,1139.00,1117.20,1123.90,2180200,1105.40
2012-12-20,1144.80,1145.00,1130.10,1139.65,2327900,1120.89
2012-12-19,1155.10,1158.65,1133.05,1138.75,1761900,1120.00
2012-12-18,1147.00,1153.40,1118.80,1148.95,2741000,1130.04
2012-12-17,1130.25,1149.00,1130.25,1144.10,1693600,1125.27
2012-12-14,1116.00,1139.45,1113.40,1136.05,2792300,1117.35
2012-12-13,1120.00,1133.45,1115.50,1121.25,2761900,1102.79
2012-12-12,1128.35,1132.80,1106.35,1113.20,2989000,1094.87
2012-12-11,1124.95,1149.50,1108.40,1122.65,3601200,1104.17
2012-12-10,1140.00,1140.35,1118.20,1121.45,2116300,1102.99
2012-12-07,1140.30,1144.45,1122.15,1131.70,2996900,1113.07
2012-12-06,1132.00,1143.00,1102.00,1135.70,2892700,1117.00
2012-12-05,1121.90,1128.00,1108.15,1119.80,2146200,1101.37
2012-12-04,1102.00,1122.60,1095.55,1119.35,2926500,1100.92
2012-12-03,1095.00,1113.65,1093.20,1102.30,3252200,1084.15
2012-11-30,1100.00,1104.95,1090.70,1099.85,4178000,1081.74
2012-11-29,1050.00,1086.00,1045.65,1081.75,9172100,1063.94
2012-11-28,1034.10,1034.10,1034.10,1034.10,000,1017.08
2012-11-27,1030.40,1037.25,1025.25,1034.10,5618500,1017.08
2012-11-26,1035.00,1035.00,1015.00,1018.30,2019700,1001.54
2012-11-23,1037.60,1038.95,1020.20,1025.10,2249500,1008.22
2012-11-22,1045.50,1054.00,1030.00,1032.60,2882700,1015.60
2012-11-21,1030.00,1047.00,1026.55,1044.45,1781900,1027.26
2012-11-20,1030.80,1034.15,1015.00,1024.10,1630500,1007.24
2012-11-19,1028.10,1033.40,1016.20,1021.15,1780700,1004.34
2012-11-16,1047.60,1052.05,1022.00,1027.30,2380400,1010.39
2012-11-15,1054.80,1057.35,1043.45,1054.65,1654400,1037.29
2012-11-14,1058.40,1058.40,1058.40,1058.40,000,1040.98
2012-11-13,1058.40,1058.40,1058.40,1058.40,000,1040.98
2012-11-12,1061.50,1070.90,1053.15,1058.40,2130600,1040.98
2012-11-09,1076.30,1078.00,1054.50,1059.20,1539600,1041.76
2012-11-08,1080.00,1082.90,1071.20,1076.00,1580600,1058.29
2012-11-07,1086.10,1099.75,1080.05,1092.95,2556100,1074.96
2012-11-06,1071.50,1087.50,1068.20,1080.70,1724000,1062.91
2012-11-05,1076.00,1080.90,1067.45,1077.65,1271900,1059.91
2012-11-02,1072.00,1082.35,1065.60,1079.65,2078500,1061.88
2012-11-01,1052.00,1061.00,1045.30,1057.35,1378800,1039.94
2012-10-31,1046.00,1054.90,1035.75,1050.20,2086600,1032.91
2012-10-30,1072.00,1087.30,1032.65,1045.15,4060600,1027.94
2012-10-29,1077.00,1084.40,1063.30,1068.45,2332400,1050.86
2012-10-26,1087.15,1087.15,1087.15,1087.15,000,1069.25
2012-10-25,1070.10,1091.90,1070.10,1087.15,4026300,1069.25
2012-10-24,1079.45,1079.45,1079.45,1079.45,000,1061.68
2012-10-23,1078.80,1087.85,1071.80,1079.45,2274800,1061.68
2012-10-22,1052.80,1080.95,1050.00,1075.60,4610000,1057.89
2012-10-19,1061.00,1076.00,1050.10,1057.30,2578100,1039.89
2012-10-18,1055.25,1066.80,1052.10,1064.95,4528800,1047.42
2012-10-17,1053.25,1054.70,1042.10,1049.55,1472000,1032.27
2012-10-16,1061.00,1062.95,1040.10,1043.25,1839100,1026.08
2012-10-15,1045.10,1055.60,1032.00,1053.40,1664800,1036.06
2012-10-12,1060.90,1062.90,1043.10,1044.75,2048600,1027.55
2012-10-11,1060.00,1067.80,1048.20,1057.95,4290500,1040.53
2012-10-10,1056.25,1059.70,1048.65,1054.20,1970600,1036.85
2012-10-09,1060.00,1073.65,1058.05,1064.15,2016000,1046.63
2012-10-08,1070.00,1070.00,1049.25,1052.20,2213000,1034.88
2012-10-05,1100.00,1100.00,866.75,1066.70,4433500,1049.14
2012-10-04,1057.25,1093.90,1057.25,1083.40,4796500,1065.56
2012-10-03,1052.20,1063.00,1046.25,1053.00,2676200,1035.67
2012-10-02,1050.65,1050.65,1050.65,1050.65,000,1033.35
2012-10-01,1060.00,1060.90,1046.00,1050.65,2161800,1033.35
2012-09-28,1063.00,1073.60,1053.85,1058.80,4152800,1041.37
2012-09-27,1069.00,1072.00,1051.65,1055.35,4693200,1037.98
2012-09-26,1062.65,1071.10,1053.70,1065.50,3015100,1047.96
2012-09-25,1074.70,1081.25,1063.85,1066.90,3732700,1049.34
2012-09-24,1065.50,1086.90,1058.55,1070.95,4806700,1053.32
2012-09-21,1030.00,1086.25,1029.60,1065.50,5932900,1047.96
2012-09-20,1031.00,1041.90,1019.35,1022.55,3070300,1005.72
2012-09-19,1049.05,1049.05,1049.05,1049.05,000,1031.78
2012-09-18,1049.95,1056.00,1041.35,1049.05,2860600,1031.78
2012-09-17,1030.00,1069.70,1030.00,1060.65,7767600,1043.19
2012-09-14,987.75,1055.40,985.10,1008.00,8251000,991.41
2012-09-13,955.80,965.00,955.00,959.45,3668200,943.66
2012-09-12,950.90,959.80,941.50,949.10,3246900,933.48
2012-09-11,930.60,949.90,928.00,945.80,2364900,930.23
2012-09-10,942.65,945.90,925.45,934.30,2421500,918.92
2012-09-07,917.85,941.00,917.00,937.85,4723300,922.41
2012-09-06,891.00,902.40,886.05,896.45,2793500,881.69
2012-09-05,906.60,909.30,876.65,879.65,6081200,865.17
2012-09-04,902.80,914.80,892.50,912.65,2568200,897.63
2012-09-03,905.20,915.80,895.65,902.80,2494200,887.94
2012-08-31,915.55,922.60,895.05,902.15,3541500,887.30
2012-08-30,912.70,942.75,905.00,919.95,5543900,904.81
2012-08-29,925.25,931.85,914.30,916.40,2536600,901.31
2012-08-28,937.00,939.70,918.60,922.35,3467400,907.17
2012-08-27,957.80,957.80,932.50,935.25,2525700,919.85
2012-08-24,968.90,971.50,952.20,954.35,2634500,938.64
2012-08-23,977.35,988.90,969.05,973.85,4113600,957.82
2012-08-22,968.20,982.70,966.80,973.85,2159500,957.82
2012-08-21,966.00,979.00,958.65,975.20,2083200,959.15
2012-08-20,962.15,962.15,962.15,962.15,000,946.31
2012-08-17,957.70,969.00,952.25,962.15,2954000,946.31
2012-08-16,971.40,975.80,953.05,956.40,2653200,940.66
2012-08-15,969.80,969.80,969.80,969.80,000,953.83
2012-08-14,952.20,973.45,950.10,969.80,2356000,953.83
2012-08-13,951.00,954.50,936.20,948.95,3605100,933.33
2012-08-10,957.00,961.70,935.00,954.75,4404500,939.03
2012-08-09,964.10,974.00,948.85,952.65,3666500,936.97
2012-08-08,978.00,980.00,956.05,958.25,3433700,942.48
2012-08-07,960.00,976.95,954.55,974.30,3903300,958.26
2012-08-06,952.45,960.00,950.20,954.00,3425000,938.29
2012-08-03,950.00,952.00,932.50,939.95,3655700,924.48
2012-08-02,957.90,963.50,954.05,958.90,2455100,943.11
2012-08-01,952.00,965.00,952.00,959.60,3086400,943.80
2012-07-31,971.50,973.25,950.50,961.40,5877500,945.57
2012-07-30,943.00,969.60,943.00,964.50,7388900,948.62
2012-07-27,932.00,948.90,922.05,928.25,7069700,912.97
2012-07-26,923.95,925.00,901.00,906.75,6308700,891.82
2012-07-25,915.90,922.40,907.35,917.95,2102600,902.84
2012-07-24,914.00,921.75,910.00,916.35,2036900,901.26
2012-07-23,929.00,929.70,909.60,913.00,3205900,897.97
2012-07-20,955.50,957.00,932.20,935.15,3550600,919.76
2012-07-19,947.00,956.90,945.55,950.85,3131400,935.20
2012-07-18,923.15,942.00,923.15,939.20,3517700,923.74
2012-07-17,928.80,932.00,918.40,922.90,2245600,907.71
2012-07-16,930.00,935.00,916.95,920.10,2172800,904.95
2012-07-13,929.90,936.50,923.25,926.05,2162800,910.81
2012-07-12,928.50,935.00,922.10,927.85,3207500,912.58
