Date,Open,High,Low,Close,Volume,Adj Close
2012-06-01,183.90,185.10,181.00,181.80,2971900,181.80
2012-05-31,178.75,186.00,177.80,185.60,5963600,185.60
2012-05-30,186.95,186.95,181.60,182.50,4146100,182.50
2012-05-29,189.60,190.80,186.60,187.35,3740800,187.35
2012-05-28,189.00,190.95,185.80,189.80,3638300,189.80
2012-05-25,184.25,189.55,184.10,188.20,3360500,188.20
2012-05-24,185.10,187.90,181.00,185.10,3758200,185.10
2012-05-23,184.90,185.75,182.35,183.60,3045900,183.60
2012-05-22,192.45,193.40,184.70,186.00,4471100,186.00
2012-05-21,188.20,191.75,187.85,189.40,3004300,189.40
2012-05-18,182.00,187.15,181.00,186.50,4791600,186.50
2012-05-17,182.40,187.80,182.40,185.00,5379700,185.00
2012-05-16,184.00,184.55,180.20,181.30,4328300,181.30
2012-05-14,188.80,189.70,180.75,182.50,4589600,182.50
2012-05-11,185.60,190.80,181.25,188.00,5160700,188.00
2012-05-10,183.90,188.80,183.00,186.10,5585800,186.10
2012-05-09,188.00,188.00,180.90,181.70,4648000,181.70
2012-05-08,191.00,196.45,188.10,188.50,8326400,188.50
2012-05-07,179.00,192.20,177.00,190.65,7133400,190.65
2012-05-04,185.15,185.50,178.50,182.30,5615100,182.30
2012-05-03,190.90,191.45,185.90,187.80,4888200,187.80
2012-05-02,187.35,193.90,187.35,192.20,7208700,192.20
2012-04-30,181.10,189.45,181.10,187.40,5449200,187.40
2012-04-27,181.75,184.60,174.85,182.10,9036600,182.10
2012-04-26,188.00,188.00,181.05,181.60,6237600,181.60
2012-04-25,184.25,187.90,182.70,186.20,4239600,186.20
2012-04-24,188.25,189.85,183.60,185.55,5574700,185.55
2012-04-23,195.00,196.30,188.05,188.60,6073800,188.60
2012-04-20,199.00,202.65,195.30,197.10,4707600,197.10
2012-04-19,200.30,203.30,197.70,200.40,5734000,200.40
2012-04-18,206.50,207.70,199.50,200.00,5217500,200.00
2012-04-17,199.70,205.90,197.50,205.00,7195500,205.00
2012-04-16,196.15,201.80,196.00,200.00,4467200,200.00
2012-04-13,201.00,204.35,196.30,197.40,4508200,197.40
2012-04-12,202.10,204.95,197.30,199.00,5927100,199.00
2012-04-11,201.00,205.35,200.20,201.65,4414000,201.65
2012-04-10,207.00,207.55,202.10,204.25,3844800,204.25
2012-04-09,201.80,207.70,201.00,205.75,5812800,205.75
2012-04-04,206.50,206.50,201.15,204.95,4000400,204.95
2012-04-03,209.05,211.00,206.15,207.10,4564800,207.10
2012-04-02,201.50,209.70,200.00,207.70,6892300,207.70
2012-03-30,200.00,203.50,199.50,201.50,5326500,201.50
2012-03-29,193.30,199.90,193.30,199.90,6707400,199.90
2012-03-28,195.35,198.50,194.25,197.60,5449200,197.60
2012-03-27,194.00,198.70,191.15,197.75,8705400,197.75
2012-03-26,195.85,197.00,188.50,189.25,6682000,189.25
2012-03-23,195.50,198.30,192.20,197.15,5742600,197.15
2012-03-21,195.05,204.60,193.40,204.20,7886400,204.20
2012-03-20,193.25,197.00,192.00,195.80,5748400,195.80
2012-03-19,196.00,198.50,190.80,192.50,9078300,192.50
2012-03-16,198.00,201.80,193.50,196.20,10350400,196.20
2012-03-15,204.55,204.80,194.30,195.30,9879900,195.30
2012-03-14,212.00,212.30,204.05,205.10,6288300,205.10
2012-03-13,207.00,211.45,205.60,208.35,7991000,208.35
2012-03-12,207.10,209.45,200.00,203.75,8774800,203.75
2012-03-09,205.00,206.50,201.60,204.90,7564200,204.90
2012-03-07,197.00,201.80,192.25,199.00,13880600,199.00
2012-03-06,190.50,204.65,186.50,197.50,18277300,197.50
2012-03-05,203.00,203.00,190.60,193.00,10744300,193.00
2012-03-02,210.00,210.00,199.70,202.70,23796700,202.70
2012-03-01,223.60,225.00,197.15,212.00,25567700,212.00
2012-02-29,229.70,232.70,223.60,225.75,6986000,225.75
2012-02-28,217.00,227.80,216.60,225.50,6061900,225.50
2012-02-27,227.25,227.40,213.30,213.80,7496200,213.80
2012-02-24,237.00,239.85,225.00,226.50,6817900,226.50
2012-02-23,239.70,244.30,229.65,237.80,11055500,237.80
2012-02-22,259.50,261.20,236.00,240.30,8499000,240.30
2012-02-21,252.80,260.65,251.20,258.00,6988100,258.00
2012-02-17,255.00,259.85,252.10,252.60,7943100,252.60
2012-02-16,246.70,254.70,244.55,248.10,8123300,248.10
2012-02-15,238.00,250.50,237.10,249.75,9675700,249.75
2012-02-14,230.00,235.50,229.25,234.70,7563000,234.70
2012-02-13,226.30,232.25,218.50,231.20,9587600,231.20
2012-02-10,234.40,234.40,224.00,229.70,9838800,229.70
2012-02-09,232.95,239.35,228.80,232.60,13000500,232.60
2012-02-08,229.60,237.90,229.45,236.70,6438100,236.70
2012-02-07,237.50,237.55,228.00,228.00,5815500,228.00
2012-02-06,233.50,240.70,231.60,235.00,9147400,235.00
2012-02-03,227.05,231.90,224.35,229.55,7704000,229.55
2012-02-02,220.00,229.00,216.20,226.05,14238700,226.05
2012-02-01,216.10,220.00,209.65,217.10,8647400,217.10
2012-01-31,207.00,217.50,206.35,217.25,6932600,217.25
2012-01-30,210.60,213.00,204.20,204.55,8024500,204.55
2012-01-27,220.60,224.50,210.80,211.35,10715500,211.35
2012-01-25,219.25,222.30,218.15,218.75,7702300,218.75
2012-01-24,220.50,224.40,214.70,217.00,10770400,217.00
2012-01-23,214.05,220.65,211.80,220.25,6479800,220.25
2012-01-20,213.50,217.00,211.60,214.40,13705300,214.40
2012-01-19,204.10,211.60,204.10,210.95,9919900,210.95
2012-01-18,198.85,204.30,197.15,201.80,10112100,201.80
2012-01-17,194.35,202.50,194.25,198.20,8727900,198.20
2012-01-16,194.05,195.75,191.30,193.50,5559500,193.50
2012-01-13,193.45,200.85,192.50,196.55,12260700,196.55
2012-01-12,190.40,195.70,189.15,192.80,10066600,192.80
2012-01-11,186.00,194.60,185.15,190.30,27557400,190.30
2012-01-10,178.90,186.90,177.90,185.20,36277400,185.20
2012-01-06,178.00,178.55,172.80,174.55,10427000,174.55
2012-01-05,186.00,187.40,178.60,179.25,13201600,179.25
2012-01-04,191.45,191.50,185.65,186.50,7329400,186.50
2012-01-03,182.55,192.50,181.60,191.00,6902000,191.00
2012-01-02,184.70,184.70,175.80,178.90,6176600,178.90
2011-12-30,187.50,189.40,181.55,183.25,6179100,183.25
2011-12-29,193.00,194.10,185.55,186.10,5678700,186.10
2011-12-28,190.50,194.90,186.60,192.20,5126000,192.20
2011-12-27,195.50,198.75,190.10,191.10,4555600,191.10
2011-12-26,194.05,198.20,194.00,196.30,3645600,196.30
2011-12-23,199.00,201.80,192.50,193.65,6236300,193.65
2011-12-22,187.50,199.35,185.80,198.90,6423600,198.90
2011-12-21,191.90,192.75,184.30,189.00,6589700,189.00
2011-12-20,190.40,193.30,183.85,185.50,7288000,185.50
2011-12-19,193.70,193.70,184.25,188.40,6407100,188.40
2011-12-16,204.25,207.45,192.70,193.90,5449400,193.90
2011-12-15,199.10,204.00,196.10,203.90,5463900,203.90
2011-12-14,208.90,209.70,199.25,201.05,6678000,201.05
2011-12-13,201.45,211.00,200.50,210.40,5522900,210.40
2011-12-12,217.00,218.00,203.05,203.70,5540800,203.70
2011-12-09,210.40,216.60,208.60,214.55,5184000,214.55
2011-12-08,224.00,224.75,214.05,215.55,5261400,215.55
2011-12-07,224.00,227.25,222.40,224.55,4247100,224.55
2011-12-05,224.00,227.30,220.35,222.80,4883000,222.80
2011-12-02,215.35,224.90,215.35,224.80,6201400,224.80
2011-12-01,215.00,219.90,214.00,216.95,6459000,216.95
2011-11-30,200.90,209.85,198.75,209.25,7812600,209.25
2011-11-29,210.00,211.00,201.10,202.00,4924100,202.00
2011-11-28,207.90,211.60,207.30,209.60,4494700,209.60
2011-11-25,196.10,211.20,195.00,202.10,8704500,202.10
2011-11-24,197.45,199.65,190.65,197.25,5596200,197.25
2011-11-23,198.90,200.75,194.50,196.40,5571600,196.40
2011-11-22,197.40,203.00,195.15,200.75,7970700,200.75
2011-11-21,202.40,206.70,193.20,194.10,6708400,194.10
2011-11-18,202.95,206.30,197.10,205.05,8588400,205.05
2011-11-17,213.00,215.80,202.20,203.30,6529900,203.30
2011-11-16,206.95,214.85,204.30,212.80,7922700,212.80
2011-11-15,223.40,223.40,205.70,206.80,9133800,206.80
2011-11-14,232.70,234.45,221.90,223.00,3676700,223.00
2011-11-11,229.00,231.40,224.30,228.05,5723000,228.05
2011-11-09,243.00,244.05,231.55,232.10,5713700,232.10
2011-11-08,247.00,249.55,238.40,241.65,5019200,241.65
2011-11-04,248.55,251.35,244.25,245.55,4682200,245.55
2011-11-03,234.00,248.00,233.05,247.60,6343100,247.60
2011-11-02,232.10,239.65,232.00,234.65,3828200,234.65
2011-11-01,238.65,242.00,234.70,236.50,3722400,236.50
2011-10-31,246.90,248.35,240.10,241.10,4715000,241.10
2011-10-28,235.65,251.00,235.65,248.65,6577600,248.65
2011-10-26,231.70,232.25,228.10,228.80,641100,228.80
2011-10-25,229.70,232.70,224.50,230.30,7000400,230.30
2011-10-24,228.90,233.05,226.65,227.60,3692400,227.60
2011-10-21,224.55,229.40,222.30,225.40,5963100,225.40
2011-10-20,235.00,237.00,228.50,230.15,5207500,230.15
2011-10-19,233.50,240.25,233.10,238.80,4359000,238.80
2011-10-18,230.10,232.00,226.10,230.00,4014400,230.00
2011-10-17,232.00,238.50,231.80,236.50,5011600,236.50
2011-10-14,235.20,235.60,228.50,231.30,8366000,231.30
2011-10-13,237.30,242.70,233.05,238.50,10099200,238.50
2011-10-12,229.25,237.70,225.20,237.45,8936300,237.45
2011-10-11,230.00,235.30,226.25,229.65,7010400,229.65
2011-10-10,214.60,229.30,214.30,228.65,7800900,228.65
2011-10-07,215.00,220.75,213.30,217.70,5385600,217.70
2011-10-05,202.90,209.40,202.05,207.00,5829900,207.00
2011-10-04,197.00,204.75,196.50,200.65,6941400,200.65
2011-10-03,214.00,214.00,199.00,199.70,5418300,199.70
2011-09-30,220.20,224.65,217.30,221.00,5438700,221.00
2011-09-29,220.05,225.80,217.35,223.75,8755400,223.75
2011-09-28,217.80,225.45,213.10,222.75,13609800,222.75
2011-09-27,205.95,218.90,205.55,217.20,7901200,217.20
2011-09-26,197.50,205.40,192.00,204.45,5247800,204.45
2011-09-23,193.80,200.70,191.05,198.25,6492500,198.25
2011-09-22,207.25,208.20,196.10,196.45,5215100,196.45
2011-09-21,212.00,215.50,210.10,212.00,4945500,212.00
2011-09-20,205.05,213.25,204.00,212.25,5635500,212.25
2011-09-19,207.05,207.95,201.10,204.90,4012100,204.90
2011-09-16,211.05,213.55,207.10,209.50,7107700,209.50
2011-09-15,200.00,209.35,200.00,209.10,5984300,209.10
2011-09-14,200.90,201.85,195.10,201.00,4518600,201.00
2011-09-13,197.00,202.40,196.65,199.25,5685600,199.25
2011-09-12,196.80,199.40,194.65,195.05,5234000,195.05
2011-09-09,205.25,205.70,199.50,200.30,5573000,200.30
2011-09-08,205.30,207.40,203.10,204.75,4757100,204.75
2011-09-07,200.40,207.50,198.20,203.80,10399600,203.80
2011-09-06,205.90,206.00,194.60,198.80,9704800,198.80
2011-09-05,202.20,209.00,200.80,207.90,8441100,207.90
2011-09-02,194.25,209.90,191.05,209.90,10297300,209.90
2011-08-30,188.40,198.45,188.00,196.90,6621100,196.90
2011-08-29,179.60,185.75,178.50,185.60,3734800,185.60
2011-08-26,186.00,187.40,175.00,175.40,4938300,175.40
2011-08-25,183.15,189.00,180.80,187.00,5905100,187.00
2011-08-24,182.90,185.80,180.25,180.30,3188200,180.30
2011-08-23,184.65,186.50,180.45,183.80,5714500,183.80
2011-08-22,188.50,190.00,181.15,183.00,8813300,183.00
2011-08-19,179.40,187.95,175.55,187.60,9199200,187.60
2011-08-18,177.00,188.65,175.15,182.35,13265900,182.35
2011-08-17,185.00,185.45,173.25,177.00,14500100,177.00
2011-08-16,203.50,204.40,187.00,187.10,11638800,187.10
2011-08-12,209.00,209.80,198.65,199.80,5766500,199.80
2011-08-11,207.70,209.00,204.00,205.90,5280300,205.90
2011-08-10,205.40,211.80,205.40,211.40,6409500,211.40
2011-08-09,186.95,203.90,185.00,202.20,13315500,202.20
2011-08-08,204.40,205.60,193.30,195.30,13728300,195.30
2011-08-05,211.10,213.85,203.40,211.40,7227500,211.40
2011-08-04,224.00,226.25,217.15,218.25,7175200,218.25
2011-08-03,219.40,223.95,215.20,223.50,8629200,223.50
2011-08-02,228.85,229.80,224.00,227.00,5186500,227.00
2011-08-01,233.30,237.80,229.25,229.60,3649000,229.60
2011-07-29,231.40,236.00,227.35,232.60,8311600,232.60
2011-07-28,234.75,237.50,229.65,230.80,3858100,230.80
2011-07-27,233.20,237.85,231.55,236.80,8159000,236.80
2011-07-26,244.85,247.90,232.35,233.30,9915300,233.30
2011-07-25,239.60,245.90,237.65,245.80,3843100,245.80
2011-07-22,243.05,244.50,237.65,241.55,5421600,241.55
2011-07-21,244.35,245.95,238.65,241.35,5976000,241.35
2011-07-20,241.05,245.90,241.05,243.00,8185100,243.00
2011-07-19,234.80,240.50,230.40,240.30,8105600,240.30
2011-07-18,233.00,238.45,231.60,234.50,4432300,234.50
2011-07-15,236.00,239.90,230.20,232.50,6303400,232.50
2011-07-14,225.65,238.00,224.40,233.00,7785100,233.00
2011-07-13,221.90,229.35,221.50,229.00,4243900,229.00
2011-07-12,227.00,227.35,217.75,220.50,5722700,220.50
2011-07-11,235.95,236.00,228.65,228.80,3451300,228.80
2011-07-08,236.00,242.50,234.75,235.00,10235100,235.00
2011-07-07,231.70,234.50,186.00,234.00,5385300,234.00
2011-07-06,230.00,234.75,227.35,230.30,5124200,230.30
2011-07-05,232.30,232.30,228.50,230.65,4216000,230.65
2011-07-04,224.20,235.30,223.00,233.00,15308100,233.00
2011-07-01,212.70,221.00,212.70,220.95,18917100,220.95
2011-06-30,211.50,212.40,210.00,210.40,11032800,210.40
2011-06-29,211.50,213.50,207.65,208.70,10227900,208.70
2011-06-28,216.20,216.35,209.00,209.55,7723900,209.55
2011-06-27,215.00,221.10,213.60,214.25,6268500,214.25
2011-06-24,212.00,217.25,210.75,215.60,8484600,215.60
2011-06-23,209.00,213.60,206.10,210.00,7756100,210.00
2011-06-22,214.00,214.80,209.05,210.35,4258700,210.35
2011-06-21,220.95,222.00,211.30,211.35,5170500,211.35
2011-06-20,225.95,226.40,217.25,219.20,3897500,219.20
2011-06-17,225.00,226.85,222.20,224.65,2795200,224.65
2011-06-16,222.00,228.10,221.00,224.70,4637300,224.70
2011-06-15,232.50,232.50,223.60,224.10,3247900,224.10
2011-06-14,231.00,234.50,228.70,232.35,3061000,232.35
2011-06-13,230.60,231.90,226.25,229.60,3161000,229.60
2011-06-10,236.20,237.50,230.20,230.45,3892000,230.45
2011-06-09,235.00,236.80,231.75,235.20,3014600,235.20
2011-06-08,233.60,237.70,231.50,235.20,3733800,235.20
2011-06-07,232.00,236.25,230.30,234.30,3522000,234.30
2011-06-06,231.10,234.00,229.00,231.95,3590700,231.95
2011-06-03,235.70,241.15,232.25,234.40,4528800,234.40
2011-06-02,232.75,237.85,230.15,237.50,3813400,237.50
2011-06-01,240.05,240.55,233.25,236.05,3592800,236.05
2011-05-31,230.15,239.70,230.15,239.60,4977000,239.60
2011-05-30,226.05,233.00,226.05,230.55,3821100,230.55
2011-05-27,217.25,226.90,217.25,226.00,4600300,226.00
2011-05-26,211.10,219.40,209.15,218.45,9657900,218.45
2011-05-25,210.35,214.80,208.10,210.15,11023900,210.15
2011-05-24,224.00,226.00,215.20,218.50,8183200,218.50
2011-05-23,225.05,227.60,221.35,222.45,3172200,222.45
2011-05-20,222.80,229.45,220.50,229.00,3482700,229.00
2011-05-19,229.05,230.25,220.50,221.40,3372400,221.40
2011-05-18,227.90,231.90,225.80,229.50,3666800,229.50
2011-05-17,226.40,229.25,222.40,226.80,3363900,226.80
2011-05-16,231.30,232.00,225.10,225.30,2294000,225.30
2011-05-13,227.00,234.90,226.45,233.80,4620700,233.80
2011-05-12,225.50,231.80,224.80,227.40,5620800,227.40
2011-05-11,223.20,227.95,222.80,227.55,4326300,227.55
2011-05-10,219.10,223.50,217.60,221.80,4841600,221.80
2011-05-09,221.95,222.25,217.40,218.75,2950500,218.75
2011-05-06,218.00,221.40,216.00,219.30,3902400,219.30
2011-05-05,220.50,221.90,214.85,215.00,5387800,215.00
2011-05-04,220.10,222.80,215.35,219.25,4539000,219.25
2011-05-03,225.20,227.00,220.10,220.80,5121300,220.80
2011-05-02,225.10,229.90,221.25,226.20,5892400,226.20
2011-04-29,228.90,232.00,221.10,222.50,5810100,222.50
2011-04-28,236.40,236.70,226.10,230.05,9720600,230.05
2011-04-27,241.00,242.45,234.20,234.30,4444100,234.30
2011-04-26,242.20,242.85,237.60,238.50,5107500,238.50
2011-04-25,247.00,248.35,240.60,241.00,3092100,241.00
2011-04-21,244.85,250.40,242.05,246.85,5447800,246.85
2011-04-20,238.15,243.90,236.55,242.60,5840700,242.60
2011-04-19,233.50,237.45,228.70,236.80,6667400,236.80
2011-04-18,246.00,247.45,232.40,232.70,6769600,232.70
2011-04-15,251.85,254.70,242.00,243.20,8058400,243.20
2011-04-13,247.00,253.20,246.30,252.50,15125800,252.50
2011-04-11,258.00,258.85,249.65,250.00,6302200,250.00
2011-04-08,270.20,272.25,257.60,260.05,4962500,260.05
2011-04-07,272.00,274.70,268.35,268.50,5673900,268.50
2011-04-06,267.20,273.50,265.50,270.20,6738600,270.20
2011-04-05,272.90,272.90,265.60,267.50,4307800,267.50
2011-04-04,273.00,274.00,268.00,272.25,4181800,272.25
2011-04-01,267.45,273.90,267.45,272.00,4234600,272.00
2011-03-31,264.50,272.10,258.60,271.80,9344600,271.80
2011-03-30,255.00,265.30,254.00,265.00,4895000,265.00
2011-03-29,246.50,256.90,242.80,254.50,7148800,254.50
2011-03-28,248.90,252.40,245.80,246.45,4296100,246.45
2011-03-25,238.00,250.90,236.10,247.60,9930700,247.60
2011-03-24,236.65,238.60,231.55,234.55,4365800,234.55
2011-03-23,227.10,235.65,227.10,235.55,3580400,235.55
2011-03-22,222.90,229.85,222.60,228.15,3737700,228.15
2011-03-21,222.00,223.75,217.55,222.30,3188100,222.30
2011-03-18,224.40,224.40,219.05,219.25,2604200,219.25
2011-03-17,223.70,227.40,220.50,221.50,3618500,221.50
2011-03-16,224.00,228.40,223.45,226.40,2292300,226.40
2011-03-15,224.00,225.25,219.25,220.35,3149400,220.35
2011-03-14,225.90,229.00,224.05,228.85,2066000,228.85
2011-03-11,226.10,231.45,223.10,225.20,3672200,225.20
2011-03-10,224.95,230.30,222.50,229.10,3738400,229.10
2011-03-09,224.00,227.60,223.80,224.60,3862000,224.60
2011-03-08,220.10,223.90,218.50,222.85,2623700,222.85
2011-03-07,220.40,221.90,215.65,218.10,3769000,218.10
2011-03-04,226.50,227.00,221.05,223.15,4332400,223.15
2011-03-03,220.90,229.20,220.00,223.45,7262700,223.45
2011-03-01,214.00,222.90,213.00,222.40,5106700,222.40
2011-02-28,215.00,219.85,209.60,211.10,7434500,211.10
2011-02-25,216.45,217.95,208.50,213.00,8803900,213.00
2011-02-24,220.40,224.00,212.00,214.00,8222500,214.00
2011-02-23,227.00,230.25,218.70,219.25,5289600,219.25
2011-02-22,229.00,232.50,225.85,226.15,3715800,226.15
2011-02-21,231.00,233.00,225.50,230.90,4217800,230.90
2011-02-18,237.80,241.65,231.45,232.70,4155600,232.70
2011-02-17,239.00,241.30,236.30,236.60,4209700,236.60
2011-02-16,238.00,242.30,234.05,238.05,6349800,238.05
2011-02-15,247.85,248.00,238.10,238.65,5601200,238.65
2011-02-14,249.60,252.95,244.35,246.40,7252100,246.40
2011-02-11,244.00,248.90,240.20,247.00,5357000,247.00
2011-02-10,239.50,249.55,235.05,244.50,6704500,244.50
2011-02-09,235.35,246.80,228.05,244.00,9423900,244.00
2011-02-08,244.75,245.00,237.00,237.60,10906700,237.60
2011-02-07,238.10,245.80,237.10,241.75,10956900,241.75
2011-02-04,236.10,244.70,234.30,236.00,16757900,236.00
2011-02-03,227.00,246.90,225.65,246.00,20797500,246.00
2011-02-02,224.00,233.85,216.20,225.35,17548200,225.35
2011-02-01,226.10,229.45,219.60,220.65,11650900,220.65
2011-01-31,218.90,225.55,214.35,224.15,10065000,224.15
2011-01-28,239.80,239.80,216.80,222.90,11418500,222.90
2011-01-27,256.00,256.00,236.85,238.10,6250800,238.10
2011-01-25,257.00,260.30,253.00,253.00,3420800,253.00
2011-01-24,252.00,256.95,251.00,255.40,2975800,255.40
2011-01-21,254.95,257.00,250.55,250.95,3849100,250.95
2011-01-20,253.85,258.60,252.25,256.25,3955000,256.25
2011-01-19,249.45,258.50,245.50,258.50,6708500,258.50
2011-01-18,252.00,253.40,244.00,250.70,5346300,250.70
2011-01-17,259.90,259.90,249.20,250.25,3896600,250.25
2011-01-14,265.00,268.95,257.10,258.00,4311300,258.00
2011-01-13,265.30,269.20,261.65,265.60,5661600,265.60
2011-01-12,261.95,265.70,252.70,263.60,6630200,263.60
2011-01-11,261.50,264.25,252.10,263.60,6909800,263.60
2011-01-10,269.00,271.70,258.30,259.65,4941000,259.65
2011-01-07,277.70,279.85,267.00,267.95,4510200,267.95
2011-01-06,283.95,284.85,275.80,276.80,3473300,276.80
2011-01-05,290.05,291.00,280.60,281.20,3973700,281.20
2011-01-04,297.00,297.70,290.70,291.25,3109000,291.25
2011-01-03,295.00,298.50,293.85,295.25,2318300,295.25
2010-12-31,288.50,295.00,287.55,291.45,3598500,291.45
2010-12-30,287.00,288.45,284.75,287.10,3091400,287.10
2010-12-29,285.80,288.45,285.00,287.40,2070100,287.40
2010-12-28,284.00,286.50,283.50,284.35,1706400,284.35
2010-12-27,285.65,288.90,282.75,284.10,2874700,284.10
2010-12-24,280.00,284.90,278.70,284.90,3434200,284.90
2010-12-23,285.50,288.60,280.60,281.85,3262000,281.85
2010-12-22,286.90,289.45,283.30,285.05,3425700,285.05
2010-12-21,280.80,286.75,280.45,285.45,3702100,285.45
2010-12-20,278.90,285.00,276.15,278.90,5190700,278.90
2010-12-16,278.00,284.00,275.10,281.50,6447600,281.50
2010-12-15,293.00,293.00,275.55,276.00,6230300,276.00
2010-12-14,293.50,296.35,287.75,292.20,6419200,292.20
2010-12-13,285.00,292.65,278.10,292.00,6082600,292.00
2010-12-10,284.90,287.50,275.15,281.10,9026400,281.10
2010-12-09,291.90,292.75,281.35,283.25,6533500,283.25
2010-12-08,298.00,302.85,288.80,288.80,7047300,288.80
2010-12-07,307.00,308.20,295.05,300.50,9598000,300.50
2010-12-06,306.10,314.90,305.95,308.40,6229500,308.40
2010-12-03,318.65,320.00,305.50,305.85,6470300,305.85
2010-12-02,322.00,325.30,315.55,322.00,7479500,322.00
2010-12-01,304.00,321.00,302.50,318.70,6505800,318.70
2010-11-30,284.00,309.00,279.90,306.85,12704700,306.85
2010-11-29,288.00,293.00,279.00,286.00,5978600,286.00
2010-11-26,294.00,294.50,257.00,289.50,14106000,289.50
2010-11-25,308.00,308.00,290.00,297.00,9277100,297.00
2010-11-24,315.00,322.80,298.20,304.30,6749100,304.30
2010-11-23,313.25,317.40,305.00,315.85,5837200,315.85
2010-11-22,311.00,320.45,308.20,317.30,5263100,317.30
2010-11-19,320.00,321.00,306.00,307.05,4798500,307.05
2010-11-18,319.95,321.85,302.80,321.25,6395900,321.25
2010-11-16,325.00,326.80,312.85,313.00,4561800,313.00
2010-11-15,330.00,330.00,317.10,323.20,4752600,323.20
2010-11-12,340.20,341.50,325.00,325.95,6211300,325.95
2010-11-11,360.00,360.00,345.25,345.75,4990700,345.75
2010-11-10,362.95,366.40,359.50,362.30,2862800,362.30
2010-11-09,356.10,365.80,356.05,362.55,4226500,362.55
2010-11-08,356.50,359.45,350.15,359.20,3395200,359.20
2010-11-05,357.00,358.80,355.65,356.15,497300,356.15
2010-11-04,352.40,356.90,350.55,355.60,2795300,355.60
2010-11-03,352.50,355.40,346.70,349.60,4090200,349.60
2010-11-02,364.15,364.40,345.00,348.70,7433600,348.70
2010-11-01,358.90,363.40,353.25,361.35,3589800,361.35
2010-10-29,355.00,364.70,341.40,350.00,4481500,350.00
2010-10-28,365.85,365.90,352.10,357.00,5759600,357.00
2010-10-27,370.40,372.00,361.60,362.45,3048300,362.45
2010-10-26,366.35,374.35,365.00,370.80,4839900,370.80
2010-10-25,365.00,372.40,364.00,365.45,4465900,365.45
2010-10-22,374.00,374.00,361.55,363.05,3950200,363.05
2010-10-21,367.00,373.40,363.45,372.00,2742700,372.00
2010-10-20,368.70,372.30,360.10,363.40,4111100,363.40
2010-10-19,380.00,381.35,366.55,366.80,3949700,366.80
2010-10-18,376.00,380.00,366.25,377.10,4927100,377.10
2010-10-15,386.70,387.20,369.50,374.00,6988100,374.00
2010-10-14,388.40,393.00,382.05,383.05,5183400,383.05
2010-10-13,375.50,388.90,375.25,388.40,4325700,388.40
2010-10-12,382.60,383.00,372.00,373.75,3895300,373.75
2010-10-11,384.00,391.00,380.30,382.60,3499700,382.60
2010-10-08,383.90,386.40,374.25,385.50,5879000,385.50
2010-10-07,394.00,395.10,378.10,380.80,5474300,380.80
2010-10-06,392.00,396.50,389.00,392.45,6072500,392.45
2010-10-05,390.00,393.70,386.10,390.35,5114000,390.35
2010-10-04,391.00,397.50,384.65,390.00,6620700,390.00
2010-10-01,380.00,393.40,379.00,391.15,7919800,391.15
2010-09-30,373.00,379.90,369.05,378.40,6772900,378.40
2010-09-29,381.00,385.15,372.25,372.60,8724900,372.60
2010-09-28,369.00,380.50,367.05,379.60,7491500,379.60
