/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2006-04-12,536.70,536.70,536.70,536.70,000,498.40
2006-04-11,536.70,536.70,536.70,536.70,000,498.40
2006-04-10,549.70,549.70,528.35,536.70,1238100,498.40
2006-04-07,566.10,569.40,538.25,540.75,1343500,502.16
2006-04-06,558.20,558.20,558.20,558.20,000,518.36
2006-04-05,568.70,568.70,556.00,558.20,531300,518.36
2006-04-04,565.00,569.75,557.50,559.70,702900,519.76
2006-04-03,565.00,568.80,555.50,560.00,700500,520.04
2006-03-31,575.00,575.00,552.40,559.70,757500,519.76
2006-03-30,547.00,585.90,547.00,569.85,3115900,529.18
2006-03-29,529.05,529.05,529.05,529.05,000,491.29
2006-03-28,526.00,533.00,522.35,529.05,799800,491.29
2006-03-27,535.00,535.00,518.10,520.15,923200,483.03
2006-03-24,528.00,534.85,522.05,531.35,516300,493.43
2006-03-23,527.70,528.70,520.05,522.85,790600,485.54
2006-03-22,530.00,541.10,518.60,522.40,1027200,485.12
2006-03-21,541.00,550.00,528.00,532.20,825700,494.22
2006-03-20,524.00,546.75,522.00,544.30,1842400,505.46
2006-03-17,524.90,524.90,519.00,520.40,586500,483.26
2006-03-16,524.90,524.90,515.55,517.40,883000,480.48
2006-03-15,521.65,521.65,521.65,521.65,000,484.42
2006-03-14,540.00,540.00,518.50,521.65,785200,484.42
2006-03-13,521.00,534.00,483.65,532.40,1484700,494.40
2006-03-10,513.00,522.90,508.25,520.40,1085200,483.26
2006-03-09,510.00,514.00,497.25,511.45,1187300,474.95
2006-03-08,523.00,523.00,505.00,507.40,1372200,471.19
2006-03-07,530.00,530.00,520.10,522.90,907700,485.58
2006-03-06,531.00,534.80,525.05,528.65,489800,490.92
2006-03-03,532.00,532.00,522.25,529.70,942700,491.90
2006-03-02,531.60,542.00,527.25,530.55,1294000,492.69
2006-03-01,520.00,535.70,511.60,528.40,2044400,490.69
2006-02-28,521.50,524.90,514.00,520.45,1492000,483.31
2006-02-27,519.80,521.50,515.00,520.20,610700,483.08
2006-02-24,522.00,522.00,514.15,516.50,623300,479.64
2006-02-23,512.30,524.80,512.30,522.40,2003200,485.12
2006-02-22,515.00,519.70,500.40,516.35,780200,479.50
2006-02-21,510.90,510.90,510.90,510.90,000,474.44
2006-02-20,500.00,513.00,494.25,510.90,1304000,474.44
2006-02-17,494.90,506.00,492.00,499.10,1251200,463.48
2006-02-16,496.10,500.90,488.25,490.15,904700,455.17
2006-02-15,503.75,505.00,490.10,495.50,774800,460.14
2006-02-14,505.00,510.90,490.00,491.20,1281200,456.15
2006-02-13,513.25,514.55,504.00,505.60,718100,469.52
2006-02-10,517.60,524.00,506.45,512.35,1288000,475.79
2006-02-09,507.55,507.55,507.55,507.55,000,471.33
2006-02-08,520.00,520.00,505.10,507.55,1168700,471.33
2006-02-07,517.00,525.00,516.10,520.35,1121100,483.21
2006-02-06,515.00,519.70,506.20,514.50,1073400,477.78
2006-02-03,542.00,545.40,513.35,516.00,2365500,479.18
2006-02-02,522.25,537.20,516.30,527.45,1773200,489.81
2006-02-01,530.00,532.95,518.00,522.25,609100,484.98
2006-01-31,522.00,533.50,521.00,529.70,1346500,491.90
2006-01-30,506.00,526.60,500.00,522.40,1222400,485.12
2006-01-27,512.00,519.70,501.10,505.15,761000,469.10
2006-01-26,508.20,508.20,508.20,508.20,000,471.93
2006-01-25,495.00,515.50,495.00,508.20,2026500,471.93
2006-01-24,493.00,500.80,491.40,493.85,755700,458.61
2006-01-23,495.65,496.00,482.60,492.30,1084300,457.17
2006-01-20,498.05,498.05,498.05,498.05,000,462.51
2006-01-19,465.00,507.00,465.00,498.05,3167600,462.51
2006-01-18,385.00,479.00,385.00,461.05,1771800,428.15
2006-01-17,460.00,460.00,460.00,460.00,000,427.17
2006-01-16,465.00,468.70,458.10,460.00,489200,427.17
2006-01-13,460.00,464.75,457.30,460.05,909500,427.22
2006-01-12,454.00,465.00,448.05,461.35,958200,428.43
2006-01-11,459.65,459.65,459.65,459.65,000,426.85
2006-01-10,461.50,465.90,456.15,459.65,1150800,426.85
2006-01-09,475.00,477.60,452.25,460.95,868400,428.05
2006-01-06,475.00,475.00,451.00,472.70,994300,438.97
2006-01-05,482.00,484.00,472.25,474.05,839600,440.22
2006-01-04,475.50,485.00,475.50,481.10,1151600,446.77
2006-01-03,461.00,476.00,458.40,473.00,1150400,439.24
2006-01-02,462.00,464.50,455.30,461.70,645600,428.75
2005-12-30,462.90,467.00,457.00,463.35,1094700,430.28
2005-12-29,458.80,464.95,451.15,463.30,1460700,430.24
2005-12-28,464.00,467.00,452.00,456.40,689100,423.83
2005-12-27,452.30,463.95,448.50,462.25,665800,429.26
2005-12-26,467.05,467.05,452.30,453.75,920400,421.37
2005-12-23,464.10,470.00,385.00,465.45,1470500,432.23
2005-12-22,462.00,468.00,456.35,462.45,800300,429.45
2005-12-21,466.00,468.00,453.45,458.40,1097100,425.69
2005-12-20,460.00,466.75,458.00,464.75,2538000,431.58
2005-12-19,443.60,457.40,443.60,456.00,1820400,423.46
2005-12-16,440.00,443.60,435.10,441.75,1361400,410.22
2005-12-15,445.15,449.00,435.65,438.40,1465600,407.11
2005-12-14,449.00,454.70,442.00,445.15,1069400,413.38
2005-12-13,437.00,450.00,433.70,448.85,1625700,416.82
2005-12-12,442.90,446.80,430.00,436.85,844000,405.67
2005-12-09,436.00,442.90,433.90,441.45,837500,409.95
2005-12-08,437.05,439.85,425.10,435.40,1876300,404.33
2005-12-07,428.50,439.90,427.00,436.40,1110100,405.26
2005-12-06,424.00,433.45,419.20,427.80,1557600,397.27
2005-12-05,432.90,434.80,420.70,422.75,852800,392.58
2005-12-02,435.00,440.65,428.10,431.70,959400,400.89
2005-12-01,424.80,435.00,419.00,432.90,2154400,402.01
2005-11-30,434.00,447.60,420.00,423.25,1501800,393.04
2005-11-29,445.20,447.00,435.05,443.95,888400,412.27
2005-11-28,444.00,450.00,439.10,445.20,1134900,413.43
2005-11-25,439.40,442.90,435.55,439.55,997400,408.18
2005-11-24,434.00,442.00,430.60,438.55,1576800,407.25
2005-11-23,418.00,434.50,417.55,431.40,1483500,400.61
2005-11-22,420.00,426.95,414.30,417.45,1171600,387.66
2005-11-21,429.00,429.00,416.00,421.20,1209200,391.14
2005-11-18,416.00,429.20,416.00,423.95,2386900,393.69
2005-11-17,410.00,416.00,401.50,413.20,1032800,383.71
2005-11-16,407.70,410.00,404.85,409.05,789100,379.86
2005-11-15,404.35,404.35,404.35,404.35,000,375.49
2005-11-14,411.00,411.00,396.30,404.35,1085100,375.49
2005-11-11,388.00,405.00,387.25,404.15,2439500,375.31
2005-11-10,385.05,388.00,381.50,385.60,881600,358.08
2005-11-09,391.00,394.70,381.05,384.50,853500,357.06
2005-11-08,380.00,395.00,375.25,390.85,1252900,362.96
2005-11-07,369.00,378.70,369.00,377.15,862800,350.23
2005-11-04,369.65,369.65,369.65,369.65,000,343.27
2005-11-03,369.65,369.65,369.65,369.65,000,343.27
2005-11-02,364.50,371.50,357.50,369.65,814200,343.27
2005-11-01,364.60,364.60,364.60,364.60,000,338.58
2005-10-31,369.00,369.00,355.75,364.60,516600,338.58
2005-10-28,370.00,373.50,355.00,356.90,1022100,331.43
2005-10-27,376.00,384.00,365.20,373.60,2070000,346.94
2005-10-26,377.20,379.90,372.50,376.70,568000,349.82
2005-10-25,372.50,384.50,372.50,377.20,735400,350.28
2005-10-24,392.00,392.00,372.00,372.75,807500,346.15
2005-10-21,370.00,387.00,369.00,385.45,1428000,357.94
2005-10-20,376.80,383.00,365.00,368.70,1315200,342.39
2005-10-19,373.30,376.80,364.25,368.30,1750800,342.02
2005-10-18,385.90,387.80,370.30,373.30,960000,346.66
2005-10-17,385.95,389.00,378.30,382.55,578700,355.25
2005-10-14,392.00,392.90,382.15,385.95,963200,358.41
2005-10-13,400.00,400.00,386.95,389.35,1127600,361.56
2005-10-12,399.05,399.05,399.05,399.05,000,370.57
2005-10-11,399.00,404.00,388.25,399.05,1302100,370.57
2005-10-10,390.00,398.50,388.20,394.40,1197500,366.25
2005-10-07,391.00,396.20,382.45,388.25,1534700,360.54
2005-10-06,403.00,404.00,386.15,390.35,2029400,362.49
2005-10-05,403.00,413.80,402.00,404.40,2066300,375.54
