Date,Open,High,Low,Close,Volume,Adj Close
2009-09-17,270.10,328.90,265.55,311.60,8972200,311.60
2009-09-16,269.70,269.85,265.00,267.00,253600,267.00
2009-09-15,263.55,269.70,261.45,266.45,388100,266.45
2009-09-14,264.85,270.25,261.95,262.95,524700,262.95
2009-09-11,260.00,264.00,256.05,258.05,628500,258.05
2009-09-10,257.00,264.60,251.00,252.50,769500,252.50
2009-09-09,248.80,265.95,242.35,263.00,1143000,263.00
2009-09-08,250.00,266.95,232.45,264.00,923800,264.00
2009-09-07,252.50,260.60,249.60,256.25,191100,256.25
2009-09-04,258.80,258.80,251.00,252.95,69900,252.95
2009-09-03,254.05,259.65,249.00,251.10,76000,251.10
2009-09-02,252.20,260.00,252.20,253.75,98500,253.75
2009-09-01,259.00,271.45,253.20,255.90,265800,255.90
2009-08-31,255.30,275.90,254.00,264.00,220700,264.00
2009-08-28,250.30,263.00,250.30,258.20,326000,258.20
2009-08-27,252.10,256.00,248.05,251.00,83000,251.00
2009-08-26,250.20,256.00,250.00,254.00,155500,254.00
2009-08-25,240.00,254.00,240.00,248.50,355900,248.50
2009-08-24,248.00,248.00,244.05,246.65,99600,246.65
2009-08-17,256.00,256.50,242.00,243.00,280800,243.00
2009-08-14,244.50,265.00,242.00,260.25,782500,260.25
2009-08-13,235.50,248.00,232.05,240.90,458700,240.90
2009-08-12,240.00,240.00,229.25,230.45,128800,230.45
2009-08-11,230.00,240.00,223.00,237.00,192800,237.00
2009-08-10,242.90,250.00,227.10,228.70,335700,228.70
2009-08-07,242.00,249.00,239.50,240.95,96400,240.95
2009-08-06,255.00,261.35,248.00,248.00,148700,248.00
2009-08-05,257.40,257.40,250.00,254.50,102500,254.50
2009-08-04,253.50,262.50,253.00,253.50,183700,253.50
2009-08-03,257.00,257.00,250.55,253.00,76600,253.00
2009-07-31,253.35,259.90,251.35,257.00,212800,257.00
2009-07-30,250.00,252.70,248.60,250.90,119000,250.90
2009-07-29,248.00,258.75,245.10,251.50,421300,251.50
2009-07-28,250.00,251.80,245.05,248.25,169100,248.25
2009-07-27,244.10,253.00,224.00,248.00,574100,248.00
2009-07-24,250.00,252.00,246.00,247.00,286500,247.00
2009-07-23,252.00,256.00,244.00,246.40,206700,246.40
2009-07-22,255.00,264.85,243.00,248.50,226400,248.50
2009-07-21,261.75,262.80,251.10,254.00,142100,254.00
2009-07-20,251.80,261.75,246.00,258.00,352900,258.00
2009-07-17,245.00,251.70,245.00,246.50,133600,246.50
2009-07-16,249.85,253.70,241.00,244.70,194200,244.70
2009-07-15,240.00,255.00,240.00,241.25,135100,241.25
