Date,Open,High,Low,Close,Volume,Adj Close
2012-05-14,264.65,265.00,260.05,263.25,261900,263.25
2012-05-11,265.80,268.00,260.55,262.20,219700,262.20
2012-05-10,267.00,269.35,264.20,265.20,387800,265.20
2012-05-09,262.25,270.00,262.25,266.10,350900,266.10
2012-05-08,265.00,266.75,262.00,265.00,439600,265.00
2012-05-07,258.40,266.70,256.50,265.30,430600,265.30
2012-05-04,255.30,259.80,255.30,258.00,298900,258.00
2012-05-03,258.10,261.00,258.10,259.00,136800,259.00
2012-05-02,265.00,267.75,258.50,259.40,385900,259.40
2012-04-30,261.35,267.40,260.30,265.50,350600,265.50
2012-04-27,255.00,260.90,255.00,259.10,305600,259.10
2012-04-26,262.00,262.00,253.25,254.70,638000,254.70
2012-04-25,265.10,268.70,258.50,260.50,461800,260.50
2012-04-24,258.20,266.60,257.20,264.00,654200,264.00
2012-04-23,264.50,265.80,257.70,258.95,341900,258.95
2012-04-20,262.00,268.00,260.10,264.00,448100,264.00
2012-04-19,262.05,264.00,259.10,262.00,212100,262.00
2012-04-18,258.20,264.20,257.65,262.65,596000,262.65
2012-04-17,253.70,257.00,252.05,256.90,197300,256.90
2012-04-16,252.55,253.70,250.30,252.50,111300,252.50
2012-04-13,253.20,256.00,250.30,252.50,209100,252.50
2012-04-12,251.00,254.40,251.00,252.50,141400,252.50
2012-04-11,251.00,255.00,248.20,251.95,243000,251.95
2012-04-10,258.35,258.70,250.40,251.35,364800,251.35
2012-04-09,259.90,261.70,255.85,255.85,248300,255.85
2012-04-04,265.00,265.45,261.45,263.25,171500,263.25
2012-04-03,261.40,267.40,261.05,266.40,552200,266.40
2012-04-02,261.90,265.90,258.50,261.10,605200,261.10
2012-03-30,255.75,263.85,254.60,262.50,1105800,262.50
2012-03-29,258.00,261.35,252.00,253.35,1406600,253.35
2012-03-28,262.40,264.80,258.25,259.00,236900,259.00
2012-03-27,262.85,265.70,260.05,262.00,482400,262.00
2012-03-26,268.00,269.05,262.00,263.15,235700,263.15
2012-03-23,271.00,272.00,265.45,268.00,245300,268.00
2012-03-21,268.10,273.50,268.10,270.70,490500,270.70
2012-03-20,271.80,272.45,268.10,270.00,551400,270.00
2012-03-19,266.05,274.70,266.05,269.10,260000,269.10
2012-03-16,273.00,279.90,271.10,273.50,692600,273.50
2012-03-15,275.05,277.00,271.10,272.00,338000,272.00
2012-03-14,277.75,278.00,275.00,275.50,562500,275.50
2012-03-13,276.15,278.80,274.90,276.40,464600,276.40
2012-03-12,277.90,279.00,275.00,275.90,226000,275.90
2012-03-09,277.35,277.95,273.00,276.00,304000,276.00
2012-03-07,277.00,278.90,270.50,273.80,535000,273.80
2012-03-06,281.00,285.80,277.30,280.40,515900,280.40
2012-03-05,286.05,288.75,266.10,281.00,637900,281.00
2012-03-02,279.50,282.55,276.60,278.05,353800,278.05
2012-03-01,285.00,287.30,265.40,278.15,650500,278.15
2012-02-29,278.90,285.00,275.80,284.80,640100,284.80
2012-02-28,273.00,278.80,270.15,275.75,296700,275.75
2012-02-27,278.00,282.00,270.10,273.50,946300,273.50
2012-02-24,285.00,291.65,275.00,275.20,970500,275.20
2012-02-23,275.00,285.45,275.00,283.20,1067700,283.20
2012-02-22,273.90,281.90,270.80,277.90,868100,277.90
2012-02-21,271.00,274.60,268.00,272.55,489300,272.55
2012-02-17,273.90,275.40,270.10,271.10,431200,271.10
2012-02-16,275.15,278.50,268.25,270.50,704900,270.50
2012-02-15,275.00,278.20,274.60,276.85,382700,276.85
2012-02-14,280.10,282.80,272.15,273.80,487000,273.80
2012-02-13,277.40,279.80,274.35,276.75,481900,276.75
2012-02-10,276.00,282.80,274.55,275.40,696400,275.40
2012-02-09,272.00,273.20,269.10,271.30,665400,271.30
2012-02-08,274.00,274.00,269.45,272.00,487500,272.00
2012-02-07,275.25,278.40,270.20,270.85,622500,270.85
2012-02-06,272.70,278.40,272.05,274.95,906400,274.95
2012-02-03,274.85,277.00,271.05,271.50,484000,271.50
2012-02-02,271.60,276.00,270.00,273.40,768000,273.40
2012-02-01,289.00,290.35,268.10,271.45,1105000,271.45
2012-01-31,280.80,290.95,280.35,289.00,157700,289.00
2012-01-30,289.10,291.55,279.35,280.70,190900,280.70
2012-01-27,283.60,290.60,283.60,290.60,269100,290.60
2012-01-25,279.75,285.15,278.00,283.10,466500,283.10
2012-01-24,278.00,282.80,276.00,279.00,468100,279.00
2012-01-23,274.90,279.00,274.00,278.80,323300,278.80
2012-01-20,273.85,276.80,272.45,274.30,319600,274.30
2012-01-19,271.00,277.00,270.50,271.50,164900,271.50
2012-01-18,269.40,275.00,269.10,272.50,250800,272.50
2012-01-17,263.55,270.00,263.55,270.00,163600,270.00
2012-01-16,267.00,267.00,262.50,264.10,122600,264.10
2012-01-13,267.75,271.15,266.20,267.05,268600,267.05
2012-01-12,265.95,268.40,264.10,266.75,220100,266.75
2012-01-11,257.00,266.40,256.00,266.10,294200,266.10
2012-01-10,255.60,260.50,255.50,258.35,124800,258.35
2012-01-06,252.40,257.95,251.60,255.00,418600,255.00
2012-01-05,252.00,254.85,250.70,253.25,389500,253.25
2012-01-04,251.95,253.50,247.90,252.00,411000,252.00
2012-01-03,252.00,252.00,247.55,250.80,297100,250.80
2012-01-02,256.00,258.00,252.00,252.85,340600,252.85
2011-12-30,253.00,257.10,251.05,255.00,389400,255.00
2011-12-29,252.10,256.15,248.50,254.00,766600,254.00
2011-12-28,257.85,259.40,252.10,252.80,437600,252.80
2011-12-27,270.05,270.50,260.05,261.00,584700,261.00
2011-12-26,273.20,275.00,254.90,268.40,92700,268.40
2011-12-23,274.30,274.65,270.65,273.10,201700,273.10
2011-12-22,268.95,274.95,267.10,274.00,212300,274.00
2011-12-21,266.10,271.40,263.55,271.40,327100,271.40
2011-12-20,265.15,266.85,260.75,265.00,381500,265.00
2011-12-19,265.75,266.95,261.75,266.00,300200,266.00
2011-12-16,270.00,273.50,262.70,262.70,444900,262.70
2011-12-15,271.00,274.30,266.10,268.25,418300,268.25
2011-12-14,276.50,278.00,268.10,268.40,714900,268.40
2011-12-13,268.45,278.00,265.40,276.00,832800,276.00
2011-12-12,272.00,273.90,266.65,269.00,310700,269.00
2011-12-09,266.00,272.90,264.00,270.20,507200,270.20
2011-12-08,266.00,268.90,263.90,266.00,414400,266.00
2011-12-07,269.00,270.35,263.00,267.30,323900,267.30
2011-12-05,264.00,270.15,264.00,268.50,254500,268.50
2011-12-02,257.65,270.70,257.00,267.10,541400,267.10
2011-12-01,263.00,267.90,257.10,257.75,716700,257.75
2011-11-30,259.30,263.25,258.10,261.25,423200,261.25
2011-11-29,265.00,269.00,261.50,262.95,351000,262.95
2011-11-28,266.05,270.30,260.25,268.05,447700,268.05
2011-11-25,260.00,266.60,258.10,266.30,445500,266.30
2011-11-24,264.85,266.35,254.70,257.25,937200,257.25
2011-11-23,271.05,271.05,260.00,262.00,292100,262.00
2011-11-22,265.05,274.05,265.05,271.65,326300,271.65
2011-11-21,281.00,284.00,265.30,268.50,442500,268.50
2011-11-18,265.95,275.00,256.10,274.75,906300,274.75
2011-11-17,268.80,269.90,261.75,262.55,514500,262.55
2011-11-16,275.00,275.00,263.60,269.00,932900,269.00
2011-11-15,276.00,277.85,271.50,277.85,476300,277.85
2011-11-14,281.25,283.00,275.40,276.90,668300,276.90
2011-11-11,286.50,286.50,275.00,279.05,1005000,279.05
2011-11-09,298.55,300.00,287.20,287.20,799900,287.20
2011-11-08,298.00,300.50,294.10,297.95,645800,297.95
2011-11-04,305.00,308.00,298.10,299.30,510800,299.30
2011-11-03,296.05,301.15,295.10,300.35,706700,300.35
2011-11-02,297.25,298.25,294.40,295.15,663500,295.15
2011-11-01,291.90,296.00,290.50,295.00,430500,295.00
2011-10-31,297.45,298.70,290.10,290.75,302200,290.75
2011-10-28,296.80,304.00,294.00,294.80,994800,294.80
2011-10-26,299.65,299.65,293.30,297.00,59000,297.00
2011-10-25,291.00,298.20,288.00,297.25,428200,297.25
2011-10-24,291.00,293.80,286.95,292.85,469100,292.85
2011-10-21,291.00,293.40,289.95,291.00,608700,291.00
2011-10-20,295.00,295.00,288.60,290.20,882000,290.20
2011-10-19,294.00,295.50,292.20,294.00,989800,294.00
2011-10-18,290.60,297.30,290.60,293.00,982800,293.00
2011-10-17,306.00,307.00,291.30,293.70,942400,293.70
2011-10-14,309.05,309.50,303.20,305.00,548100,305.00
2011-10-13,309.80,310.75,306.05,307.20,450600,307.20
2011-10-12,312.70,312.70,307.10,308.20,526700,308.20
2011-10-11,313.95,316.40,308.25,309.40,611500,309.40
2011-10-10,317.60,319.00,312.10,313.95,434900,313.95
2011-10-07,305.30,320.00,305.30,319.95,268400,319.95
2011-10-05,320.95,321.95,314.20,314.90,271200,314.90
2011-10-04,320.00,323.80,314.10,319.95,712000,319.95
2011-10-03,313.00,320.00,309.20,318.35,526700,318.35
2011-09-30,313.00,314.35,307.55,311.70,158700,311.70
2011-09-29,311.95,314.25,310.50,313.00,367400,313.00
2011-09-28,314.45,314.45,311.55,312.00,210600,312.00
2011-09-27,310.95,315.90,310.95,314.25,202600,314.25
2011-09-26,313.25,314.10,308.55,308.90,537700,308.90
2011-09-23,313.00,313.90,309.20,313.35,1036800,313.35
2011-09-22,307.10,313.40,305.15,311.75,561000,311.75
2011-09-21,310.00,312.10,306.30,307.50,428500,307.50
2011-09-20,310.55,313.45,308.35,309.90,250400,309.90
2011-09-19,309.50,313.70,308.20,310.10,416600,310.10
2011-09-16,321.95,326.95,307.05,310.30,1568800,310.30
2011-09-15,321.50,321.50,312.80,315.95,468500,315.95
2011-09-14,318.55,321.00,317.50,320.00,440200,320.00
2011-09-13,315.10,319.00,315.00,316.85,264100,316.85
2011-09-12,315.50,317.20,312.00,316.35,335000,316.35
2011-09-09,317.20,318.00,311.00,312.00,368100,312.00
2011-09-08,314.30,318.85,312.55,317.00,210300,317.00
2011-09-07,318.00,320.00,315.95,317.80,227400,317.80
2011-09-06,319.10,322.00,315.30,316.00,138200,316.00
2011-09-05,319.05,324.00,315.10,315.50,246700,315.50
2011-09-02,307.85,319.90,306.70,319.25,441000,319.25
2011-08-30,305.30,310.80,305.15,306.55,242600,306.55
2011-08-29,306.15,312.00,305.30,309.40,164200,309.40
2011-08-26,307.00,310.95,302.90,304.60,231900,304.60
2011-08-25,318.80,319.35,305.60,308.00,429600,308.00
2011-08-24,317.00,321.30,315.75,317.00,349300,317.00
2011-08-23,320.15,321.70,315.00,319.00,166300,319.00
2011-08-22,314.95,322.00,312.00,320.00,389300,320.00
2011-08-19,311.15,319.45,311.15,316.45,495100,316.45
2011-08-18,314.00,315.90,309.55,312.95,271200,312.95
2011-08-17,322.65,323.40,312.50,314.00,517500,314.00
2011-08-16,323.90,328.80,320.00,321.50,236500,321.50
2011-08-12,324.50,325.85,320.70,324.00,227300,324.00
2011-08-11,327.55,328.95,323.45,323.60,319000,323.60
2011-08-10,338.00,339.00,323.20,328.80,971300,328.80
2011-08-09,340.00,344.85,335.65,337.50,1872900,337.50
2011-08-08,334.00,343.00,328.95,339.40,1715100,339.40
2011-08-05,330.00,338.00,326.60,331.80,1948600,331.80
2011-08-04,319.95,331.45,319.00,328.90,973400,328.90
2011-08-03,310.95,318.95,310.90,318.60,510200,318.60
2011-08-02,312.05,314.10,311.25,312.20,429400,312.20
2011-08-01,316.55,319.00,310.00,310.50,526600,310.50
2011-07-29,317.10,320.85,313.55,315.00,245300,315.00
2011-07-28,324.90,324.90,315.00,318.90,578700,318.90
2011-07-27,330.00,330.00,320.25,323.00,251000,323.00
2011-07-26,327.75,327.75,317.85,320.05,759100,320.05
2011-07-25,327.15,328.95,326.00,327.00,235900,327.00
2011-07-22,327.00,328.85,324.30,326.95,695300,326.95
2011-07-21,333.90,333.90,325.85,326.10,307900,326.10
2011-07-20,337.05,337.35,332.50,332.80,274300,332.80
2011-07-19,338.00,339.40,335.00,335.30,271600,335.30
2011-07-18,337.00,339.40,336.00,337.00,141400,337.00
2011-07-15,339.95,341.70,335.50,336.00,471700,336.00
2011-07-14,339.80,341.70,336.60,336.75,685800,336.75
2011-07-13,341.00,343.10,339.00,342.45,346700,342.45
2011-07-12,342.00,343.00,337.60,339.00,455400,339.00
2011-07-11,340.85,341.60,335.20,338.00,173500,338.00
2011-07-08,338.00,343.85,335.55,338.00,487900,338.00
2011-07-07,325.20,343.45,325.20,343.00,331000,343.00
2011-07-06,337.25,338.85,332.10,338.80,418100,338.80
2011-07-05,344.00,344.00,334.10,339.90,906600,339.90
2011-07-04,338.75,341.40,336.70,337.70,354500,337.70
2011-07-01,338.05,340.95,336.65,337.60,514300,337.60
2011-06-30,337.85,343.90,333.80,335.50,1331500,335.50
2011-06-29,341.25,344.05,336.00,339.00,515200,339.00
2011-06-28,349.80,350.50,339.60,341.05,468600,341.05
2011-06-27,348.00,358.00,345.00,347.40,2428500,347.40
2011-06-24,334.00,339.80,330.55,337.00,1101400,337.00
2011-06-23,321.80,331.85,319.00,330.00,643300,330.00
2011-06-22,325.10,327.30,319.00,320.30,249000,320.30
2011-06-21,327.35,328.75,322.50,322.75,236100,322.75
2011-06-20,335.35,336.90,316.00,325.05,502800,325.05
2011-06-17,327.00,336.00,324.55,332.95,1075600,332.95
2011-06-16,332.00,334.00,326.10,326.95,276000,326.95
2011-06-15,324.50,331.55,323.00,330.00,591100,330.00
2011-06-14,325.10,325.85,321.05,323.15,437500,323.15
2011-06-13,316.90,324.00,315.20,323.45,493000,323.45
2011-06-10,319.00,319.95,312.50,315.00,239400,315.00
2011-06-09,321.40,321.40,315.35,318.75,429700,318.75
2011-06-08,319.40,323.00,317.65,322.55,353100,322.55
2011-06-07,320.05,322.20,317.05,320.00,300500,320.00
2011-06-06,323.00,325.00,316.10,319.10,301200,319.10
2011-06-03,333.00,334.00,323.55,323.60,320000,323.60
2011-06-02,326.40,333.50,326.00,331.00,538800,331.00
2011-06-01,326.50,330.55,325.50,328.70,448900,328.70
2011-05-31,324.00,330.90,320.00,329.40,647800,329.40
2011-05-30,322.00,324.00,315.05,320.00,739100,320.00
2011-05-27,310.05,321.80,309.95,321.25,1132600,321.25
2011-05-26,303.05,310.00,297.50,308.75,1003900,308.75
2011-05-25,306.00,315.00,301.60,302.70,453300,302.70
2011-05-24,318.45,318.50,310.60,313.70,310900,313.70
2011-05-23,318.95,320.90,312.05,316.10,549300,316.10
2011-05-20,320.00,322.50,315.50,319.15,455600,319.15
2011-05-19,320.50,324.40,316.20,317.55,398100,317.55
2011-05-18,338.50,338.50,319.65,321.30,516500,321.30
2011-05-17,343.90,343.90,334.00,336.10,537800,336.10
2011-05-16,349.90,359.70,339.05,341.00,1050900,341.00
2011-05-13,350.25,357.50,341.70,345.50,724600,345.50
2011-05-12,348.00,352.65,347.50,349.95,728600,349.95
2011-05-11,341.00,351.40,338.20,349.00,642500,349.00
2011-05-10,347.85,351.95,339.25,342.20,875800,342.20
2011-05-09,355.70,356.20,342.50,344.65,479500,344.65
2011-05-06,350.25,358.15,349.15,354.50,1730600,354.50
2011-05-05,350.25,354.35,343.00,343.10,708000,343.10
2011-05-04,346.95,354.50,339.40,348.50,1844600,348.50
2011-05-03,345.30,347.70,337.70,343.05,667900,343.05
2011-05-02,341.35,346.50,335.05,342.95,747100,342.95
2011-04-29,338.35,344.00,338.35,340.00,440900,340.00
2011-04-28,339.80,341.25,335.10,338.65,485300,338.65
2011-04-27,334.70,339.85,332.35,338.90,630300,338.90
2011-04-26,335.40,339.75,331.00,332.00,638200,332.00
2011-04-25,328.90,338.00,326.50,331.95,286500,331.95
2011-04-21,330.85,333.50,330.00,331.40,278000,331.40
2011-04-20,332.00,335.40,330.05,333.50,617200,333.50
2011-04-19,322.75,333.40,321.05,332.00,355200,332.00
2011-04-18,334.00,334.00,320.60,321.75,294400,321.75
2011-04-15,330.80,331.70,326.80,329.15,221100,329.15
2011-04-13,327.25,335.60,327.15,331.50,447500,331.50
2011-04-11,330.00,331.00,325.00,325.10,228700,325.10
2011-04-08,332.95,338.50,327.15,333.90,651900,333.90
2011-04-07,329.00,337.00,325.35,335.50,546400,335.50
2011-04-06,327.95,329.10,323.70,325.50,428900,325.50
2011-04-05,327.00,332.45,323.00,325.00,496200,325.00
2011-04-04,329.20,332.30,327.00,328.50,351700,328.50
2011-04-01,330.00,334.50,325.30,332.00,250200,332.00
2011-03-31,339.00,342.00,330.00,332.00,771200,332.00
2011-03-30,327.00,342.00,325.00,338.00,958100,338.00
2011-03-29,315.00,327.00,314.00,324.60,729000,324.60
2011-03-28,312.00,316.50,309.50,315.05,366000,315.05
2011-03-25,305.50,312.00,305.00,310.75,432500,310.75
2011-03-24,299.05,305.80,299.05,305.50,327200,305.50
2011-03-23,295.00,303.35,295.00,302.55,368300,302.55
2011-03-22,301.00,302.00,298.50,299.00,280200,299.00
2011-03-21,300.10,302.80,298.30,299.00,535600,299.00
2011-03-18,304.95,304.95,298.25,303.00,723600,303.00
2011-03-17,309.90,309.90,305.00,305.80,576800,305.80
2011-03-16,309.15,311.50,306.50,310.95,912100,310.95
2011-03-15,306.95,310.70,301.50,302.65,971400,302.65
2011-03-14,308.00,311.00,307.00,309.70,702000,309.70
2011-03-11,305.30,307.00,301.00,307.00,988100,307.00
2011-03-10,305.00,306.00,302.60,304.15,305700,304.15
2011-03-09,315.00,315.00,302.50,308.10,731500,308.10
2011-03-08,305.00,312.00,305.00,310.00,381100,310.00
2011-03-07,300.10,310.00,300.10,308.00,567000,308.00
2011-03-04,318.50,318.50,310.05,315.25,1071300,315.25
2011-03-03,300.55,315.70,300.55,311.45,842300,311.45
2011-03-01,301.00,311.65,301.00,310.80,737400,310.80
2011-02-28,295.00,304.00,293.60,300.00,648100,300.00
2011-02-25,299.75,303.00,290.10,294.05,664200,294.05
2011-02-24,302.80,302.80,290.35,295.65,1418900,295.65
2011-02-23,304.50,305.75,300.00,304.95,522100,304.95
2011-02-22,314.00,314.00,303.35,304.90,987000,304.90
2011-02-21,320.10,325.00,314.10,316.00,625800,316.00
2011-02-18,329.95,333.00,321.15,323.10,458900,323.10
2011-02-17,330.00,331.55,324.00,328.45,455900,328.45
2011-02-16,320.00,337.50,320.00,329.50,304100,329.50
2011-02-15,330.10,334.95,326.00,334.00,517400,334.00
2011-02-14,318.50,330.00,316.55,330.00,540700,330.00
2011-02-11,314.75,317.40,307.40,314.00,810500,314.00
2011-02-10,313.80,319.65,307.10,311.60,857900,311.60
2011-02-09,321.90,325.30,310.00,311.40,604800,311.40
2011-02-08,325.95,330.20,320.50,322.00,499700,322.00
2011-02-07,323.25,333.00,319.60,323.00,746300,323.00
2011-02-04,321.00,328.65,315.65,317.00,371500,317.00
2011-02-03,321.10,328.00,319.00,320.25,599100,320.25
2011-02-02,327.30,333.70,320.15,325.00,892900,325.00
2011-02-01,336.00,336.00,321.60,322.10,408500,322.10
2011-01-31,325.05,339.80,318.55,335.50,749800,335.50
2011-01-28,327.00,337.00,322.30,337.00,869700,337.00
2011-01-27,340.20,344.85,325.15,330.50,1143800,330.50
2011-01-25,333.10,340.95,331.30,338.00,1583600,338.00
2011-01-24,327.80,334.60,325.25,330.25,1228800,330.25
2011-01-21,310.10,329.90,309.15,329.60,1662800,329.60
2011-01-20,308.00,315.90,308.00,313.05,1734300,313.05
2011-01-19,314.85,317.40,310.00,314.55,495300,314.55
2011-01-18,312.50,317.90,309.20,316.00,810400,316.00
2011-01-17,312.70,321.65,312.60,314.80,941100,314.80
2011-01-14,309.85,314.75,305.25,310.85,1159200,310.85
2011-01-13,319.00,322.10,310.00,311.00,1041600,311.00
2011-01-12,301.25,334.90,301.25,319.45,1346300,319.45
2011-01-11,335.20,339.00,325.25,329.60,805100,329.60
2011-01-10,345.00,345.65,333.05,334.00,711800,334.00
2011-01-07,341.85,347.80,338.25,344.85,542600,344.85
2011-01-06,353.80,353.80,340.55,340.90,1006600,340.90
2011-01-05,350.00,355.45,347.50,349.00,868100,349.00
2011-01-04,355.00,355.00,346.10,349.15,608800,349.15
2011-01-03,344.00,354.70,344.00,354.35,896300,354.35
2010-12-31,340.10,346.00,337.50,343.40,888300,343.40
2010-12-30,346.00,346.00,335.15,337.80,1462800,337.80
2010-12-29,350.00,353.30,345.85,348.00,1033600,348.00
2010-12-28,354.30,357.70,346.60,347.40,824300,347.40
2010-12-27,360.00,360.05,352.25,354.00,416700,354.00
2010-12-24,360.30,362.00,353.10,354.35,523800,354.35
2010-12-23,355.50,369.85,355.50,362.55,496200,362.55
2010-12-22,365.00,371.50,363.25,367.80,1713100,367.80
2010-12-21,367.65,370.70,361.15,364.00,550500,364.00
2010-12-20,379.35,379.70,366.05,367.00,658300,367.00
2010-12-16,384.90,384.90,374.15,379.70,475400,379.70
2010-12-15,389.00,391.50,378.50,378.50,1570100,378.50
2010-12-14,371.00,380.90,370.00,375.80,744000,375.80
2010-12-13,365.00,370.00,360.10,366.40,441500,366.40
2010-12-10,357.10,369.30,351.70,368.50,609000,368.50
2010-12-09,377.00,382.25,350.00,359.00,1345000,359.00
2010-12-08,370.00,382.50,369.00,372.80,1094300,372.80
2010-12-07,377.80,377.80,366.75,368.65,489600,368.65
2010-12-06,387.90,388.50,374.30,374.30,1362300,374.30
2010-12-03,387.00,389.65,377.70,385.85,909900,385.85
2010-12-02,390.00,407.20,385.00,385.30,2126200,385.30
2010-12-01,349.00,395.65,345.05,385.25,5113400,385.25
2010-11-30,347.60,349.80,339.10,347.10,1018000,347.10
2010-11-29,346.60,349.50,334.00,345.00,516000,345.00
2010-11-26,345.00,347.90,330.00,343.90,1399100,343.90
2010-11-25,364.00,368.70,326.50,343.95,2067500,343.95
2010-11-24,370.80,371.80,360.25,361.80,1059100,361.80
2010-11-23,386.10,389.20,359.50,370.00,1696400,370.00
2010-11-22,397.00,397.00,383.60,386.00,482700,386.00
2010-11-19,399.50,402.00,390.25,391.50,579500,391.50
2010-11-18,392.05,399.90,388.30,399.30,860700,399.30
2010-11-16,401.00,401.00,385.00,391.00,732500,391.00
2010-11-15,411.00,413.80,396.00,397.10,824100,397.10
2010-11-12,410.00,411.80,400.05,404.70,480800,404.70
2010-11-11,416.00,418.30,406.50,409.00,305200,409.00
2010-11-10,410.00,419.40,410.00,413.50,577400,413.50
2010-11-09,410.50,414.25,410.00,412.95,495900,412.95
2010-11-08,420.20,420.55,405.60,408.00,1082500,408.00
2010-11-05,408.20,420.30,408.20,419.60,72900,419.60
2010-11-04,424.80,424.80,414.65,416.65,708400,416.65
2010-11-03,423.10,427.00,422.00,423.00,355300,423.00
2010-11-02,424.00,427.00,421.10,421.70,600500,421.70
2010-11-01,420.00,427.90,419.95,422.65,647700,422.65
2010-10-29,419.00,429.00,411.00,413.00,596200,413.00
2010-10-28,419.90,429.80,418.15,423.00,1208800,423.00
2010-10-27,420.80,426.75,412.10,418.60,454700,418.60
2010-10-26,432.50,432.50,424.05,424.50,502200,424.50
2010-10-25,435.00,435.00,425.00,430.20,858400,430.20
2010-10-22,416.55,429.70,415.65,429.35,1390200,429.35
2010-10-21,410.00,416.35,407.45,415.50,540200,415.50
2010-10-20,403.95,410.80,403.35,409.50,623900,409.50
2010-10-19,409.50,412.00,401.60,401.60,1196100,401.60
2010-10-18,408.00,411.95,404.00,406.35,854400,406.35
2010-10-15,409.80,414.00,399.15,402.00,1691100,402.00
2010-10-14,419.90,423.10,408.00,408.95,1272000,408.95
2010-10-13,416.00,420.00,414.00,418.20,848800,418.20
2010-10-12,417.40,419.85,411.05,414.80,909100,414.80
2010-10-11,425.00,425.30,414.00,414.50,677200,414.50
2010-10-08,426.95,429.25,418.75,423.00,518800,423.00
2010-10-07,421.00,433.70,418.25,426.00,1613900,426.00
2010-10-06,424.00,424.00,418.00,420.70,771300,420.70
2010-10-05,415.65,424.70,415.65,419.45,1118700,419.45
2010-10-04,421.00,423.30,411.55,416.15,1388600,416.15
2010-10-01,419.90,426.10,417.05,417.90,999500,417.90
2010-09-30,429.10,430.95,415.00,417.00,1537400,417.00
2010-09-29,444.00,447.70,429.35,429.65,1087800,429.65
2010-09-28,449.00,456.90,443.05,445.40,1373800,445.40
2010-09-27,440.00,455.00,437.60,451.55,2437400,451.55
2010-09-24,437.35,438.95,432.10,435.00,1097000,435.00
2010-09-23,436.70,438.00,432.25,435.50,624900,435.50
2010-09-22,439.00,441.80,429.40,434.50,1072300,434.50
2010-09-21,450.00,450.00,436.10,438.40,1777200,438.40
2010-09-20,430.00,442.50,428.50,440.10,1923700,440.10
2010-09-17,434.00,436.00,425.20,427.00,1897900,427.00
2010-09-16,439.20,444.95,427.15,432.00,1456500,432.00
2010-09-15,442.00,448.90,436.00,437.20,1704600,437.20
2010-09-14,418.60,442.00,415.10,439.90,3158800,439.90
2010-09-13,418.00,420.00,411.50,418.45,1509400,418.45
2010-09-09,416.00,417.00,409.05,409.95,1121700,409.95
