/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2011-09-27,390.00,396.95,390.00,394.15,466000,394.15
2011-09-26,390.00,390.15,380.40,386.00,624400,386.00
2011-09-23,378.65,393.45,378.65,387.90,1153300,387.90
2011-09-22,396.00,399.90,378.70,385.05,867000,385.05
2011-09-21,406.75,410.90,401.10,403.00,1086200,403.00
2011-09-20,392.60,404.80,389.50,403.05,968600,403.05
2011-09-19,385.90,393.40,379.40,393.25,754100,393.25
2011-09-16,405.20,409.30,382.15,387.00,1247600,387.00
2011-09-15,403.85,404.10,390.10,402.20,1069000,402.20
2011-09-14,383.00,398.80,382.10,395.00,1467100,395.00
2011-09-13,381.00,392.00,372.00,378.00,1700600,378.00
2011-09-12,398.45,398.45,375.00,375.00,1421000,375.00
2011-09-09,414.90,419.30,401.45,402.65,1253500,402.65
2011-09-08,410.00,418.70,409.15,412.00,1214600,412.00
2011-09-07,397.00,410.65,395.85,408.20,1868000,408.20
2011-09-06,383.80,397.00,380.65,397.00,1608600,397.00
2011-09-05,397.00,397.00,378.30,384.50,2112200,384.50
2011-09-02,409.00,409.00,392.15,397.00,1346400,397.00
2011-08-30,398.00,415.00,388.20,414.00,1857400,414.00
2011-08-29,366.00,392.70,366.00,392.50,1058500,392.50
2011-08-26,369.00,375.00,360.00,363.00,925300,363.00
2011-08-25,387.30,389.50,367.40,372.20,2095900,372.20
2011-08-24,394.00,397.55,384.10,387.30,705900,387.30
2011-08-23,388.65,399.70,379.00,396.70,1820700,396.70
2011-08-22,390.25,393.80,376.05,387.85,1025500,387.85
2011-08-19,390.00,395.90,365.70,392.25,2438400,392.25
2011-08-18,422.00,424.80,391.50,393.90,1590000,393.90
2011-08-17,405.65,426.00,405.65,425.35,611900,425.35
2011-08-16,409.95,417.00,409.10,417.00,440400,417.00
2011-08-12,416.05,420.50,403.40,408.95,746100,408.95
2011-08-11,413.00,424.00,408.50,414.80,1230900,414.80
2011-08-10,425.00,436.65,414.65,419.50,1982900,419.50
2011-08-09,399.15,428.10,399.00,417.50,2011300,417.50
2011-08-08,425.00,430.00,404.80,422.00,2440300,422.00
2011-08-05,458.00,458.00,427.00,443.00,1725700,443.00
2011-08-04,470.55,478.00,465.20,469.50,533700,469.50
2011-08-03,470.05,474.90,462.10,473.00,896100,473.00
2011-08-02,484.55,486.75,471.30,474.00,748300,474.00
2011-08-01,487.10,494.85,481.70,486.00,957400,486.00
2011-07-29,489.00,492.00,479.05,488.00,917900,488.00
2011-07-28,493.00,495.00,485.80,491.00,1627200,491.00
