/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2010-01-12,57.25,57.25,55.55,55.70,377400,49.91
2010-01-11,57.25,57.65,56.80,57.00,331200,51.07
2010-01-08,57.20,57.80,56.60,56.80,263900,50.89
2010-01-07,58.00,58.20,57.00,57.30,704200,51.34
2010-01-06,56.80,57.95,56.20,57.20,1049000,51.25
2010-01-05,57.00,57.20,55.95,56.25,351400,50.40
2010-01-04,55.75,56.70,55.60,56.35,333700,50.49
2010-01-01,55.75,55.75,55.75,55.75,000,49.95
2009-12-31,56.20,56.50,55.45,55.75,537600,49.95
2009-12-30,56.10,56.55,55.70,55.85,315100,50.04
2009-12-29,56.00,57.10,55.85,56.10,488100,50.27
2009-12-28,55.70,55.70,55.70,55.70,000,49.91
2009-12-25,55.70,55.70,55.70,55.70,000,49.91
2009-12-24,56.00,56.50,55.50,55.70,408000,49.91
2009-12-23,55.05,55.95,54.80,55.60,562300,49.82
2009-12-22,54.40,55.00,54.25,54.50,417700,48.83
2009-12-21,54.95,54.95,53.70,53.90,628200,48.30
2009-12-18,54.10,55.20,53.40,53.75,655400,48.16
2009-12-17,54.70,55.90,54.10,55.05,756300,49.33
2009-12-16,55.00,55.25,53.00,54.75,1035800,49.06
2009-12-15,60.80,60.80,54.00,54.40,884700,48.74
2009-12-14,58.10,58.15,56.65,56.90,541200,50.98
2009-12-11,60.00,61.00,57.70,58.10,2177600,52.06
2009-12-10,57.90,60.40,56.55,59.55,1795500,53.36
2009-12-09,58.20,58.30,56.00,56.90,595000,50.98
2009-12-08,56.30,58.30,55.40,57.65,767600,51.66
2009-12-07,57.00,57.80,56.10,56.60,525800,50.71
2009-12-04,57.75,58.00,56.20,57.10,667800,51.16
2009-12-03,59.10,59.60,57.15,57.75,962100,51.75
2009-12-02,57.70,59.40,57.40,58.70,1755500,52.60
2009-12-01,56.30,57.55,55.60,57.15,819500,51.21
2009-11-30,55.50,56.90,54.55,55.95,1084600,50.13
2009-11-27,54.00,55.40,51.10,54.85,1752700,49.15
2009-11-26,58.30,58.30,55.50,55.75,924800,49.95
2009-11-25,59.00,59.55,57.80,58.10,1469800,52.06
2009-11-24,59.00,60.65,57.75,58.80,3919000,52.69
2009-11-23,60.70,60.80,58.15,58.45,2273600,52.37
2009-11-20,55.00,60.30,54.25,59.70,2344800,53.49
2009-11-19,57.25,58.30,54.70,55.30,1032900,49.55
2009-11-18,56.70,57.75,55.70,57.05,774700,51.12
2009-11-17,54.00,56.60,54.00,55.80,578600,50.00
2009-11-16,54.50,56.10,54.50,55.70,341300,49.91
2009-11-13,53.70,55.00,53.10,54.50,303500,48.83
2009-11-12,55.60,55.90,53.75,54.40,356200,48.74
2009-11-11,54.40,56.20,53.60,55.75,637300,49.95
2009-11-10,57.10,57.10,54.00,54.30,848200,48.65
2009-11-09,52.90,56.20,52.00,55.80,1175500,50.00
2009-11-06,52.00,53.75,51.60,52.25,430300,46.82
2009-11-05,51.60,52.00,49.40,51.75,488000,46.37
2009-11-04,49.00,51.00,48.25,50.65,493900,45.38
2009-11-03,50.00,51.50,47.90,48.55,554600,43.50
2009-11-02,50.60,50.60,50.60,50.60,000,45.34
2009-10-30,52.50,53.15,50.25,50.60,478500,45.34
