Date,Open,High,Low,Close,Volume,Adj Close
2012-05-18,118.80,120.70,114.85,119.55,1881400,119.55
2012-05-17,121.00,121.95,118.60,120.05,891100,120.05
2012-05-16,114.90,121.30,112.15,120.50,1967100,120.50
2012-05-14,121.75,123.00,118.60,119.60,813000,119.60
2012-05-11,122.10,123.70,120.60,121.40,694300,121.40
2012-05-10,127.70,129.95,121.55,123.50,717000,123.50
2012-05-09,125.50,127.95,122.10,127.50,926200,127.50
2012-05-08,127.00,129.00,124.50,124.60,1055400,124.60
2012-05-07,124.50,126.55,121.50,126.25,707200,126.25
2012-05-04,122.10,124.80,120.00,123.75,2201200,123.75
2012-05-03,127.90,127.90,120.25,122.35,2620900,122.35
2012-05-02,129.90,129.90,125.25,125.65,888300,125.65
2012-04-30,130.00,130.40,125.60,129.00,2095800,129.00
2012-04-27,124.40,128.40,122.90,126.00,1420000,126.00
2012-04-26,124.05,125.90,121.70,123.35,2343200,123.35
2012-04-25,126.80,127.75,121.25,123.10,1522000,123.10
2012-04-24,130.00,130.00,125.00,126.10,1888700,126.10
2012-04-23,129.50,130.30,127.50,130.00,1316200,130.00
2012-04-20,130.35,133.00,129.00,129.75,1546600,129.75
2012-04-19,133.50,133.50,128.00,132.20,3753000,132.20
2012-04-18,140.05,140.70,130.50,132.10,1608200,132.10
2012-04-17,136.20,140.35,135.10,139.50,619800,139.50
2012-04-16,137.95,139.45,135.00,136.00,629600,136.00
2012-04-13,141.90,143.75,136.55,137.00,924000,137.00
2012-04-12,137.05,140.70,135.95,140.00,792500,140.00
2012-04-11,140.00,140.50,136.50,137.00,596900,137.00
2012-04-10,142.10,143.95,140.30,140.60,1824100,140.60
2012-04-09,144.95,145.00,141.10,141.60,536400,141.60
2012-04-04,145.05,146.00,143.80,145.50,463100,145.50
2012-04-03,147.85,148.80,145.55,145.65,458700,145.65
2012-04-02,151.60,151.60,145.20,147.00,1198700,147.00
2012-03-30,143.30,150.40,142.45,148.80,809200,148.80
2012-03-29,142.05,144.85,139.55,142.50,1232200,142.50
2012-03-28,147.85,147.90,142.70,144.00,422600,144.00
2012-03-27,148.50,150.30,144.95,148.00,669800,148.00
2012-03-26,145.85,149.90,143.05,147.00,1195700,147.00
2012-03-23,146.20,147.40,144.00,145.30,587300,145.30
2012-03-21,145.05,150.00,145.05,149.95,645400,149.95
2012-03-20,147.00,148.45,143.50,146.35,1008100,146.35
2012-03-19,146.55,150.35,146.40,146.80,1213900,146.80
2012-03-16,144.90,147.60,141.60,147.00,1174700,147.00
2012-03-15,142.00,145.45,139.00,145.05,1276600,145.05
2012-03-14,146.00,148.30,142.55,144.00,1931200,144.00
2012-03-13,146.00,149.50,143.30,144.50,1705600,144.50
2012-03-12,140.40,145.50,138.00,145.00,2038300,145.00
2012-03-09,137.55,140.70,136.10,138.60,661800,138.60
2012-03-07,133.75,137.70,132.20,137.25,503200,137.25
2012-03-06,133.10,142.35,131.70,133.75,799200,133.75
2012-03-05,134.00,135.45,130.30,135.00,537500,135.00
2012-03-02,135.00,137.10,132.25,135.00,641900,135.00
2012-03-01,134.00,136.90,133.10,133.25,282000,133.25
2012-02-29,137.00,139.90,134.00,136.00,736700,136.00
2012-02-28,134.00,137.90,133.00,135.50,606800,135.50
2012-02-27,135.00,136.70,130.95,134.05,817800,134.05
2012-02-24,138.00,138.75,132.00,136.50,1771300,136.50
2012-02-23,130.65,139.80,126.65,138.95,1613900,138.95
2012-02-22,137.10,137.60,129.00,130.05,1844100,130.05
2012-02-21,139.70,141.20,135.00,136.05,1377400,136.05
2012-02-17,142.00,143.55,136.65,138.00,988300,138.00
2012-02-16,141.40,144.00,140.40,141.25,1255400,141.25
2012-02-15,137.00,142.50,137.00,140.55,1291100,140.55
2012-02-14,137.00,139.00,136.00,137.90,627300,137.90
2012-02-13,135.10,136.70,133.30,136.70,525200,136.70
2012-02-10,138.10,140.00,132.20,135.15,983400,135.15
2012-02-09,130.50,138.25,130.50,137.00,632700,137.00
2012-02-08,132.00,138.50,130.05,135.00,2786500,135.00
2012-02-07,137.55,138.90,135.50,136.80,1243200,136.80
2012-02-06,137.90,140.75,137.00,138.40,766300,138.40
2012-02-03,136.05,137.70,134.10,137.10,552400,137.10
2012-02-02,130.05,137.95,130.05,137.35,1322900,137.35
2012-02-01,130.05,135.10,130.05,134.15,946400,134.15
2012-01-31,131.50,133.75,130.00,132.00,2059100,132.00
2012-01-30,129.90,132.25,126.25,130.75,2427800,130.75
2012-01-27,128.00,132.80,128.00,130.35,1284100,130.35
2012-01-25,130.95,130.95,127.55,128.50,2074000,128.50
2012-01-24,129.20,130.75,126.05,129.40,3204800,129.40
2012-01-23,125.80,129.00,125.20,127.70,3306900,127.70
2012-01-20,121.10,130.35,120.15,126.00,6479800,126.00
2012-01-19,121.50,123.00,119.50,120.15,1948500,120.15
2012-01-18,123.00,123.70,119.60,121.00,493300,121.00
2012-01-17,124.70,124.95,120.70,122.35,464900,122.35
2012-01-16,120.75,124.70,118.15,123.45,1594000,123.45
2012-01-13,121.00,122.00,119.55,120.75,1536800,120.75
2012-01-12,119.80,122.75,119.25,120.80,2165800,120.80
2012-01-11,119.80,121.00,117.80,120.50,907100,120.50
2012-01-10,116.70,119.50,116.15,119.25,427600,119.25
2012-01-06,115.60,117.30,114.00,116.50,1740800,116.50
2012-01-05,114.40,116.50,112.90,115.85,2015600,115.85
2012-01-04,110.25,113.50,110.05,113.00,2327800,113.00
2012-01-03,108.50,112.20,107.75,110.35,1233400,110.35
2012-01-02,105.80,108.80,104.55,108.30,559200,108.30
2011-12-30,108.90,109.45,104.25,104.60,978500,104.60
2011-12-29,101.70,109.40,100.35,107.00,1632600,107.00
2011-12-28,104.05,104.45,100.50,101.90,1042100,101.90
2011-12-27,106.35,106.45,104.05,104.60,470800,104.60
2011-12-26,109.10,110.95,105.30,107.00,821900,107.00
2011-12-23,106.00,110.55,104.50,108.70,852900,108.70
2011-12-22,101.90,106.10,98.70,105.80,1593700,105.80
2011-12-21,109.90,109.90,101.00,104.80,2466900,104.80
2011-12-20,112.00,114.00,104.30,106.00,1019300,106.00
2011-12-19,114.60,114.80,108.50,111.75,1309800,111.75
2011-12-16,115.80,117.50,113.40,115.00,631200,115.00
2011-12-15,118.00,118.00,114.10,115.60,657800,115.60
2011-12-14,117.90,120.00,115.25,119.45,455900,119.45
2011-12-13,119.40,119.40,116.10,117.35,460200,117.35
2011-12-12,120.00,122.95,118.25,120.15,893200,120.15
2011-12-09,117.10,119.70,116.00,119.10,643800,119.10
2011-12-08,123.15,123.80,118.20,120.00,790400,120.00
2011-12-07,120.00,124.25,119.60,123.00,1024200,123.00
2011-12-05,118.55,120.55,115.70,119.90,345800,119.90
2011-12-02,116.90,118.50,115.35,118.00,542700,118.00
2011-12-01,117.00,119.90,115.10,116.40,521000,116.40
2011-11-30,113.35,116.80,113.35,116.60,447500,116.60
2011-11-29,117.00,118.50,114.60,115.80,1014500,115.80
2011-11-28,117.00,118.30,114.95,115.50,1016900,115.50
2011-11-25,114.50,116.60,112.00,115.10,1895800,115.10
2011-11-24,111.15,117.20,110.05,114.50,2084200,114.50
2011-11-23,114.00,114.00,110.00,111.10,697000,111.10
2011-11-22,114.00,116.00,112.00,113.10,576300,113.10
2011-11-21,113.95,116.75,112.00,112.65,457700,112.65
2011-11-18,114.90,115.50,111.15,113.70,1122300,113.70
2011-11-17,115.00,118.00,111.20,115.50,4330800,115.50
2011-11-16,120.40,120.95,115.10,116.55,1496300,116.55
2011-11-15,124.60,124.60,120.00,120.70,3288900,120.70
2011-11-14,124.10,125.45,123.20,125.00,1692900,125.00
2011-11-11,121.05,123.75,117.55,123.50,1491000,123.50
2011-11-09,124.90,126.65,122.00,122.35,1027000,122.35
2011-11-08,125.95,126.40,122.40,123.80,760300,123.80
2011-11-04,125.05,126.30,124.55,125.25,1353300,125.25
2011-11-03,121.00,124.90,120.25,124.05,1599900,124.05
2011-11-02,121.00,121.60,119.20,121.10,1252700,121.10
2011-11-01,123.00,127.00,120.00,121.50,1735700,121.50
2011-10-31,119.85,122.15,118.70,121.50,1995700,121.50
2011-10-28,115.00,121.40,114.90,120.00,4499500,120.00
2011-10-26,110.00,113.35,109.15,112.70,1351500,112.70
2011-10-25,114.70,115.70,108.00,108.90,6003200,108.90
2011-10-24,119.80,120.40,114.15,114.85,2505600,114.85
2011-10-21,121.30,122.70,117.60,117.95,6819700,117.95
2011-10-20,130.35,133.60,118.20,121.15,13462400,121.15
2011-10-19,134.25,136.20,130.80,131.80,1166500,131.80
2011-10-18,137.50,138.00,133.00,134.10,742000,134.10
2011-10-17,134.10,138.50,132.50,137.60,1970900,137.60
2011-10-14,136.35,137.10,132.35,133.45,1121300,133.45
2011-10-13,136.25,138.00,135.30,135.60,1507400,135.60
2011-10-12,132.20,137.35,131.50,135.70,2397700,135.70
2011-10-11,131.00,132.95,131.00,132.40,1241400,132.40
2011-10-10,131.20,131.55,128.90,130.00,2836000,130.00
2011-10-07,132.30,133.85,130.50,131.10,1225300,131.10
2011-10-05,133.45,134.90,130.30,130.55,2145400,130.55
2011-10-04,131.50,134.95,131.00,132.50,3972700,132.50
2011-10-03,128.05,132.10,127.35,131.75,1733600,131.75
2011-09-30,131.30,131.80,128.20,128.50,2691100,128.50
2011-09-29,128.50,132.95,127.00,131.40,2485900,131.40
2011-09-28,132.85,133.50,127.65,128.50,1237800,128.50
2011-09-27,134.65,135.05,130.70,132.65,1611300,132.65
2011-09-26,131.10,133.25,130.00,132.10,1336900,132.10
2011-09-23,134.00,134.30,129.85,131.00,2551100,131.00
2011-09-22,134.90,136.30,133.15,134.05,2174400,134.05
2011-09-21,133.00,137.50,132.25,137.00,2119700,137.00
2011-09-20,133.80,135.10,132.70,132.80,1192100,132.80
2011-09-19,131.75,134.75,131.00,133.80,1171500,133.80
2011-09-16,137.00,137.25,131.00,132.00,4463300,132.00
2011-09-15,133.90,137.55,129.50,136.60,4945800,136.60
2011-09-14,142.40,142.40,130.65,131.65,3005400,131.65
2011-09-13,131.50,134.75,130.50,132.00,2863000,132.00
2011-09-12,136.50,136.50,130.90,131.00,2493800,131.00
2011-09-09,142.70,143.55,135.00,136.50,3233400,136.50
2011-09-08,146.55,147.55,141.65,142.60,1833500,142.60
2011-09-07,145.95,147.95,144.50,146.20,2203200,146.20
2011-09-06,144.20,146.60,143.05,144.40,1593400,144.40
2011-09-05,145.10,146.00,143.90,144.50,876500,144.50
2011-09-02,150.55,151.40,146.15,146.40,1285500,146.40
2011-08-30,150.00,153.00,148.45,149.10,660400,149.10
2011-08-29,143.60,149.95,142.00,149.70,1337400,149.70
2011-08-26,151.10,152.90,141.50,145.00,665400,145.00
2011-08-25,152.00,152.95,149.15,152.00,645100,152.00
2011-08-24,154.25,157.90,150.35,151.15,523400,151.15
2011-08-23,153.00,157.00,152.20,155.90,1235400,155.90
2011-08-22,152.00,155.00,148.30,154.90,1360200,154.90
2011-08-19,149.25,151.95,146.00,151.10,1586100,151.10
2011-08-18,154.20,156.00,149.30,151.00,557900,151.00
2011-08-17,158.10,158.10,153.60,154.45,478000,154.45
2011-08-16,159.85,160.80,156.30,156.50,789300,156.50
2011-08-12,161.90,188.20,157.00,158.95,3376000,158.95
2011-08-11,153.25,161.40,152.50,159.50,4684400,159.50
2011-08-10,155.10,157.70,152.30,153.30,1178400,153.30
2011-08-09,148.10,155.00,147.00,154.15,1488800,154.15
2011-08-08,151.00,154.30,146.40,152.00,1577200,152.00
2011-08-05,145.25,153.70,143.15,152.95,1771500,152.95
2011-08-04,151.00,153.15,149.30,150.30,483300,150.30
2011-08-03,148.50,151.50,146.60,151.00,697300,151.00
2011-08-02,153.05,153.05,148.50,149.80,572900,149.80
2011-08-01,156.10,157.95,152.10,152.15,822600,152.15
2011-07-29,149.45,156.00,148.80,155.50,1952900,155.50
2011-07-28,149.00,153.15,148.50,149.15,1369700,149.15
2011-07-27,151.00,151.50,148.35,150.00,1523800,150.00
2011-07-26,151.45,152.20,149.05,150.45,1148900,150.45
2011-07-25,149.60,152.25,149.60,150.55,2094200,150.55
2011-07-22,155.50,156.90,148.10,149.50,6305800,149.50
2011-07-21,163.15,164.00,152.05,154.05,8363500,154.05
2011-07-20,174.45,174.60,167.30,168.15,2156600,168.15
2011-07-19,169.00,173.45,168.00,173.00,2449500,173.00
2011-07-18,169.70,171.70,167.25,168.00,1519800,168.00
2011-07-15,164.10,170.40,164.10,169.50,2117500,169.50
2011-07-14,163.65,165.90,163.00,165.25,512100,165.25
2011-07-13,164.95,166.70,163.05,163.95,1904700,163.35
2011-07-12,166.05,167.85,163.00,164.20,481500,163.60
2011-07-11,168.95,169.90,165.60,167.75,486900,167.14
2011-07-08,172.45,173.50,166.15,168.70,1313200,168.08
2011-07-07,167.50,173.50,166.50,170.95,2867100,170.32
2011-07-06,163.45,167.00,162.60,166.80,1348100,166.19
2011-07-05,162.00,165.25,161.50,163.00,892900,162.40
2011-07-04,163.60,163.90,161.00,162.15,831700,161.56
2011-07-01,163.00,166.90,160.55,161.40,735100,160.81
2011-06-30,165.40,167.20,160.65,161.95,1337200,161.36
2011-06-29,169.05,169.75,161.10,164.75,1536900,164.15
2011-06-28,162.85,168.80,162.00,168.50,2414000,167.88
2011-06-27,158.25,163.00,154.65,162.00,1173800,161.41
2011-06-24,153.90,159.40,153.50,157.75,1223000,157.17
2011-06-23,149.50,155.70,148.45,153.10,1243100,152.54
2011-06-22,150.00,151.00,148.05,149.45,680000,148.90
2011-06-21,150.70,151.70,148.65,149.30,970000,148.75
2011-06-20,152.70,153.40,142.00,150.50,1741400,149.95
2011-06-17,157.50,158.45,151.25,151.70,996200,151.14
2011-06-16,155.40,158.85,151.35,157.00,1340300,156.43
2011-06-15,157.25,157.25,155.10,156.75,511400,156.18
2011-06-14,157.35,157.90,154.10,156.50,687500,155.93
2011-06-13,154.00,157.00,151.25,156.10,817800,155.53
2011-06-10,156.40,156.65,153.00,153.50,549100,152.94
2011-06-09,160.35,161.50,153.00,155.70,937700,155.13
2011-06-08,160.05,161.75,159.15,159.85,1258200,159.27
2011-06-07,163.00,163.25,160.00,160.60,925800,160.01
2011-06-06,162.15,164.70,162.05,162.90,540600,162.30
2011-06-03,162.35,165.90,162.00,164.00,1217200,163.40
2011-06-02,160.30,161.90,158.60,161.85,576500,161.26
2011-06-01,158.55,162.70,158.55,161.05,1367900,160.46
2011-05-31,160.70,162.00,158.50,160.15,2244500,159.56
2011-05-30,161.05,162.00,158.50,159.00,697500,158.42
2011-05-27,161.50,163.80,160.25,160.65,724600,160.06
2011-05-26,159.35,161.75,157.50,160.80,1747200,160.21
2011-05-25,158.30,159.35,157.15,158.05,244600,157.47
2011-05-24,158.00,160.90,157.00,158.40,405700,157.82
2011-05-23,157.45,159.00,156.65,157.50,388600,156.92
2011-05-20,160.00,160.00,157.95,158.80,286300,158.22
2011-05-19,160.15,160.95,157.95,159.50,322100,158.92
2011-05-18,159.45,162.30,157.60,159.45,720700,158.87
2011-05-17,158.10,161.45,156.55,157.85,1001900,157.27
2011-05-16,162.70,163.30,157.15,158.50,717300,157.92
2011-05-13,158.60,164.40,157.50,163.70,1005900,163.10
2011-05-12,160.00,160.45,157.70,158.10,906500,157.52
2011-05-11,155.80,160.40,152.55,159.40,1371200,158.82
2011-05-10,155.00,156.00,153.25,155.50,604400,154.93
2011-05-09,153.10,154.65,152.40,153.55,2396200,152.99
2011-05-06,154.00,154.60,152.30,153.40,2979800,152.84
2011-05-05,153.95,155.50,151.55,153.80,941700,153.24
2011-05-04,155.00,156.30,153.65,154.50,1055100,153.93
2011-05-03,154.35,157.80,150.50,156.25,6087800,155.68
2011-05-02,153.75,154.65,151.20,154.40,4471400,153.83
2011-04-29,150.00,154.00,150.00,152.70,4270900,152.14
2011-04-28,143.00,154.85,143.00,149.85,9415400,149.30
2011-04-27,145.80,146.00,139.25,140.00,1206900,139.49
2011-04-26,146.00,146.90,144.00,144.90,970100,144.37
2011-04-25,144.10,145.95,143.20,144.85,736400,144.32
2011-04-21,141.85,144.50,140.90,143.40,1426900,142.88
2011-04-20,141.80,143.80,140.50,141.40,513400,140.88
2011-04-19,144.90,144.90,138.45,139.80,484800,139.29
2011-04-18,141.20,142.25,140.10,141.50,527200,140.98
2011-04-15,144.40,144.40,140.10,140.35,463500,139.84
2011-04-13,138.35,143.75,138.35,142.90,736800,142.38
2011-04-11,143.00,145.75,140.25,141.65,724000,141.13
2011-04-08,147.00,149.40,142.00,142.50,738400,141.98
2011-04-07,148.30,148.30,146.25,146.30,300900,145.76
2011-04-06,150.00,153.60,145.15,146.50,2011000,145.96
2011-04-05,147.10,150.50,147.10,148.20,1033600,147.66
2011-04-04,147.00,151.60,145.80,147.70,1116500,147.16
2011-04-01,143.50,148.15,143.00,146.00,1025400,145.47
2011-03-31,141.60,144.95,140.45,142.95,863200,142.43
2011-03-30,140.95,141.55,139.85,140.95,1062900,140.43
2011-03-29,136.85,141.40,136.00,140.00,1530700,139.49
2011-03-28,136.70,137.90,135.10,136.35,772900,135.85
2011-03-25,135.40,137.00,134.30,135.80,890300,135.30
2011-03-24,134.80,135.00,132.80,134.20,494800,133.71
2011-03-23,132.15,134.20,131.80,133.30,670900,132.81
2011-03-22,133.40,134.45,132.00,133.80,567300,133.31
2011-03-21,133.45,133.45,130.60,132.50,778300,132.02
2011-03-18,138.40,141.35,129.30,131.00,3738800,130.52
2011-03-17,136.70,138.00,133.85,137.90,1055500,137.40
2011-03-16,132.95,138.40,132.00,138.00,1066500,137.49
2011-03-15,134.00,137.00,130.60,131.35,1731100,130.87
2011-03-14,137.00,138.35,134.10,135.60,710400,135.10
2011-03-11,133.00,139.45,130.25,136.50,2721000,136.00
2011-03-10,135.40,136.00,131.30,132.70,1515600,132.21
2011-03-09,137.10,139.50,135.80,135.90,344500,135.40
2011-03-08,142.90,142.90,137.50,137.80,801400,137.30
2011-03-07,141.00,142.65,139.15,140.00,1143900,139.49
2011-03-04,143.25,145.45,140.80,143.00,1470900,142.48
2011-03-03,136.40,142.00,134.60,141.30,1490000,140.78
2011-03-01,137.95,138.40,134.60,135.00,1720200,134.51
2011-02-28,135.10,138.20,133.75,135.55,1132100,135.05
2011-02-25,132.50,135.40,131.10,134.00,427900,133.51
2011-02-24,132.00,134.50,130.25,133.80,2074700,133.31
2011-02-23,116.30,132.90,116.30,132.20,714800,131.72
2011-02-22,130.50,135.50,129.00,131.40,897000,130.92
2011-02-21,129.00,133.00,128.25,131.20,827900,130.72
2011-02-18,130.90,133.00,130.00,130.30,903700,129.82
2011-02-17,132.90,132.90,130.00,130.05,946300,129.57
2011-02-16,127.00,133.45,126.95,131.60,1779800,131.12
2011-02-15,131.40,131.40,124.00,126.20,1082400,125.74
2011-02-14,122.50,129.50,122.20,127.90,1122600,127.43
2011-02-11,125.35,125.35,116.30,121.85,2365900,121.40
2011-02-10,123.80,125.40,114.55,122.65,2761600,122.20
2011-02-09,127.00,129.55,123.50,124.00,1619500,123.55
2011-02-08,131.30,132.20,127.15,128.50,706400,128.03
2011-02-07,131.40,132.15,129.50,131.30,521700,130.82
2011-02-04,131.00,133.10,129.05,130.60,1135700,130.12
2011-02-03,125.90,131.45,124.50,130.80,1614300,130.32
2011-02-02,129.00,129.05,124.10,124.85,1200800,124.39
2011-02-01,129.60,129.60,124.50,124.50,1525000,124.04
2011-01-31,125.80,130.65,109.60,128.05,5882500,127.58
2011-01-28,129.50,129.90,122.30,126.30,1934500,125.84
2011-01-27,131.20,132.50,127.20,128.75,2818600,128.28
2011-01-25,133.00,136.25,131.00,131.00,2379400,130.52
2011-01-24,136.00,136.90,129.00,133.00,3053600,132.51
2011-01-21,138.20,140.40,135.00,135.50,1585200,135.00
2011-01-20,140.00,140.00,133.90,139.40,3117700,138.89
2011-01-19,138.60,144.45,137.15,138.60,7012500,138.09
2011-01-18,156.00,156.70,125.45,138.40,14501300,137.89
2011-01-17,156.00,158.70,153.75,154.75,1534400,154.18
2011-01-14,156.60,157.10,152.50,156.00,687400,155.43
2011-01-13,153.90,158.50,153.05,156.50,1417700,155.93
2011-01-12,153.00,154.45,148.10,153.50,1098800,152.94
2011-01-11,151.00,153.55,146.20,152.85,2141500,152.29
2011-01-10,158.85,159.90,150.00,151.00,2918700,150.45
2011-01-07,165.80,165.80,154.50,159.00,2475700,158.42
2011-01-06,168.80,169.65,165.00,165.10,877600,164.50
2011-01-05,172.90,174.75,166.05,167.40,1520000,166.79
2011-01-04,168.00,172.90,166.60,171.50,1214300,170.87
2011-01-03,168.00,169.00,165.25,167.50,560700,166.89
2010-12-31,168.55,169.50,166.05,167.00,900300,166.39
2010-12-30,168.00,170.40,164.85,169.00,1386500,168.38
2010-12-29,169.35,170.75,166.20,166.65,993300,166.04
2010-12-28,164.50,168.85,163.35,168.50,604100,167.88
2010-12-27,164.00,165.45,163.50,164.85,311800,164.25
2010-12-24,166.05,166.90,162.70,164.70,556900,164.10
2010-12-23,163.90,165.90,162.60,165.50,349500,164.89
2010-12-22,159.00,164.70,159.00,164.00,414400,163.40
2010-12-21,161.70,164.70,160.00,163.50,1102900,162.90
2010-12-20,161.70,162.65,159.60,160.30,697700,159.71
2010-12-16,162.75,163.60,158.90,160.05,1315900,159.46
2010-12-15,165.70,166.30,161.70,162.85,602600,162.25
2010-12-14,169.20,170.20,163.55,165.05,1371500,164.45
2010-12-13,163.10,169.95,163.10,169.00,878200,168.38
2010-12-10,162.00,166.25,158.60,163.35,2545700,162.75
2010-12-09,171.00,172.70,159.25,164.00,1763000,163.40
2010-12-08,171.90,173.90,170.55,172.00,1253500,171.37
2010-12-07,173.00,174.25,169.85,172.50,668300,171.87
2010-12-06,172.00,176.40,171.30,173.00,1082600,172.37
2010-12-03,169.30,174.70,168.20,172.00,1519100,171.37
2010-12-02,166.20,170.45,166.15,169.30,620200,168.68
2010-12-01,161.10,166.45,161.10,166.20,768900,165.59
2010-11-30,163.40,164.40,159.25,162.70,1420900,162.10
2010-11-29,160.90,163.80,158.15,162.50,629000,161.91
2010-11-26,156.50,160.80,151.00,160.05,1371800,159.46
2010-11-25,135.90,162.90,135.90,156.50,1637000,155.93
2010-11-24,165.95,168.30,159.00,161.65,503700,161.06
2010-11-23,169.90,169.90,162.50,164.40,590600,163.80
2010-11-22,163.00,170.00,162.05,169.60,872200,168.98
2010-11-19,164.10,167.50,162.05,163.30,1011100,162.70
2010-11-18,168.00,170.75,161.50,163.45,1173100,162.85
2010-11-16,166.40,174.90,165.15,168.00,2452000,167.39
2010-11-15,165.50,166.45,156.00,165.45,498800,164.84
2010-11-12,163.00,168.65,162.25,165.50,1111600,164.89
2010-11-11,168.50,168.95,163.10,163.40,543300,162.80
2010-11-10,165.50,168.80,165.10,168.00,814600,167.39
2010-11-09,166.50,167.00,164.30,165.40,521600,164.79
2010-11-08,163.45,167.50,160.55,165.25,1562000,164.65
2010-11-05,164.70,164.70,161.90,162.55,84100,161.96
2010-11-04,163.50,164.70,161.90,162.40,1044800,161.81
2010-11-03,148.65,163.40,148.65,163.25,1959100,162.65
2010-11-02,158.25,161.40,158.00,159.00,1719800,158.42
2010-11-01,156.20,158.45,154.75,158.20,1372900,157.62
2010-10-29,153.50,156.70,152.20,155.15,906500,154.58
2010-10-28,156.00,156.50,151.10,153.00,1582300,152.44
2010-10-27,155.05,155.90,153.10,155.50,542600,154.93
2010-10-26,157.40,157.40,155.00,155.20,723700,154.63
2010-10-25,158.30,158.90,155.25,157.55,1956500,156.97
2010-10-22,159.50,160.45,156.05,156.55,1976400,155.98
2010-10-21,159.30,160.80,157.60,157.90,1428400,157.32
2010-10-20,158.10,161.90,156.50,158.90,717500,157.42
2010-10-19,157.95,161.80,156.20,158.70,1054800,157.22
2010-10-18,159.50,159.50,153.55,157.10,1691800,155.64
2010-10-15,163.00,165.45,157.05,158.80,1960200,157.32
2010-10-14,166.90,169.00,161.75,162.60,1984700,161.09
2010-10-13,173.50,173.50,165.50,167.25,2453400,165.69
2010-10-12,178.50,179.95,170.75,171.95,2321300,170.35
2010-10-11,171.10,179.25,169.75,178.55,2274100,176.89
2010-10-08,172.70,172.70,167.65,167.65,697200,166.09
2010-10-07,172.25,176.60,170.20,171.50,1301200,169.90
2010-10-06,168.00,174.55,167.05,174.15,1441300,172.53
2010-10-05,167.65,169.85,166.35,167.40,787600,165.84
2010-10-04,165.70,170.90,165.70,166.70,1435600,165.15
2010-10-01,164.00,165.85,163.05,163.40,391500,161.88
2010-09-30,163.20,166.45,159.10,166.00,768800,164.46
2010-09-29,165.25,167.70,162.10,163.00,737800,161.48
2010-09-28,167.00,168.00,163.50,164.00,858100,162.47
2010-09-27,162.00,168.30,161.00,168.00,1264600,166.44
2010-09-24,156.75,163.65,156.60,163.50,1828500,161.98
2010-09-23,156.75,158.90,155.20,157.00,450200,155.54
2010-09-22,157.00,159.00,154.55,156.40,836000,154.95
2010-09-21,159.00,160.40,155.30,157.20,557900,155.74
2010-09-20,164.10,164.10,158.00,159.00,1042300,157.52
