/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2011-12-26,54.00,56.65,53.80,55.45,332800,55.45
2011-12-23,54.00,55.50,53.50,54.25,283000,54.25
2011-12-22,54.20,54.40,51.70,53.40,420400,53.40
2011-12-21,51.40,54.55,50.70,53.85,643400,53.85
2011-12-20,52.80,53.05,50.00,50.25,578200,50.25
2011-12-19,51.50,53.90,50.35,51.50,531100,51.50
2011-12-16,54.40,54.40,50.55,52.50,954000,52.50
2011-12-15,55.10,55.70,52.65,53.20,763700,53.20
2011-12-14,56.50,57.80,56.00,56.00,362500,56.00
2011-12-13,57.00,57.25,56.15,56.75,362300,56.75
2011-12-12,60.00,60.60,56.60,57.00,605700,57.00
2011-12-09,59.90,59.90,58.30,58.60,415800,58.60
2011-12-08,62.80,62.95,59.75,60.20,561900,60.20
2011-12-07,63.85,63.85,62.40,62.40,406700,62.40
2011-12-05,61.90,63.95,61.90,63.05,596700,63.05
2011-12-02,60.05,62.70,59.10,62.70,475900,62.70
2011-12-01,60.90,61.95,58.40,59.80,491000,59.80
2011-11-30,59.40,60.75,58.20,59.40,545800,59.40
2011-11-29,59.50,61.90,59.10,59.80,705700,59.80
2011-11-28,57.25,59.65,57.25,59.25,442200,59.25
2011-11-25,56.95,58.80,56.10,56.90,555400,56.90
2011-11-24,56.95,57.50,55.35,56.60,1128900,56.60
2011-11-23,57.00,58.85,56.10,56.55,685300,56.55
2011-11-22,53.10,58.20,53.10,57.75,721000,57.75
2011-11-21,57.00,59.50,56.00,56.05,833800,56.05
2011-11-18,62.40,62.40,56.55,57.95,1915400,57.95
2011-11-17,65.80,66.65,61.65,61.90,834000,61.90
2011-11-16,67.00,67.25,65.40,65.80,668600,65.80
2011-11-15,72.00,72.10,66.70,68.65,911700,68.65
2011-11-14,76.80,77.20,71.60,72.00,410400,72.00
2011-11-11,76.00,77.00,75.40,76.70,1260300,76.70
2011-11-09,79.95,80.35,79.00,79.45,548200,79.45
2011-11-08,81.00,81.50,79.20,79.40,581900,79.40
2011-11-04,81.40,82.80,80.00,80.40,710800,80.40
2011-11-03,83.00,83.50,79.10,79.40,1150500,79.40
2011-11-02,76.30,82.65,76.30,82.05,862400,82.05
2011-11-01,82.00,83.15,80.10,80.70,555700,80.70
2011-10-31,79.00,83.80,78.15,83.20,656100,83.20
2011-10-28,79.00,80.00,78.15,78.75,448800,78.75
2011-10-26,77.50,78.00,76.70,77.70,154800,77.70
2011-10-25,75.00,80.60,73.20,78.10,1940800,78.10
2011-10-24,75.80,76.00,73.50,73.65,274300,73.65
2011-10-21,75.00,75.75,73.50,73.60,390900,73.60
2011-10-20,74.00,75.40,72.40,74.95,541800,74.95
2011-10-19,75.20,75.45,73.50,73.90,647700,73.90
2011-10-18,75.00,75.45,72.80,73.95,587900,73.95
2011-10-17,76.40,76.70,75.35,75.60,475100,75.60
2011-10-14,76.50,76.50,73.80,75.00,488000,75.00
