Date,Open,High,Low,Close,Volume,Adj Close
2010-08-11,236.00,240.45,233.00,234.20,639400,232.91
2010-08-10,239.40,242.70,232.55,234.70,715800,233.41
2010-08-09,228.90,239.40,226.15,238.60,1165000,237.29
2010-08-06,228.10,230.20,226.60,227.00,198700,225.75
2010-08-05,229.00,233.50,227.00,227.05,417700,225.80
2010-08-04,232.00,232.00,227.30,229.00,285800,227.74
2010-08-03,229.00,232.95,225.20,230.00,1094000,228.74
2010-08-02,212.10,228.75,212.05,227.70,2342300,226.45
2010-07-30,209.30,214.65,209.30,211.75,285800,210.59
2010-07-29,212.00,212.90,208.35,210.50,309100,209.34
2010-07-28,214.90,215.90,211.55,212.00,152400,210.83
2010-07-27,215.05,215.05,212.30,214.25,146700,213.07
2010-07-26,216.00,216.65,213.20,214.60,168000,213.42
2010-07-23,220.00,220.00,214.60,215.00,317000,213.82
2010-07-22,215.25,218.40,215.10,217.60,282800,216.40
2010-07-21,215.95,218.40,214.65,217.00,306900,215.81
2010-07-20,217.00,220.30,213.80,214.00,893300,212.82
2010-07-19,210.95,215.50,210.40,215.00,266700,213.82
2010-07-16,211.00,214.30,210.20,212.45,257200,211.28
2010-07-15,211.00,213.00,209.65,211.95,295700,210.78
2010-07-14,215.90,217.00,211.00,211.70,388800,210.54
2010-07-13,215.00,215.25,210.00,213.75,299800,212.57
2010-07-12,215.00,215.00,212.00,212.40,210900,211.23
2010-07-09,212.60,216.50,212.50,212.65,302000,211.48
2010-07-08,215.10,216.90,212.05,212.10,506200,210.93
2010-07-07,219.50,219.50,211.25,212.50,418500,211.33
2010-07-06,214.00,214.00,210.30,212.20,198600,211.03
2010-07-05,209.00,212.40,208.25,210.95,138700,209.79
2010-07-02,211.00,213.50,208.30,209.10,205400,207.95
2010-07-01,213.00,213.30,208.80,211.05,256600,209.89
2010-06-30,206.30,214.90,205.30,214.60,411700,213.42
2010-06-29,214.90,215.70,208.75,209.90,636900,208.75
2010-06-28,202.50,213.90,201.65,213.75,1151500,212.57
2010-06-25,201.00,205.90,200.75,202.35,367300,201.24
2010-06-24,202.00,206.00,200.65,202.80,953000,201.68
2010-06-23,206.00,207.75,204.20,204.80,344900,203.67
2010-06-22,204.20,206.75,202.60,205.60,327200,204.47
2010-06-21,206.00,207.90,204.55,204.70,310800,203.57
2010-06-18,202.10,208.80,202.10,203.25,886900,202.13
2010-06-17,202.10,203.70,200.20,201.80,100200,200.69
