Date,Open,High,Low,Close,Volume,Adj Close
2012-02-27,271.05,271.85,260.10,260.70,203300,260.70
2012-02-24,277.10,280.65,269.20,270.00,97900,270.00
2012-02-23,276.20,281.80,273.30,280.00,608200,280.00
2012-02-22,291.00,291.00,274.25,283.00,359600,283.00
2012-02-21,288.90,291.60,282.00,285.20,335700,285.20
2012-02-17,291.60,293.65,286.30,287.45,157400,287.45
2012-02-16,288.00,291.30,285.05,291.00,196100,291.00
2012-02-15,284.35,289.50,282.50,288.00,372900,288.00
2012-02-14,275.85,284.00,274.90,283.95,359800,283.95
2012-02-13,269.95,278.00,269.95,276.20,641400,276.20
2012-02-10,271.50,272.45,267.45,269.40,177000,269.40
2012-02-09,267.00,272.70,266.95,270.55,229800,270.55
2012-02-08,263.05,271.10,259.25,268.35,660100,268.35
2012-02-07,263.75,273.90,260.00,261.20,1406300,261.20
2012-02-06,255.95,265.50,255.95,265.50,573600,265.50
2012-02-03,248.00,256.40,247.40,255.05,449400,255.05
2012-02-02,242.00,248.75,237.60,246.40,458300,246.40
2012-02-01,237.85,243.95,233.50,242.00,355900,242.00
2012-01-31,235.00,239.70,231.00,237.40,146900,237.40
2012-01-30,241.00,242.70,232.50,233.10,294800,233.10
2012-01-27,244.00,249.30,238.10,242.30,297300,242.30
2012-01-25,234.05,247.95,221.10,247.20,1324200,247.20
2012-01-24,231.25,235.50,230.00,233.60,265100,233.60
2012-01-23,231.05,236.80,228.85,230.20,336400,230.20
2012-01-20,224.00,236.20,224.00,235.00,522000,235.00
2012-01-19,220.00,223.60,218.60,223.00,217800,223.00
2012-01-18,224.25,226.50,217.00,219.20,301200,219.20
2012-01-17,216.95,225.00,216.95,225.00,537500,225.00
2012-01-16,217.90,217.90,210.05,215.95,106800,215.95
2012-01-13,218.30,219.80,214.10,215.50,305400,215.50
2012-01-12,211.40,219.15,210.45,217.45,735700,217.45
2012-01-11,204.00,214.85,204.00,211.05,741300,211.05
2012-01-10,200.50,204.85,197.15,203.40,479700,203.40
2012-01-06,201.65,203.95,198.25,200.75,222100,200.75
2012-01-05,207.00,208.80,201.10,203.00,290400,203.00
2012-01-04,203.00,206.90,200.60,205.00,324600,205.00
2012-01-03,205.80,205.80,199.80,202.35,256700,202.35
2012-01-02,199.95,202.00,196.50,198.50,191500,198.50
2011-12-30,204.75,205.90,198.00,199.00,253400,199.00
2011-12-29,195.30,206.90,195.30,206.00,562800,206.00
2011-12-28,204.05,207.00,195.00,200.75,311200,200.75
2011-12-27,205.30,209.65,202.65,204.85,270500,204.85
2011-12-26,210.10,213.90,202.85,204.40,332000,204.40
2011-12-23,198.30,210.00,196.65,208.00,593500,208.00
2011-12-22,193.00,199.35,189.20,197.50,373400,197.50
2011-12-21,189.05,195.00,186.05,195.00,266100,195.00
2011-12-20,190.30,191.00,183.00,184.00,245900,184.00
2011-12-19,195.00,196.00,185.00,187.50,326000,187.50
2011-12-16,199.45,202.50,193.40,196.00,280400,196.00
2011-12-15,202.00,202.90,195.30,196.80,198800,196.80
2011-12-14,208.05,208.65,201.20,202.10,253300,202.10
2011-12-13,200.80,209.50,200.00,207.80,536400,207.80
2011-12-12,207.00,209.45,202.00,202.05,534300,202.05
2011-12-09,192.05,210.45,188.95,205.00,1634000,205.00
2011-12-08,199.00,200.40,189.00,194.25,439900,194.25
2011-12-07,209.95,209.95,198.30,198.35,448500,198.35
2011-12-05,209.90,209.90,201.00,204.15,232100,204.15
2011-12-02,202.20,205.00,197.10,202.65,629000,202.65
2011-12-01,207.15,212.80,201.00,201.95,639000,201.95
2011-11-30,211.00,211.05,193.60,202.65,2088000,202.65
2011-11-29,218.50,218.50,209.90,211.95,294100,211.95
2011-11-28,219.85,220.85,213.50,218.05,149400,218.05
2011-11-25,215.95,217.95,209.80,214.00,374900,214.00
2011-11-24,199.00,228.00,189.10,215.50,1565200,215.50
2011-11-23,213.15,214.00,197.20,199.80,516800,199.80
2011-11-22,217.70,220.00,211.35,215.10,259400,215.10
2011-11-21,223.95,225.95,215.50,216.10,119500,216.10
2011-11-18,224.60,230.75,213.10,225.00,300100,225.00
2011-11-17,229.00,232.30,224.00,225.00,169400,225.00
2011-11-16,223.00,232.00,222.00,229.50,159600,229.50
2011-11-15,232.00,232.85,223.15,224.25,345300,224.25
2011-11-14,245.50,248.55,228.05,228.90,412700,228.90
2011-11-11,254.45,254.45,227.55,241.30,677600,241.30
2011-11-09,255.00,260.95,242.50,243.55,696400,243.55
2011-11-08,250.50,254.00,247.35,251.25,213000,251.25
2011-11-04,248.40,250.50,247.25,247.60,205600,247.60
2011-11-03,247.40,249.65,244.15,246.50,126400,246.50
2011-11-02,246.00,249.45,242.05,247.00,153600,247.00
2011-11-01,248.65,252.00,245.15,248.75,172100,248.75
2011-10-31,250.75,255.00,248.50,249.00,361000,249.00
2011-10-28,238.00,250.00,234.75,250.00,442100,250.00
2011-10-26,239.00,244.90,221.20,233.00,290500,233.00
2011-10-25,247.95,247.95,230.25,239.20,445700,239.20
2011-10-24,247.00,249.80,243.10,245.00,294100,245.00
2011-10-21,244.65,248.00,242.55,246.00,312500,246.00
2011-10-20,244.00,245.90,238.90,245.90,147200,245.90
2011-10-19,238.50,245.80,238.50,245.80,147000,245.80
2011-10-18,235.85,240.90,234.10,239.00,269500,239.00
2011-10-17,243.85,244.30,238.60,241.35,465300,241.35
2011-10-14,240.95,244.65,238.05,240.70,320400,240.70
2011-10-13,234.05,241.95,234.05,241.20,436800,241.20
2011-10-12,229.80,234.65,226.05,233.55,390200,233.55
2011-10-11,222.00,229.00,222.00,227.90,614700,227.90
2011-10-10,213.20,222.50,213.20,221.05,856300,221.05
2011-10-07,211.00,219.50,187.90,218.00,1038000,218.00
2011-10-05,214.00,218.20,208.00,211.00,203200,211.00
2011-10-04,226.35,226.75,213.45,215.00,330000,215.00
2011-10-03,227.00,228.00,216.10,225.80,251500,225.80
2011-09-30,227.85,227.90,219.00,224.00,497700,224.00
2011-09-29,230.00,230.00,222.00,223.15,384100,223.15
2011-09-28,226.20,232.00,224.50,229.70,432200,229.70
2011-09-27,225.00,228.40,222.10,225.00,267900,225.00
2011-09-26,231.80,233.80,216.50,220.35,342600,220.35
2011-09-23,219.95,235.40,212.10,229.90,754300,229.90
2011-09-22,233.00,233.00,220.20,221.75,801700,221.75
2011-09-21,234.50,235.10,232.00,233.85,842700,233.85
2011-09-20,239.10,239.95,231.00,235.95,678200,235.95
2011-09-19,234.90,242.90,231.00,238.90,776300,238.90
2011-09-16,240.00,241.00,224.75,234.50,1047400,234.50
2011-09-15,240.00,242.00,237.05,239.00,960400,239.00
2011-09-14,256.00,256.00,237.50,238.50,768000,238.50
2011-09-13,252.85,253.95,245.10,245.15,268200,245.15
2011-09-12,259.85,259.85,249.30,251.00,318300,251.00
2011-09-09,257.80,266.60,257.00,260.75,501400,260.75
2011-09-08,259.90,259.90,255.00,256.50,462300,256.50
2011-09-07,258.65,260.95,256.50,257.55,334200,257.55
2011-09-06,256.60,263.70,250.10,257.10,304500,257.10
2011-09-05,261.00,263.90,243.60,257.60,335600,257.60
2011-09-02,269.85,269.85,254.45,263.10,424700,263.10
2011-08-30,264.05,271.95,262.65,265.90,149600,265.90
2011-08-29,258.40,264.90,255.05,264.45,260400,264.45
2011-08-26,268.15,268.15,253.10,255.00,391900,255.00
2011-08-25,270.10,274.00,263.75,267.10,272400,267.10
2011-08-24,282.05,282.10,266.25,268.70,422200,268.70
2011-08-23,272.25,283.20,263.20,279.40,567000,279.40
2011-08-22,263.60,273.90,259.75,273.15,149600,273.15
2011-08-19,268.05,275.05,260.00,264.00,423700,264.00
2011-08-18,280.95,281.90,276.20,276.30,131400,276.30
2011-08-17,277.05,286.90,277.05,280.70,157100,280.70
2011-08-16,284.20,289.20,280.10,282.30,174100,282.30
2011-08-12,289.85,290.00,281.65,281.65,150800,281.65
2011-08-11,287.25,289.75,280.35,288.00,260800,288.00
2011-08-10,265.55,291.00,265.55,288.00,373000,288.00
2011-08-09,265.10,275.00,261.00,270.00,298600,270.00
2011-08-08,272.95,277.95,260.00,273.40,371800,273.40
2011-08-05,284.65,284.65,271.10,276.50,388900,276.50
2011-08-04,289.70,292.70,286.05,286.50,140400,286.50
2011-08-03,295.95,295.95,288.00,288.75,199800,288.75
2011-08-02,290.90,295.50,288.05,293.50,483600,293.50
2011-08-01,283.40,292.00,283.40,290.75,478300,290.75
2011-07-29,285.40,290.65,283.80,287.00,296500,287.00
2011-07-28,284.90,288.80,280.40,285.50,589400,285.50
2011-07-27,278.45,286.00,278.00,285.65,674100,285.65
2011-07-26,275.00,282.40,269.30,275.10,527800,275.10
2011-07-25,275.60,275.60,272.15,273.55,281300,273.55
2011-07-22,277.75,278.40,272.00,273.50,211900,273.50
2011-07-21,279.80,281.15,275.30,277.00,154200,277.00
2011-07-20,277.60,281.50,272.45,276.75,200600,276.75
2011-07-19,275.00,277.90,273.95,275.15,207300,275.15
2011-07-18,278.00,279.90,275.00,275.10,130500,275.10
2011-07-15,281.95,281.95,276.20,278.00,198600,278.00
2011-07-14,278.00,281.90,275.10,279.50,199000,279.50
2011-07-13,283.90,283.90,278.10,281.00,267100,281.00
2011-07-12,285.00,285.80,278.00,278.40,211200,278.40
2011-07-11,290.45,291.00,285.10,286.10,218100,286.10
2011-07-08,288.05,292.90,284.40,289.00,537700,289.00
2011-07-07,290.65,290.65,284.60,287.00,387300,287.00
2011-07-06,288.05,295.00,286.70,290.10,156300,290.10
2011-07-05,294.05,297.00,289.50,292.60,265100,292.60
2011-07-04,296.25,301.00,292.50,294.05,330900,294.05
2011-07-01,299.95,301.65,293.10,299.20,292700,299.20
2011-06-30,293.15,300.85,293.15,297.55,562600,297.55
2011-06-29,294.95,297.70,292.75,293.00,335200,293.00
2011-06-28,283.15,293.50,282.00,293.05,716600,293.05
2011-06-27,280.00,283.85,277.60,280.75,168200,280.75
2011-06-24,281.95,285.00,277.05,279.45,391900,279.45
2011-06-23,280.00,283.00,274.00,281.90,170100,281.90
2011-06-22,276.90,282.05,274.00,279.15,305800,279.15
2011-06-21,283.95,285.00,265.20,274.90,368000,274.90
2011-06-20,281.90,289.70,270.50,283.50,419600,283.50
2011-06-17,281.10,287.80,280.00,280.00,143600,280.00
2011-06-16,285.00,293.45,282.00,283.00,628600,283.00
2011-06-15,283.70,291.30,283.00,288.00,407500,288.00
2011-06-14,281.05,285.95,280.20,284.60,148700,284.60
2011-06-13,282.30,282.35,277.45,281.60,147900,281.60
2011-06-10,288.00,288.60,281.00,284.00,71200,284.00
2011-06-09,288.90,292.00,285.25,285.25,104300,285.25
2011-06-08,283.55,292.70,283.55,286.50,170300,286.50
2011-06-07,280.20,292.35,279.05,289.00,289900,289.00
2011-06-06,285.00,285.90,278.10,280.80,175500,280.80
2011-06-03,287.80,291.55,282.30,283.50,230400,283.50
2011-06-02,292.50,298.00,284.60,286.45,355200,286.45
2011-06-01,295.10,300.80,292.30,297.00,234500,297.00
2011-05-31,291.95,299.80,291.00,298.20,595900,298.20
2011-05-30,281.80,291.30,280.55,289.10,393900,289.10
2011-05-27,279.70,283.85,278.00,280.00,337500,280.00
2011-05-26,260.15,282.75,260.15,276.50,736900,276.50
2011-05-25,272.00,272.00,265.00,265.50,211400,265.50
2011-05-24,273.85,274.80,267.00,269.50,229400,269.50
2011-05-23,284.75,285.50,270.00,271.00,310800,271.00
2011-05-20,268.50,286.30,268.50,284.50,449300,284.50
2011-05-19,278.55,280.40,271.10,272.55,424500,272.55
2011-05-18,304.40,304.40,276.45,277.00,1026300,277.00
2011-05-17,289.25,299.60,285.50,296.90,783100,296.90
2011-05-16,287.50,293.45,286.05,289.10,379200,289.10
2011-05-13,276.45,289.95,260.15,289.75,668600,289.75
2011-05-12,283.25,285.70,272.65,274.00,534200,274.00
2011-05-11,299.30,299.30,280.50,287.90,548500,287.90
2011-05-10,305.90,307.05,299.25,300.05,290700,300.05
2011-05-09,301.00,310.50,300.60,304.20,745000,304.20
2011-05-06,296.25,301.90,296.25,299.90,440000,299.90
2011-05-05,301.90,301.90,292.25,292.30,175000,292.30
2011-05-04,297.50,302.00,291.45,298.05,496800,298.05
2011-05-03,299.85,303.00,296.05,298.00,514300,298.00
2011-05-02,304.80,305.00,297.50,298.60,273500,298.60
2011-04-29,292.65,303.95,290.35,302.05,1102700,302.05
2011-04-28,289.65,301.00,288.05,292.05,1133000,292.05
2011-04-27,287.65,290.40,285.10,288.15,282100,288.15
2011-04-26,286.40,289.90,285.55,288.85,99800,288.85
2011-04-25,291.05,292.90,285.45,286.90,113800,286.90
2011-04-21,286.00,294.60,284.45,290.70,242400,290.70
2011-04-20,284.00,289.50,282.50,284.50,161300,284.50
2011-04-19,270.05,284.00,270.00,283.95,269600,283.95
2011-04-18,292.00,293.65,270.00,271.45,468900,271.45
2011-04-15,293.00,294.80,289.25,292.00,157400,292.00
2011-04-13,286.70,294.80,285.05,291.00,272600,291.00
2011-04-11,293.85,295.00,285.00,287.00,295400,287.00
2011-04-08,299.95,300.00,289.60,290.80,343500,290.80
2011-04-07,298.60,305.00,295.05,300.70,562700,300.70
2011-04-06,289.75,298.80,286.60,297.25,407500,297.25
2011-04-05,288.00,292.40,285.40,286.50,893300,286.50
2011-04-04,282.55,288.20,277.00,285.40,504200,285.40
2011-04-01,272.30,282.00,272.30,280.40,229100,280.40
2011-03-31,284.00,284.00,271.40,278.10,424400,278.10
2011-03-30,281.20,286.00,279.50,281.95,203700,281.95
2011-03-29,280.55,284.00,277.90,280.70,85500,280.70
2011-03-28,285.00,285.50,280.00,280.50,115800,280.50
2011-03-25,287.95,287.95,281.40,283.00,147900,283.00
2011-03-24,283.10,287.00,279.00,285.95,245700,285.95
2011-03-23,282.05,286.60,278.25,282.15,462000,282.15
2011-03-22,276.60,283.40,274.95,282.10,705800,282.10
2011-03-21,264.05,279.70,263.40,274.15,1008800,274.15
2011-03-18,264.40,266.00,259.80,263.00,144500,263.00
2011-03-17,259.90,268.90,259.90,261.70,267600,261.70
2011-03-16,262.05,269.90,258.90,267.45,348400,267.45
2011-03-15,258.00,260.40,251.00,258.00,137000,258.00
2011-03-14,252.65,262.00,252.05,261.25,353000,261.25
2011-03-11,253.70,255.95,250.80,253.00,96600,253.00
2011-03-10,254.00,256.00,249.20,254.20,129200,254.20
2011-03-09,256.25,256.95,254.55,255.90,136800,255.90
2011-03-08,255.10,257.50,254.60,255.40,182400,255.40
2011-03-07,258.85,259.25,251.70,252.75,167300,252.75
2011-03-04,249.55,259.50,248.00,259.00,259600,259.00
2011-03-03,251.65,254.00,248.05,250.85,227700,250.85
2011-03-01,250.00,258.00,249.25,250.00,270800,250.00
2011-02-28,247.65,253.70,246.25,249.90,291800,249.90
2011-02-25,249.95,250.00,242.00,246.00,204900,246.00
2011-02-24,240.10,249.80,238.75,248.00,415000,248.00
2011-02-23,247.90,249.00,240.05,243.00,125500,243.00
2011-02-22,254.80,254.80,247.60,248.40,123900,248.40
2011-02-21,263.00,263.65,250.25,255.65,223400,255.65
2011-02-18,268.00,271.70,262.15,263.00,372000,263.00
2011-02-17,266.00,268.85,262.05,266.10,230300,266.10
2011-02-16,265.00,266.20,260.00,264.85,162700,264.85
2011-02-15,266.00,267.00,257.25,260.30,241600,260.30
2011-02-14,250.00,268.30,248.00,263.50,418500,263.50
2011-02-11,236.10,250.90,236.10,248.90,185600,248.90
2011-02-10,235.90,244.10,235.90,242.90,472400,242.90
2011-02-09,243.20,243.20,234.95,235.30,198800,235.30
2011-02-08,244.80,244.80,238.05,239.95,160700,239.95
2011-02-07,239.00,243.50,237.00,242.00,224300,242.00
2011-02-04,243.00,246.90,237.05,238.05,223700,238.05
2011-02-03,245.00,248.10,236.25,244.20,316600,244.20
2011-02-02,247.00,251.20,238.05,239.40,441100,239.40
2011-02-01,244.75,247.70,227.00,242.20,146000,242.20
2011-01-31,236.95,252.60,227.35,246.40,487000,246.40
2011-01-28,249.00,250.00,237.05,237.95,240800,237.95
2011-01-27,257.40,258.90,247.00,251.00,442100,251.00
2011-01-25,261.60,261.60,257.75,258.00,176300,258.00
2011-01-24,258.00,263.00,256.50,259.95,336400,259.95
2011-01-21,257.55,264.90,255.80,257.60,456300,257.60
2011-01-20,262.00,270.45,256.40,259.30,1238300,259.30
2011-01-19,252.00,267.00,245.20,266.00,3688800,266.00
2011-01-18,230.20,259.40,224.50,249.60,5400300,249.60
2011-01-17,233.90,233.90,224.25,225.00,375700,225.00
2011-01-14,243.95,243.95,229.00,230.00,737800,230.00
2011-01-13,244.00,244.00,235.70,242.40,353100,242.40
2011-01-12,232.00,243.80,232.00,243.80,716200,243.80
2011-01-11,231.00,235.50,228.90,232.30,211100,232.30
2011-01-10,243.65,243.65,228.35,231.75,503300,231.75
2011-01-07,254.20,254.20,238.05,238.70,361300,238.70
2011-01-06,252.50,252.50,243.05,246.00,680900,246.00
2011-01-05,258.00,260.05,251.05,251.20,580700,251.20
2011-01-04,267.70,267.70,259.50,259.55,448200,259.55
2011-01-03,270.70,273.40,264.55,265.00,223500,265.00
2010-12-31,261.95,270.40,261.00,269.40,772000,269.40
2010-12-30,261.00,263.40,259.55,261.50,651100,261.50
2010-12-29,255.15,262.25,251.90,260.00,468200,260.00
2010-12-28,256.70,258.45,251.25,252.30,323900,252.30
2010-12-27,261.00,261.00,253.50,258.00,253100,258.00
2010-12-24,259.00,260.00,254.00,256.00,345500,256.00
2010-12-23,265.50,265.50,255.50,261.00,382200,261.00
2010-12-22,264.95,269.00,260.60,264.25,454800,264.25
2010-12-21,277.50,279.00,264.35,265.00,835300,265.00
2010-12-20,280.00,283.00,276.00,276.00,206900,276.00
2010-12-16,279.00,283.90,276.10,281.30,166800,281.30
2010-12-15,281.00,284.00,275.15,280.50,157200,280.50
2010-12-14,273.00,282.00,271.25,280.60,151200,280.60
2010-12-13,268.30,277.00,268.30,273.60,105500,273.60
2010-12-10,260.00,271.90,259.80,270.00,342900,270.00
2010-12-09,279.00,279.00,251.00,261.00,430300,261.00
2010-12-08,278.90,283.00,274.50,275.00,166100,275.00
2010-12-07,280.00,286.70,276.90,277.65,131600,277.65
2010-12-06,290.00,291.50,282.50,283.95,83900,283.95
2010-12-03,293.95,293.95,286.00,287.50,112500,287.50
2010-12-02,291.90,303.80,288.20,290.00,654300,290.00
2010-12-01,282.00,290.65,280.95,289.70,127100,289.70
2010-11-30,274.95,282.90,274.90,281.40,232400,281.40
2010-11-29,269.95,274.90,258.00,274.90,199600,274.90
2010-11-26,274.10,275.00,259.10,263.00,272000,263.00
2010-11-25,279.80,280.00,273.00,273.00,395100,273.00
2010-11-24,272.50,277.35,270.05,275.70,486200,275.70
2010-11-23,271.00,275.00,265.15,272.90,521700,272.90
2010-11-22,278.50,279.00,269.10,271.70,346800,271.70
2010-11-19,277.35,282.00,275.00,277.00,255900,277.00
2010-11-18,281.00,283.30,269.45,278.75,352300,278.75
2010-11-16,287.60,289.90,279.05,281.00,268200,281.00
2010-11-15,292.90,292.90,280.50,286.20,299300,286.20
2010-11-12,296.45,296.60,285.50,290.70,510400,290.70
2010-11-11,306.50,306.50,293.10,295.75,335400,295.75
2010-11-10,309.60,312.00,304.00,305.00,309600,305.00
2010-11-09,310.00,310.70,305.10,306.95,452900,306.95
2010-11-08,305.00,307.90,303.25,306.65,276000,306.65
2010-11-05,306.30,307.70,296.70,305.00,151000,305.00
2010-11-04,305.95,306.00,301.15,304.20,462100,304.20
2010-11-03,294.75,303.40,293.00,301.65,387800,301.65
2010-11-02,294.05,296.70,291.30,292.35,140400,292.35
2010-11-01,290.00,295.70,288.00,295.70,140100,295.70
2010-10-29,286.25,298.00,283.05,287.00,299600,287.00
2010-10-28,292.05,298.30,287.10,291.50,359200,291.50
2010-10-27,299.65,299.65,292.00,292.30,141600,292.30
2010-10-26,302.00,302.00,297.10,298.00,180500,298.00
2010-10-25,295.55,302.50,295.55,300.85,289500,300.85
2010-10-22,295.00,298.90,293.25,296.50,204400,296.50
2010-10-21,300.00,301.80,294.15,295.00,344600,295.00
2010-10-20,305.00,305.00,296.00,297.00,222900,297.00
2010-10-19,307.10,309.60,300.15,301.15,464600,301.15
2010-10-18,310.00,322.20,305.05,306.00,727700,306.00
2010-10-15,321.50,324.00,313.15,314.00,565800,314.00
2010-10-14,316.00,322.60,316.00,321.70,667500,321.70
2010-10-13,309.10,316.00,309.10,314.50,553800,314.50
2010-10-12,310.00,318.00,308.10,308.80,886000,308.80
2010-10-11,313.40,314.70,306.00,310.00,306600,310.00
2010-10-08,309.90,317.00,305.60,311.50,678300,311.50
2010-10-07,309.20,317.50,303.10,308.00,422100,308.00
2010-10-06,309.85,310.00,307.10,308.70,339000,308.70
2010-10-05,304.70,306.90,301.00,305.65,260200,305.65
2010-10-04,301.95,310.00,297.00,302.00,446300,302.00
2010-10-01,296.80,305.00,295.00,298.00,428300,298.00
2010-09-30,300.55,300.55,294.20,295.30,330700,295.30
2010-09-29,312.00,312.25,298.20,299.10,378300,299.10
2010-09-28,306.00,313.60,302.15,310.00,147300,310.00
2010-09-27,312.90,312.90,304.00,306.00,195200,306.00
2010-09-24,310.10,311.25,304.40,307.60,284900,307.60
2010-09-23,317.00,317.00,306.25,309.15,406900,309.15
2010-09-22,318.00,318.80,312.60,314.00,481100,314.00
2010-09-21,315.00,322.00,311.30,315.60,410600,315.60
2010-09-20,326.00,326.00,316.30,320.80,429800,316.80
2010-09-17,325.00,326.00,319.25,325.00,822000,320.95
2010-09-16,316.60,324.70,316.05,322.70,601200,318.68
2010-09-15,312.60,318.00,308.10,317.40,470000,313.44
2010-09-14,309.25,318.00,303.30,311.05,847800,307.17
2010-09-13,303.90,310.50,301.05,308.40,942700,304.55
2010-09-09,293.00,300.95,292.00,300.40,1157500,296.65
2010-09-08,279.00,291.95,279.00,291.95,528700,288.31
2010-09-07,284.00,285.90,280.00,280.15,196600,276.66
