/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2012-01-19,470.05,474.00,469.00,471.30,25600,471.30
2012-01-18,473.35,475.00,465.20,468.35,71300,468.35
2012-01-17,473.45,481.45,468.60,473.95,82800,473.95
2012-01-16,474.60,475.00,466.15,466.50,34800,466.50
2012-01-13,475.00,486.45,462.10,472.95,191300,472.95
2012-01-12,461.60,470.00,457.25,469.55,113600,469.55
2012-01-11,466.00,468.55,462.20,464.00,67900,464.00
2012-01-10,465.00,468.00,461.05,466.70,119700,466.70
2012-01-06,468.05,468.05,462.25,465.20,69300,465.20
2012-01-05,450.00,468.80,445.70,465.65,144400,465.65
2012-01-04,451.00,453.10,450.00,450.00,20100,450.00
2012-01-03,451.00,454.45,449.25,452.60,57400,452.60
2012-01-02,445.00,449.85,442.10,449.85,56900,449.85
2011-12-30,437.65,452.00,435.30,445.00,109900,445.00
2011-12-29,443.20,447.00,435.00,436.70,188800,436.70
2011-12-28,444.05,446.50,440.40,445.00,71600,445.00
2011-12-27,442.70,446.40,440.10,445.00,129900,445.00
2011-12-26,444.00,447.50,442.00,444.00,54000,444.00
2011-12-23,445.05,447.85,440.30,445.00,65100,445.00
2011-12-22,438.95,446.55,431.65,442.15,206800,442.15
2011-12-21,445.05,449.90,443.10,443.90,66000,443.90
2011-12-20,448.85,448.90,444.00,445.00,145400,445.00
2011-12-19,438.00,451.00,436.00,447.25,90600,447.25
2011-12-16,446.10,449.75,440.50,447.00,53700,447.00
2011-12-15,445.25,450.00,443.10,445.90,54400,445.90
2011-12-14,446.70,451.00,445.00,446.50,53900,446.50
2011-12-13,442.95,454.00,442.95,446.00,103500,446.00
2011-12-12,447.95,452.00,444.00,445.10,131100,445.10
2011-12-09,448.20,455.00,443.55,445.85,129200,445.85
2011-12-08,450.95,454.50,448.45,450.00,196400,450.00
2011-12-07,455.00,456.85,445.70,451.40,167200,451.40
2011-12-05,448.05,459.40,446.70,454.00,143100,454.00
2011-12-02,452.10,455.00,445.65,453.55,122500,453.55
2011-12-01,465.00,473.00,448.15,453.00,256300,453.00
2011-11-30,443.40,470.00,441.70,459.15,469500,459.15
2011-11-29,443.00,450.00,441.95,445.00,769900,445.00
2011-11-28,446.05,464.00,438.35,440.10,802600,440.10
2011-11-25,442.00,446.05,432.55,444.95,164500,444.95
2011-11-24,429.00,452.00,426.40,445.00,646600,445.00
2011-11-23,429.80,436.00,415.25,429.00,272300,429.00
2011-11-22,430.10,436.15,424.15,429.80,345100,429.80
2011-11-21,439.00,448.00,422.25,426.50,497500,426.50
2011-11-18,422.00,454.10,416.15,453.00,1513400,453.00
2011-11-17,415.10,434.90,399.40,424.20,6233600,424.20
2011-11-16,375.00,392.40,373.00,392.00,350100,392.00
2011-11-15,370.90,377.85,368.05,375.10,201200,375.10
2011-11-14,365.00,375.00,355.25,369.50,399900,369.50
2011-11-11,357.65,373.40,353.20,360.50,1856900,360.50
2011-11-09,363.00,366.00,354.50,357.00,157600,357.00
2011-11-08,355.90,363.80,355.00,360.00,320000,360.00
2011-11-04,332.25,360.00,332.25,354.00,823100,354.00
2011-11-03,332.50,336.65,328.00,334.90,49400,334.90
2011-11-02,329.95,337.80,329.20,334.15,77100,334.15
2011-11-01,336.15,336.15,329.15,331.95,76200,331.95
2011-10-31,344.55,348.80,334.35,335.45,118900,335.45
2011-10-28,348.00,355.40,342.30,345.50,94700,345.50
2011-10-26,351.00,351.00,343.55,346.00,45700,346.00
2011-10-25,334.00,346.00,330.65,346.00,653800,346.00
2011-10-24,333.60,337.35,328.45,330.05,259500,330.05
2011-10-21,326.45,333.60,323.80,330.00,487600,330.00
2011-10-20,327.00,335.70,321.50,325.45,779700,325.45
2011-10-19,340.10,344.75,328.25,329.05,1988900,329.05
2011-10-18,292.25,348.85,283.00,336.85,6125600,336.85
2011-10-17,291.00,294.80,286.60,294.20,97500,294.20
2011-10-14,283.20,292.65,280.20,287.25,120400,287.25
2011-10-13,292.00,292.40,281.10,283.90,81900,283.90
2011-10-12,294.10,298.90,288.45,290.30,119800,290.30
2011-10-11,299.00,299.00,289.00,289.00,91400,289.00
2011-10-10,285.20,297.00,285.20,296.40,99400,296.40
2011-10-07,293.40,295.00,285.15,285.50,85500,285.50
2011-10-05,290.95,291.90,285.05,285.40,124900,285.40
2011-10-04,271.55,292.70,268.10,286.90,348600,286.90
2011-10-03,284.05,292.00,270.00,273.40,270900,273.40
2011-09-30,287.55,296.10,286.85,288.50,81600,288.50
2011-09-29,291.05,293.00,284.30,292.95,263500,292.95
2011-09-28,294.00,299.85,287.55,291.00,127700,291.00
2011-09-27,297.00,298.50,289.15,295.00,124300,295.00
2011-09-26,295.30,300.10,285.25,285.50,100700,285.50
