Date,Open,High,Low,Close,Volume,Adj Close
2011-05-02,661.15,663.00,634.10,644.10,1027400,644.10
2011-04-29,672.00,681.05,646.70,664.00,2161600,664.00
2011-04-28,690.00,694.00,675.50,677.00,1499100,677.00
2011-04-27,693.20,696.00,687.10,690.00,1072200,690.00
2011-04-26,686.15,700.00,683.70,693.55,1718200,693.55
2011-04-25,685.00,692.50,678.70,691.00,613000,691.00
2011-04-21,683.00,699.00,680.00,695.35,2017000,695.35
2011-04-20,665.00,685.25,665.00,678.60,2205000,678.60
2011-04-19,665.00,670.00,656.50,660.30,554200,660.30
2011-04-18,672.00,678.90,655.65,665.00,1100400,665.00
2011-04-15,681.15,686.65,668.10,671.95,1708300,671.95
2011-04-13,670.00,685.25,669.35,683.00,2462400,683.00
2011-04-11,692.50,699.10,675.60,677.00,931100,677.00
2011-04-08,704.70,712.30,698.00,700.35,722800,700.35
2011-04-07,711.05,717.40,705.30,706.90,1501400,706.90
2011-04-06,711.05,723.90,708.65,713.00,1424900,713.00
2011-04-05,713.10,717.40,698.25,711.65,617800,711.65
2011-04-04,705.00,719.00,703.20,713.00,1000200,713.00
2011-04-01,695.00,703.50,695.00,700.00,523100,700.00
2011-03-31,686.20,701.00,685.50,695.30,2128900,695.30
2011-03-30,683.95,695.90,680.25,688.60,1137900,688.60
2011-03-29,664.50,686.90,663.70,680.00,1465800,680.00
2011-03-28,666.00,673.20,660.00,670.90,1072100,670.90
2011-03-25,675.00,675.00,658.50,665.95,1486500,665.95
2011-03-24,656.10,663.50,656.00,659.55,509500,659.55
2011-03-23,661.20,670.55,654.05,655.60,1279100,655.60
2011-03-22,667.00,669.50,658.80,663.50,1094900,663.50
2011-03-21,656.00,667.70,651.80,664.60,1091300,664.60
2011-03-18,657.00,660.00,646.35,646.85,1008200,646.85
2011-03-17,655.10,661.90,650.20,653.90,1279200,653.90
2011-03-16,668.00,672.35,662.50,663.50,460800,663.50
2011-03-15,650.00,667.00,636.20,661.05,1937300,661.05
2011-03-14,654.30,668.00,650.25,661.40,1014300,661.40
2011-03-11,659.90,659.90,644.00,651.85,438400,651.85
2011-03-10,658.10,665.00,652.70,663.50,610600,663.50
2011-03-09,670.00,677.70,660.00,665.50,432900,665.50
2011-03-08,668.00,677.50,662.45,668.30,503200,668.30
2011-03-07,668.75,672.50,652.00,664.55,892000,664.55
2011-03-04,680.40,684.90,671.50,678.00,1371800,678.00
2011-03-03,663.55,677.00,660.00,669.45,2570600,669.45
2011-03-01,665.50,675.50,660.35,672.65,1327200,672.65
2011-02-28,642.25,680.00,642.25,657.15,1607100,657.15
2011-02-25,641.80,652.60,617.75,650.00,1478600,650.00
2011-02-24,661.00,673.75,625.65,638.00,2195300,638.00
2011-02-23,674.00,678.00,668.25,670.00,685700,670.00
2011-02-22,686.00,689.85,667.25,672.00,866400,672.00
2011-02-21,673.50,700.45,673.50,690.00,1344500,690.00
2011-02-18,669.00,697.00,665.00,680.00,1760800,680.00
2011-02-17,674.00,677.00,664.35,665.65,957000,665.65
2011-02-16,656.00,675.00,653.50,673.95,1055400,673.95
2011-02-15,647.70,655.95,630.70,651.10,887000,651.10
2011-02-14,625.00,649.25,622.00,647.95,1753700,647.95
2011-02-11,608.00,620.80,603.90,616.00,2711100,616.00
2011-02-10,611.55,627.90,604.05,613.50,1888300,613.50
2011-02-09,629.00,642.65,608.40,614.05,1854200,614.05
2011-02-08,649.95,650.80,628.80,632.60,1257900,632.60
2011-02-07,640.00,650.40,633.45,648.00,986400,648.00
2011-02-04,649.80,662.90,631.25,631.25,885200,631.25
2011-02-03,637.55,653.95,633.05,648.85,909800,648.85
2011-02-02,637.50,650.00,629.30,640.50,1060800,640.50
2011-02-01,670.00,671.00,628.15,630.00,2088300,630.00
2011-01-31,650.00,674.80,642.75,663.50,1743100,663.50
2011-01-28,668.10,705.00,655.00,663.90,2146200,663.90
2011-01-27,696.00,696.00,667.15,670.40,1671700,670.40
2011-01-25,701.85,705.20,685.25,687.00,699500,687.00
2011-01-24,707.70,710.00,694.20,700.00,723200,700.00
2011-01-21,695.05,705.00,690.60,703.45,620700,703.45
2011-01-20,685.85,709.90,681.05,703.40,1072300,703.40
2011-01-19,696.00,706.00,675.95,692.00,1006300,692.00
2011-01-18,674.15,703.45,657.00,694.00,1278400,694.00
2011-01-17,675.00,681.25,665.30,670.00,879400,670.00
2011-01-14,677.00,699.95,664.45,680.00,1592600,680.00
2011-01-13,691.10,692.55,675.00,677.00,886500,677.00
2011-01-12,679.90,698.00,670.20,695.00,878000,695.00
2011-01-11,685.10,699.90,670.50,677.00,662800,677.00
2011-01-10,703.35,705.00,683.60,684.10,555600,684.10
2011-01-07,716.00,719.95,700.05,701.50,926300,701.50
2011-01-06,723.40,730.00,717.00,720.00,608000,720.00
2011-01-05,728.20,735.90,722.00,726.00,1578900,726.00
2011-01-04,720.00,734.00,720.00,729.55,3529300,729.55
2011-01-03,722.90,722.90,713.20,716.00,587400,716.00
2010-12-31,718.50,728.90,709.10,711.80,1094900,711.80
2010-12-30,715.00,725.00,706.10,716.90,2533300,716.90
2010-12-29,703.00,713.00,698.50,709.30,1872100,709.30
2010-12-28,695.10,702.00,694.30,701.00,367000,701.00
2010-12-27,702.80,705.90,691.10,698.00,373900,698.00
2010-12-24,689.20,704.80,689.20,697.80,698100,697.80
2010-12-23,701.00,701.95,690.35,701.00,730400,701.00
2010-12-22,692.95,698.90,688.00,696.60,977500,696.60
2010-12-21,677.00,689.90,674.35,685.45,852100,685.45
2010-12-20,674.80,679.75,668.95,677.00,2282800,677.00
2010-12-16,672.90,674.85,650.30,672.10,1387500,672.10
2010-12-15,689.90,689.90,662.00,662.80,716900,662.80
2010-12-14,703.70,703.70,683.40,685.00,829300,685.00
2010-12-13,695.00,703.25,678.70,696.80,1008600,696.80
2010-12-10,683.90,703.70,671.25,698.50,1940400,698.50
2010-12-09,697.65,700.00,675.10,680.25,1193100,680.25
2010-12-08,692.10,699.65,681.70,692.40,867300,692.40
2010-12-07,702.00,715.00,690.70,701.20,1742200,701.20
2010-12-06,690.00,712.95,685.00,695.40,2132500,695.40
2010-12-03,671.00,685.00,661.55,682.50,1734100,682.50
2010-12-02,672.70,678.90,660.10,669.50,2223400,669.50
2010-12-01,636.00,664.00,636.00,663.00,1693800,663.00
2010-11-30,617.20,650.80,614.75,635.90,2668800,635.90
2010-11-29,616.90,632.45,600.95,626.50,2348500,626.50
2010-11-26,630.00,634.00,574.35,615.95,4635900,615.95
2010-11-25,640.70,655.00,622.00,627.00,1810500,627.00
2010-11-24,656.00,656.00,637.60,642.00,1216300,642.00
2010-11-23,653.70,654.90,636.60,651.00,3476000,651.00
2010-11-22,650.00,664.20,648.60,659.70,1613600,659.70
2010-11-19,665.00,665.00,637.85,650.00,2382200,650.00
2010-11-18,686.85,686.85,649.00,657.65,2368400,657.65
2010-11-16,686.00,686.00,655.00,670.30,1697900,670.30
2010-11-15,682.55,686.60,666.10,681.00,1014000,681.00
2010-11-12,713.00,713.00,682.00,682.30,1342500,682.30
2010-11-11,714.50,721.70,707.00,708.00,515500,708.00
2010-11-10,714.60,720.00,713.05,715.10,460100,715.10
2010-11-09,708.10,720.90,708.10,718.55,463100,718.55
