/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2010-11-25,282.90,282.90,261.30,265.00,333100,265.00
2010-11-24,286.90,286.90,277.55,279.00,98300,279.00
2010-11-23,292.00,292.00,279.00,284.45,123700,284.45
2010-11-22,289.15,294.00,286.00,291.25,77700,291.25
2010-11-19,298.50,303.00,280.75,286.05,206400,286.05
2010-11-18,300.00,302.80,273.50,293.50,321000,293.50
2010-11-16,302.90,307.10,290.30,294.00,160800,294.00
2010-11-15,303.00,303.00,291.95,299.15,59700,299.15
2010-11-12,308.00,308.00,300.55,301.35,110900,301.35
2010-11-11,319.75,321.50,303.25,308.20,113700,308.20
2010-11-10,320.95,323.80,316.15,318.05,246300,318.05
2010-11-09,312.00,320.00,311.35,319.00,193200,319.00
2010-11-08,312.00,316.00,310.15,313.00,127300,313.00
2010-11-05,314.10,314.90,310.10,313.20,30000,313.20
2010-11-04,308.90,315.95,307.00,312.10,220500,312.10
2010-11-03,307.05,312.00,304.90,306.00,450500,306.00
2010-11-02,311.00,311.00,301.60,307.00,194600,307.00
2010-11-01,311.70,312.00,303.20,305.50,177300,305.50
2010-10-29,305.10,312.00,304.10,307.00,149300,307.00
2010-10-28,312.00,324.10,308.60,315.00,476800,315.00
2010-10-27,312.10,317.00,306.00,313.40,111300,313.40
2010-10-26,322.60,322.60,313.00,313.65,88200,313.65
2010-10-25,318.05,322.90,316.35,320.00,122400,320.00
2010-10-22,320.00,323.70,315.15,317.60,86100,317.60
2010-10-21,322.85,322.85,314.80,318.90,163000,318.90
2010-10-20,320.90,320.95,312.10,313.00,145900,313.00
2010-10-19,332.90,332.90,317.95,318.50,141200,318.50
2010-10-18,329.15,335.00,325.25,327.50,111800,327.50
2010-10-15,335.90,342.50,327.00,327.00,412400,327.00
2010-10-14,339.00,341.00,331.10,331.60,206400,331.60
2010-10-13,331.00,333.45,330.25,332.10,141000,332.10
2010-10-12,331.10,336.00,328.30,328.85,171900,328.85
2010-10-11,337.00,337.70,330.60,331.55,150000,331.55
2010-10-08,333.00,339.85,329.95,333.50,445000,333.50
2010-10-07,324.70,340.70,323.00,331.75,1082200,331.75
2010-10-06,325.05,326.50,321.00,321.80,92300,321.80
2010-10-05,325.70,329.85,321.10,322.00,246100,322.00
2010-10-04,315.00,327.50,310.20,325.95,542500,325.95
2010-10-01,309.85,312.45,307.00,308.50,256800,308.50
2010-09-30,319.50,319.50,304.25,305.50,510500,305.50
2010-09-29,320.50,321.90,311.00,313.30,98800,313.30
2010-09-28,321.50,323.50,318.10,319.95,90000,319.95
2010-09-27,325.90,327.85,321.20,322.20,136000,322.20
2010-09-24,321.10,327.20,318.85,321.50,99100,321.50
2010-09-23,329.65,329.65,319.00,321.10,105700,321.10
2010-09-22,330.00,330.95,324.05,325.50,90500,325.50
2010-09-21,337.00,337.90,326.50,327.80,204400,327.80
2010-09-20,334.00,340.70,328.50,333.70,191600,333.70
2010-09-17,325.25,335.90,325.25,332.30,135800,332.30
2010-09-16,335.15,337.90,328.15,329.50,93800,329.50
2010-09-15,340.00,341.75,333.05,336.00,107900,336.00
2010-09-14,340.00,346.00,336.80,337.25,177800,337.25
2010-09-13,340.00,343.00,335.15,337.10,99600,337.10
2010-09-09,336.55,343.95,336.55,338.90,110500,338.90
2010-09-08,336.20,344.00,333.10,340.10,178500,340.10
2010-09-07,340.00,345.90,338.05,340.00,114300,340.00
2010-09-06,343.90,348.45,337.00,339.50,162900,339.50
2010-09-03,344.10,349.00,337.90,337.90,255800,337.90
2010-09-02,352.00,354.40,343.35,344.30,248500,344.30
2010-09-01,335.00,354.00,334.05,349.85,472000,349.85
2010-08-31,329.95,337.35,325.25,333.80,243500,333.80
2010-08-30,338.80,345.00,331.10,333.95,173600,333.95
2010-08-27,333.50,341.95,328.40,334.95,375400,334.95
2010-08-26,330.00,337.50,326.10,333.20,438800,333.20
2010-08-25,331.00,336.10,323.70,328.50,273200,328.50
2010-08-24,339.00,343.20,327.30,332.30,244500,332.30
2010-08-23,345.90,348.00,337.25,339.00,257500,339.00
2010-08-20,331.90,347.90,330.05,343.50,599400,343.50
2010-08-19,337.00,339.50,330.00,333.00,287400,333.00
2010-08-18,340.20,341.40,331.65,335.70,372500,335.70
2010-08-17,325.00,341.70,323.10,338.85,980300,338.85
2010-08-16,332.00,334.40,320.35,321.35,562800,321.35
2010-08-13,321.00,333.45,316.15,330.05,706000,330.05
2010-08-12,324.00,327.00,306.15,320.45,1103300,320.45
2010-08-11,292.00,330.00,290.25,322.00,4323900,322.00
2010-08-10,294.90,297.40,290.00,291.80,422100,291.80
2010-08-09,275.00,295.50,273.35,295.00,682300,295.00
2010-08-06,273.00,279.00,273.00,275.15,96300,275.15
2010-08-05,277.50,279.00,272.05,276.95,116500,276.95
2010-08-04,277.90,281.50,275.75,277.00,182500,277.00
2010-08-03,272.10,277.90,272.10,277.05,72600,277.05
2010-08-02,276.40,279.80,271.55,275.00,116100,275.00
2010-07-30,269.35,273.90,267.20,271.25,159800,271.25
2010-07-29,280.00,280.00,269.10,272.20,424600,272.20
2010-07-28,288.00,291.50,284.00,284.00,124300,284.00
2010-07-27,288.50,288.50,281.00,286.90,112200,286.90
2010-07-26,285.35,288.00,282.35,283.60,100900,283.60
2010-07-23,286.80,289.50,279.00,285.80,254100,285.80
2010-07-22,283.35,286.95,281.10,284.05,135500,284.05
2010-07-21,284.00,287.25,283.00,284.50,172600,284.50
2010-07-20,286.20,288.95,280.00,280.20,119700,280.20
2010-07-19,288.00,291.00,286.95,288.40,272000,288.40
2010-07-16,289.00,293.00,286.70,291.45,348100,291.45
2010-07-15,291.50,294.30,286.25,289.00,827000,289.00
2010-07-14,285.50,293.85,283.00,288.50,952000,288.50
2010-07-13,278.00,282.40,274.15,281.20,424700,281.20
2010-07-12,286.00,286.00,275.50,276.70,264200,276.70
2010-07-09,266.10,281.35,266.10,276.20,1012400,276.20
2010-07-08,267.90,269.40,264.40,266.00,98400,266.00
2010-07-07,267.90,272.00,263.35,265.45,221700,265.45
2010-07-06,261.90,269.85,261.90,267.00,506300,267.00
2010-07-05,258.75,264.30,248.65,263.50,126500,263.50
2010-07-02,260.60,262.60,258.25,259.00,105000,259.00
2010-07-01,262.90,264.70,259.50,259.85,127400,259.85
2010-06-30,257.10,263.60,257.10,261.50,145100,261.50
2010-06-29,259.30,262.60,258.10,259.60,154900,259.60
2010-06-28,258.10,262.50,257.00,260.05,163900,260.05
2010-06-25,257.15,265.20,255.10,256.00,458800,256.00
2010-06-24,257.90,260.90,250.50,257.00,589000,257.00
2010-06-23,255.80,256.70,252.00,254.25,112400,254.25
2010-06-22,256.30,258.75,245.00,254.80,120000,254.80
2010-06-21,255.00,259.70,254.00,255.10,207800,255.10
2010-06-18,262.00,262.90,253.15,255.00,145400,255.00
2010-06-17,259.90,265.75,258.10,259.00,512800,259.00
2010-06-16,251.80,261.80,245.65,257.25,734000,257.25
2010-06-15,249.90,254.00,245.10,251.75,146000,251.75
2010-06-14,250.00,250.00,245.55,247.00,75400,247.00
2010-06-11,254.80,254.80,245.10,246.40,149900,246.40
2010-06-10,241.00,251.85,241.00,250.50,343400,250.50
2010-06-09,240.80,243.90,238.45,241.85,99600,241.85
2010-06-08,240.00,246.45,234.00,238.65,68100,238.65
2010-06-07,235.20,245.80,235.20,243.00,120100,243.00
2010-06-04,248.90,250.70,243.05,247.75,152200,247.75
2010-06-03,247.90,252.80,242.10,245.95,448100,245.95
2010-06-02,235.55,242.95,225.00,239.70,307200,239.70
2010-06-01,236.00,238.70,231.50,234.65,358800,234.65
2010-05-31,247.00,251.70,243.80,244.00,143900,244.00
2010-05-28,245.00,256.20,241.10,246.35,541200,246.35
2010-05-27,238.00,244.70,231.10,242.00,1486800,242.00
2010-05-26,238.40,239.95,234.75,235.30,157200,235.30
2010-05-25,241.90,241.90,235.65,237.20,71000,237.20
2010-05-24,247.90,247.90,241.20,241.30,66600,241.30
2010-05-21,240.00,243.85,237.55,239.00,75900,239.00
2010-05-20,249.00,249.50,242.00,243.30,55500,243.30
2010-05-19,244.10,248.50,243.10,243.20,105300,243.20
2010-05-18,248.15,253.45,245.10,246.55,104700,246.55
2010-05-17,250.10,252.00,244.00,248.45,64500,248.45
2010-05-14,253.90,254.00,250.15,250.45,92500,250.45
2010-05-13,255.00,257.95,250.65,252.20,117600,252.20
2010-05-12,257.00,260.00,253.45,255.30,143200,255.30
2010-05-11,262.00,269.70,256.55,257.00,119500,257.00
2010-05-10,261.30,263.50,254.60,259.00,202300,259.00
2010-05-07,260.00,263.80,259.00,259.15,79200,259.15
2010-05-06,262.30,268.70,262.30,264.00,97100,264.00
2010-05-05,265.00,265.95,261.10,265.70,72500,265.70
2010-05-04,272.00,273.00,266.75,267.05,76100,267.05
2010-05-03,269.00,274.90,269.00,272.00,100100,272.00
2010-04-30,271.00,274.00,269.10,271.00,106200,271.00
2010-04-29,274.90,274.90,268.10,270.40,177400,270.40
2010-04-28,274.00,278.50,270.50,271.50,217500,271.50
2010-04-27,275.30,277.95,274.60,275.80,142200,275.80
2010-04-26,278.10,279.50,275.35,275.55,106100,275.55
2010-04-23,279.95,280.00,276.15,277.35,53600,277.35
2010-04-22,276.90,279.75,274.15,278.25,78200,278.25
2010-04-21,277.25,280.00,275.70,276.85,84800,276.85
2010-04-20,280.00,281.45,274.50,275.15,127300,275.15
2010-04-19,278.60,279.20,274.60,279.20,66100,279.20
2010-04-16,284.60,285.50,279.75,280.30,160600,280.30
2010-04-15,286.50,288.90,284.00,284.25,113000,284.25
2010-04-13,291.95,291.95,285.00,285.00,98100,285.00
2010-04-12,289.40,291.90,287.30,288.00,70400,288.00
2010-04-09,288.00,291.95,287.55,289.00,154700,289.00
