Date,Open,High,Low,Close,Volume,Adj Close
2009-10-16,378.80,397.70,377.10,394.10,9858900,394.10
2009-10-15,382.00,385.50,374.50,379.10,7259100,379.10
2009-10-14,372.10,381.65,372.10,379.25,7561700,379.25
2009-10-12,359.00,374.80,359.00,370.95,8472400,370.95
2009-10-09,367.75,373.80,357.60,358.40,11382800,358.40
2009-10-08,345.10,366.90,338.50,364.05,17976100,364.05
2009-10-07,338.50,351.50,337.60,341.50,13447300,341.50
2009-10-06,337.90,338.60,320.60,335.60,10969300,335.60
2009-10-05,329.80,343.55,327.35,335.05,12933500,335.05
2009-10-01,321.95,337.40,321.00,334.70,13283800,334.70
2009-09-30,321.85,326.40,318.00,322.45,7621500,322.45
2009-09-29,327.90,330.40,320.30,320.60,6164300,320.60
2009-09-25,320.00,330.50,318.50,322.55,9043500,322.55
2009-09-24,314.00,327.80,312.00,325.00,9489300,325.00
2009-09-23,337.00,339.50,320.00,320.35,9043100,320.35
2009-09-22,324.95,337.90,324.60,336.00,7716700,336.00
2009-09-18,328.80,330.95,320.55,324.50,7123400,324.50
2009-09-17,330.85,340.50,327.10,330.45,13180000,330.45
2009-09-16,316.10,331.00,314.05,330.85,13385500,330.85
2009-09-15,304.00,312.30,304.00,311.00,8166000,311.00
2009-09-14,310.00,310.00,291.80,302.50,17553700,302.50
2009-09-11,309.00,315.65,304.20,315.05,16198100,315.05
2009-09-10,327.00,331.00,305.15,306.55,19822400,306.55
2009-09-09,315.00,324.60,308.70,324.00,13967700,324.00
2009-09-08,321.00,322.50,311.10,312.70,11715600,312.70
2009-09-07,301.50,319.85,299.15,317.20,11156900,317.20
2009-09-04,295.85,300.00,288.25,297.10,10878300,297.10
2009-09-03,300.00,304.80,291.10,294.20,9671000,294.20
2009-09-02,298.65,311.65,290.15,293.80,14143600,293.80
2009-09-01,320.15,327.50,303.10,306.60,11370300,306.60
2009-08-31,310.50,321.00,308.25,315.55,10418300,315.55
2009-08-28,310.00,317.80,307.00,317.00,10101500,317.00
2009-08-27,310.00,312.40,304.00,309.00,7484500,309.00
2009-08-26,308.50,313.90,305.15,310.10,12560200,310.10
2009-08-25,291.25,307.45,287.00,307.10,16077600,307.10
2009-08-24,284.50,299.80,284.50,294.70,12873800,294.70
2009-08-17,285.70,289.00,266.15,270.75,10982900,270.75
2009-08-14,304.70,304.70,292.00,295.15,12134800,295.15
2009-08-13,285.00,305.00,283.00,303.75,22483400,303.75
2009-08-12,260.00,280.90,252.30,280.20,16256300,280.20
2009-08-11,250.20,267.80,249.50,265.40,11314300,265.40
2009-08-10,259.40,263.45,246.70,247.10,9456200,247.10
2009-08-07,259.90,262.00,252.50,252.95,12364000,252.95
2009-08-06,274.00,281.70,260.30,262.45,14085100,262.45
2009-08-05,277.00,283.00,268.00,272.60,10442000,272.60
2009-08-04,290.00,290.00,273.60,278.00,10658300,278.00
2009-08-03,280.40,285.45,271.30,284.60,12801600,284.60
2009-07-31,284.00,288.70,271.15,278.75,15140400,278.75
2009-07-30,265.00,281.80,257.80,278.90,22616000,278.90
2009-07-29,281.10,288.50,261.40,266.95,16960800,266.95
2009-07-28,278.40,293.50,276.90,287.10,18058100,287.10
2009-07-27,266.30,277.80,263.00,275.00,17167600,275.00
2009-07-24,263.80,265.40,251.60,262.70,15848800,262.70
2009-07-23,242.00,254.00,242.00,252.00,14160900,252.00
2009-07-22,232.00,248.00,231.20,239.50,25531400,239.50
2009-07-21,234.00,234.60,227.25,228.45,10130800,228.45
2009-07-20,230.00,235.50,226.35,234.00,11171900,234.00
2009-07-17,222.10,230.35,220.20,229.50,12210900,229.50
2009-07-16,227.00,229.50,213.50,218.00,14535000,218.00
2009-07-15,211.00,222.80,211.00,221.50,13824900,221.50
2009-07-14,194.30,209.75,194.30,209.75,14515300,209.75
2009-07-13,186.10,192.80,179.05,189.80,24512900,189.80
2009-07-10,202.00,208.50,187.10,188.00,18563800,188.00
2009-07-09,201.00,208.70,190.80,201.35,19860500,201.35
2009-07-08,205.30,211.00,199.10,200.80,13257700,200.80
2009-07-07,227.00,229.95,208.40,214.95,18078600,214.95
2009-07-06,243.00,255.00,223.45,224.15,25041900,224.15
2009-07-03,229.00,243.00,228.00,237.35,12218900,237.35
2009-07-02,239.00,239.00,226.60,232.50,16483100,232.50
2009-07-01,235.00,240.80,223.60,235.35,19933700,235.35
2009-06-30,268.70,272.65,230.55,233.10,22293300,233.10
2009-06-29,254.40,269.35,253.05,263.70,20233900,263.70
2009-06-26,232.70,257.20,227.00,255.00,19246600,255.00
2009-06-25,234.00,237.50,224.40,227.80,14071700,227.80
2009-06-24,229.00,231.85,221.00,229.00,12916700,229.00
2009-06-23,215.40,228.30,208.30,226.30,16235200,226.30
2009-06-22,233.80,237.00,218.30,218.90,14111200,218.90
2009-06-19,225.00,231.00,212.50,230.70,17798200,230.70
2009-06-18,248.70,249.50,211.40,223.50,19730800,223.50
2009-06-17,263.00,270.55,240.50,243.10,14826800,243.10
2009-06-16,240.00,263.00,235.10,261.60,13783800,261.60
