Date,Open,High,Low,Close,Volume,Adj Close
2008-04-03,528.00,530.00,509.25,515.25,2890800,510.10
2008-04-02,531.65,540.00,515.10,516.20,2603300,511.04
2008-04-01,512.00,523.60,498.10,523.60,3858300,518.36
2008-03-31,535.00,539.75,503.00,505.30,4448600,500.25
2008-03-28,540.20,544.75,528.70,533.20,3930000,527.87
2008-03-27,518.00,543.00,513.00,539.90,5598300,534.50
2008-03-26,541.00,546.45,523.10,524.50,4491800,519.26
2008-03-25,527.85,541.90,515.00,539.00,4790000,533.61
2008-03-19,510.00,520.00,501.10,508.95,5270500,503.86
2008-03-18,480.00,505.90,478.00,500.05,8779000,495.05
2008-03-14,494.00,522.95,489.00,522.00,5726600,516.78
2008-03-13,527.35,527.35,495.00,496.10,7151400,491.14
2008-03-12,559.70,573.40,537.05,537.55,3639400,532.17
2008-03-11,558.95,566.70,541.00,546.35,5397400,540.89
2008-03-10,532.50,566.90,516.15,566.00,5567100,560.34
2008-03-07,520.00,558.90,495.50,537.50,10345200,532.13
2008-03-05,525.00,530.95,510.00,527.55,4333200,522.27
2008-03-04,548.75,548.75,508.50,514.00,4868500,508.86
2008-03-03,563.50,568.00,536.10,539.90,2857700,534.50
2008-02-29,579.90,589.80,562.40,573.00,3003800,567.27
2008-02-28,585.00,593.40,579.60,587.00,3292700,581.13
2008-02-27,598.95,604.70,581.10,582.25,3151200,576.43
2008-02-26,599.00,606.90,588.60,590.00,3050900,584.10
2008-02-25,590.50,595.00,573.10,593.05,3097000,587.12
2008-02-22,580.00,595.70,576.00,581.65,3095600,575.83
2008-02-21,594.70,599.00,575.00,589.10,5247000,583.21
2008-02-20,600.00,600.00,575.65,586.90,4763800,581.03
2008-02-19,618.00,623.40,600.00,600.85,3124000,594.84
2008-02-18,623.40,632.40,609.00,612.30,3521300,606.18
2008-02-15,605.00,618.80,591.10,610.00,4458500,603.90
2008-02-14,571.00,667.00,571.00,613.50,4690800,607.37
2008-02-13,598.85,598.85,548.70,567.00,5844200,561.33
2008-02-12,592.00,600.00,563.60,574.00,5681300,568.26
2008-02-11,639.00,645.00,573.00,574.90,7195600,569.15
2008-02-08,649.25,657.00,628.30,636.40,5986800,630.04
2008-02-07,680.10,691.00,640.20,646.00,5402100,639.54
2008-02-06,650.00,689.85,640.00,679.90,7640300,673.10
2008-02-05,685.00,704.90,664.70,676.00,10363200,669.24
2008-02-04,624.95,699.00,624.95,691.90,9519900,684.98
2008-02-01,615.10,616.70,576.00,614.00,6550700,607.86
