Date,Open,High,Low,Close,Volume,Adj Close
2012-05-24,12.25,12.55,12.25,12.45,390000,12.45
2012-05-23,11.35,12.55,11.35,12.50,845000,12.50
2012-05-22,12.55,12.75,12.30,12.55,296700,12.55
2012-05-21,12.15,12.80,12.15,12.50,498400,12.50
2012-05-18,11.45,12.55,11.45,12.55,402800,12.55
2012-05-17,12.55,12.70,12.40,12.55,450600,12.55
2012-05-16,12.00,12.65,12.00,12.50,577900,12.50
2012-05-14,12.80,12.95,12.60,12.70,272000,12.70
2012-05-11,11.85,13.00,11.85,12.75,668000,12.75
2012-05-10,12.90,13.20,12.85,12.95,608100,12.95
2012-05-09,13.00,13.10,12.80,12.85,668200,12.85
2012-05-08,13.75,13.90,13.05,13.10,477600,13.10
2012-05-07,13.20,13.50,13.00,13.45,992900,13.45
2012-05-04,13.40,13.55,13.20,13.20,841100,13.20
2012-05-03,13.70,13.70,13.30,13.55,447200,13.55
2012-05-02,13.85,13.95,13.60,13.60,617800,13.60
2012-04-30,13.50,13.95,13.50,13.85,434900,13.85
2012-04-27,13.45,13.80,13.40,13.50,1012000,13.50
2012-04-26,14.00,14.00,13.30,13.60,5042600,13.60
2012-04-25,14.10,14.10,13.80,13.85,1052300,13.85
2012-04-24,14.30,14.30,13.75,13.95,1012700,13.95
2012-04-23,14.30,14.40,14.10,14.15,754000,14.15
2012-04-20,14.45,14.65,14.20,14.40,565400,14.40
2012-04-19,14.50,14.70,14.45,14.55,927400,14.55
2012-04-18,14.40,14.70,14.30,14.35,477600,14.35
2012-04-17,14.30,14.45,14.10,14.30,696900,14.30
2012-04-16,14.45,14.45,14.10,14.35,333700,14.35
2012-04-13,14.60,14.75,14.10,14.25,580000,14.25
2012-04-12,14.50,14.65,14.40,14.55,530700,14.55
2012-04-11,14.40,14.75,14.30,14.45,1044100,14.45
2012-04-10,14.30,14.60,14.05,14.55,989900,14.55
2012-04-09,14.60,14.60,14.15,14.20,451300,14.20
2012-04-04,14.55,14.70,13.40,14.55,465400,14.55
2012-04-03,14.80,14.85,14.55,14.80,658600,14.80
2012-04-02,14.65,14.95,14.50,14.75,545600,14.75
2012-03-30,14.20,14.75,14.20,14.65,812300,14.65
2012-03-29,14.50,14.55,14.05,14.35,4963800,14.35
2012-03-28,14.95,14.95,14.50,14.55,832400,14.55
2012-03-27,14.70,15.05,14.40,15.00,2145600,15.00
2012-03-26,14.20,15.05,14.20,14.40,1276700,14.40
2012-03-23,14.45,14.65,14.20,14.30,2248200,14.30
2012-03-21,14.40,15.10,14.30,15.00,1247300,15.00
2012-03-20,14.30,14.60,14.15,14.55,878000,14.55
2012-03-19,14.20,14.60,14.05,14.25,2316000,14.25
2012-03-16,14.90,15.25,13.85,14.05,3834100,14.05
2012-03-15,15.40,15.40,14.80,14.95,1139700,14.95
2012-03-14,15.85,15.90,15.25,15.45,1187300,15.45
2012-03-13,15.40,15.70,15.30,15.65,1239300,15.65
2012-03-12,15.70,15.70,15.15,15.25,1280600,15.25
2012-03-09,15.10,15.40,14.85,15.25,1156500,15.25
2012-03-07,14.65,14.90,14.50,14.70,861100,14.70
2012-03-06,15.40,15.75,14.40,14.75,1494700,14.75
2012-03-05,15.70,15.75,15.25,15.45,858200,15.45
2012-03-02,16.00,16.05,15.50,15.65,1081500,15.65
2012-03-01,15.75,16.30,15.55,15.90,1605800,15.90
2012-02-29,16.00,16.15,15.55,15.80,1649900,15.80
2012-02-28,15.10,15.90,15.00,15.75,1378300,15.75
2012-02-27,15.45,15.70,14.85,14.85,1351000,14.85
2012-02-24,16.00,16.15,15.30,15.55,1850000,15.55
2012-02-23,16.20,16.55,15.55,15.80,6389800,15.80
2012-02-22,17.90,18.20,16.05,16.30,2743600,16.30
2012-02-21,17.20,18.25,17.10,17.80,3189500,17.80
2012-02-17,17.10,18.10,16.90,17.25,3994200,17.25
2012-02-16,17.10,17.80,16.75,16.95,3573700,16.95
2012-02-15,16.25,17.25,16.25,17.05,5331300,17.05
2012-02-14,16.10,16.25,15.95,16.25,734600,16.25
2012-02-13,16.00,16.40,15.90,16.10,754600,16.10
2012-02-10,16.20,16.40,16.00,16.05,691600,16.05
2012-02-09,16.55,16.55,15.90,16.20,1244200,16.20
2012-02-08,15.80,16.15,15.60,16.05,865900,16.05
2012-02-07,16.85,16.85,15.70,15.70,1171600,15.70
2012-02-06,15.65,16.45,15.65,16.15,2557900,16.15
2012-02-03,15.70,16.20,15.35,15.85,2699100,15.85
2012-02-02,16.40,16.50,15.10,15.95,3964400,15.95
2012-02-01,15.75,16.70,15.45,16.25,2988000,16.25
2012-01-31,15.10,15.95,15.00,15.60,1581400,15.60
2012-01-30,16.00,16.00,15.00,15.10,969800,15.10
2012-01-27,16.00,16.20,15.55,15.95,1478200,15.95
2012-01-25,15.00,16.00,14.60,15.90,7122000,15.90
2012-01-24,14.30,14.80,14.30,14.60,1390300,14.60
2012-01-23,14.20,14.55,14.15,14.50,966200,14.50
2012-01-20,13.60,14.50,13.60,14.25,1157600,14.25
2012-01-19,14.80,14.95,14.15,14.25,1024800,14.25
2012-01-18,14.50,14.85,14.25,14.30,1287300,14.30
2012-01-17,14.50,14.65,14.35,14.55,996400,14.55
2012-01-16,14.25,14.40,14.10,14.30,1098200,14.30
2012-01-13,14.30,14.55,14.05,14.40,1812800,14.40
2012-01-12,14.00,14.30,13.85,14.00,1448000,14.00
2012-01-11,13.70,14.35,13.50,14.05,2367500,14.05
2012-01-10,13.20,13.80,13.15,13.75,1240500,13.75
2012-01-06,12.70,13.30,12.30,12.80,2249700,12.80
2012-01-05,13.85,13.85,13.00,13.05,1527100,13.05
2012-01-04,13.00,13.90,12.65,13.80,4200100,13.80
2012-01-03,12.35,13.15,12.20,13.10,1942400,13.10
2012-01-02,12.05,12.30,11.90,12.20,881000,12.20
2011-12-30,12.20,12.40,11.60,11.95,2279400,11.95
2011-12-29,12.15,12.95,11.50,12.15,9813400,12.15
2011-12-28,13.00,13.10,12.75,12.95,816100,12.95
2011-12-27,13.45,13.45,13.00,13.05,1128700,13.05
2011-12-26,13.25,13.35,13.10,13.25,822700,13.25
2011-12-23,13.15,13.20,13.00,13.15,571300,13.15
2011-12-22,13.10,13.35,12.60,13.05,651800,13.05
2011-12-21,13.05,13.25,12.80,13.25,622100,13.25
2011-12-20,13.00,13.55,11.95,12.75,2080000,12.75
2011-12-19,13.55,13.75,13.30,13.30,693200,13.30
2011-12-16,13.95,14.05,13.45,13.50,715800,13.50
2011-12-15,14.00,14.00,13.50,13.85,654600,13.85
2011-12-14,14.20,15.80,13.90,14.10,1630900,14.10
2011-12-13,13.75,13.95,13.55,13.80,1313300,13.80
2011-12-12,14.45,14.45,13.60,13.80,1094500,13.80
2011-12-09,14.20,14.40,14.05,14.20,605400,14.20
2011-12-08,14.50,14.65,14.15,14.15,690900,14.15
2011-12-07,14.70,14.80,14.50,14.55,825500,14.55
2011-12-05,14.60,14.75,14.45,14.70,604900,14.70
2011-12-02,14.40,14.65,14.20,14.60,909400,14.60
2011-12-01,14.75,14.90,14.15,14.35,1207400,14.35
2011-11-30,14.35,14.50,14.05,14.35,819900,14.35
2011-11-29,14.80,14.80,14.20,14.35,916200,14.35
2011-11-28,14.20,14.75,14.20,14.75,1246600,14.75
2011-11-25,14.00,14.45,13.60,14.20,3451500,14.20
2011-11-24,14.25,14.30,13.80,13.85,6984800,13.85
2011-11-23,14.50,14.50,14.00,14.20,1821900,14.20
2011-11-22,14.35,14.80,14.15,14.55,1079700,14.55
2011-11-21,15.00,15.00,14.15,14.20,1509300,14.20
2011-11-18,15.15,15.20,14.65,14.95,1513300,14.95
2011-11-17,16.00,16.00,15.05,15.10,1099200,15.10
2011-11-16,15.80,16.15,15.30,15.90,1743700,15.90
2011-11-15,16.60,16.80,15.55,15.60,1607300,15.60
2011-11-14,17.60,17.60,16.50,16.70,1480000,16.70
2011-11-11,17.00,17.25,16.85,17.00,759600,17.00
2011-11-09,17.70,17.75,16.90,17.00,960200,17.00
2011-11-08,17.50,17.70,17.30,17.65,925700,17.65
2011-11-04,17.50,17.95,17.35,17.45,1370600,17.45
2011-11-03,17.30,17.65,17.15,17.65,1662200,17.65
2011-11-02,17.40,17.85,17.30,17.60,1015600,17.60
2011-11-01,17.55,17.80,17.25,17.55,1096500,17.55
2011-10-31,17.80,17.90,17.40,17.60,1139500,17.60
2011-10-28,17.90,18.10,17.60,17.85,1426800,17.85
2011-10-26,17.60,17.80,17.45,17.45,353500,17.45
2011-10-25,17.00,17.75,16.85,17.65,2065800,17.65
2011-10-24,17.20,17.45,16.75,16.80,1235900,16.80
2011-10-21,17.30,17.75,16.65,16.90,1935900,16.90
2011-10-20,17.45,17.60,17.05,17.45,1271600,17.45
2011-10-19,17.05,18.00,17.00,17.50,3949700,17.50
2011-10-18,17.20,17.45,16.70,17.00,1276500,17.00
2011-10-17,17.35,17.45,17.05,17.10,761900,17.10
2011-10-14,17.00,17.45,17.00,17.20,951900,17.20
2011-10-13,17.45,17.85,17.05,17.10,1529200,17.10
2011-10-12,17.45,17.65,17.15,17.60,1328300,17.60
2011-10-11,17.40,17.65,17.20,17.25,1154200,17.25
2011-10-10,16.50,17.35,16.40,17.30,2085600,17.30
2011-10-07,16.55,17.20,16.40,16.40,2136700,16.40
2011-10-05,16.60,17.05,16.25,16.35,1616600,16.35
2011-10-04,16.90,17.20,16.35,16.45,1702000,16.45
2011-10-03,17.00,17.00,15.75,16.95,1986900,16.95
2011-09-30,17.65,18.00,16.90,16.95,2313900,16.95
2011-09-29,17.65,18.20,17.50,17.75,4783600,17.75
2011-09-28,18.00,18.10,17.55,17.70,1668100,17.70
2011-09-27,17.90,18.20,17.50,17.85,2312400,17.85
2011-09-26,17.25,18.35,16.85,17.35,2918900,17.35
2011-09-23,16.50,17.50,16.40,17.30,1896600,17.30
2011-09-22,18.20,18.20,16.80,17.15,3332900,17.15
2011-09-21,18.90,19.00,18.40,18.45,1116000,18.45
2011-09-20,18.00,18.90,17.75,18.85,1458100,18.85
2011-09-19,18.50,18.60,17.75,17.90,1291400,17.90
2011-09-16,18.75,19.05,18.35,18.50,1691700,18.50
2011-09-15,18.50,18.90,18.15,18.75,1598300,18.75
2011-09-14,17.80,18.75,16.85,18.75,2698200,18.75
2011-09-13,18.55,19.10,17.35,17.70,2126300,17.70
2011-09-12,19.05,19.05,18.00,18.35,976800,18.35
2011-09-09,19.55,19.80,18.85,18.90,3578200,18.90
2011-09-08,19.35,19.65,18.90,19.50,1408500,19.50
2011-09-07,18.85,19.40,18.70,19.20,3725500,19.20
2011-09-06,18.60,18.90,18.00,18.80,2417900,18.80
2011-09-05,18.50,18.80,18.30,18.45,1091100,18.45
2011-09-02,18.90,19.10,18.20,18.75,1670600,18.75
2011-08-30,18.50,19.00,18.35,18.85,3267500,18.85
2011-08-29,17.65,18.60,16.65,18.20,3755900,18.20
2011-08-26,18.90,19.15,16.80,17.25,2773000,17.25
2011-08-25,18.60,19.10,18.10,19.00,2447500,19.00
2011-08-24,18.95,19.15,18.30,18.35,2487000,18.35
2011-08-23,18.55,18.95,18.05,18.95,4223600,18.95
2011-08-22,17.70,18.60,17.25,18.35,2874800,18.35
2011-08-19,16.40,17.80,16.10,17.60,2606800,17.60
2011-08-18,18.20,18.20,16.85,16.85,1444000,16.85
2011-08-17,18.50,18.60,17.55,18.00,2477000,18.00
2011-08-16,19.90,19.90,18.30,18.50,3714900,18.50
2011-08-12,20.45,20.65,19.15,19.20,3416000,19.20
2011-08-11,20.45,20.75,19.80,20.20,3226700,20.20
2011-08-10,20.15,20.95,20.15,20.45,3689400,20.45
2011-08-09,20.10,20.85,19.20,20.35,3887300,20.35
2011-08-08,20.65,20.70,19.60,20.40,2947000,20.40
2011-08-05,20.35,21.05,19.80,20.80,3739800,20.80
2011-08-04,21.50,21.95,20.70,20.80,3963200,20.80
2011-08-03,20.55,21.55,20.15,21.50,4330900,21.50
2011-08-02,22.50,22.55,20.70,21.00,2940300,21.00
2011-08-01,22.50,22.70,22.05,22.25,2604100,22.25
2011-07-29,22.25,22.60,22.00,22.15,2936100,22.15
2011-07-28,22.50,22.75,22.00,22.25,4216800,22.25
2011-07-27,22.20,22.75,21.45,22.55,8530400,22.55
2011-07-26,23.00,23.00,22.00,22.10,4163500,22.10
2011-07-25,22.00,23.15,22.00,22.70,9601300,22.70
2011-07-22,20.70,22.20,20.70,21.75,6676400,21.75
2011-07-21,20.90,21.20,20.40,20.40,1175800,20.40
2011-07-20,21.60,21.80,20.80,20.85,1109200,20.85
2011-07-19,20.70,21.40,20.70,21.25,2109900,21.25
2011-07-18,21.15,21.30,17.10,20.95,1235900,20.95
2011-07-15,21.10,21.40,20.85,21.20,2897300,21.20
2011-07-14,20.85,21.50,20.70,21.15,4704600,21.15
2011-07-13,20.70,21.05,20.55,21.05,2964800,21.05
2011-07-12,20.60,20.70,19.90,20.50,3464600,20.50
2011-07-11,20.95,21.30,20.55,20.70,5623400,20.70
2011-07-08,20.95,21.50,20.45,20.70,6827400,20.70
2011-07-07,19.20,21.10,19.10,20.90,16636300,20.90
2011-07-06,19.90,19.90,19.05,19.25,3866400,19.25
2011-07-05,20.10,20.35,19.60,19.60,4293900,19.60
2011-07-04,19.05,20.30,18.95,20.05,6672700,20.05
2011-07-01,19.60,19.60,18.60,19.00,2290100,19.00
2011-06-30,18.00,19.60,17.55,19.10,12723300,19.10
2011-06-29,18.30,18.50,17.75,17.75,2335000,17.75
2011-06-28,17.30,18.20,17.00,17.95,4196900,17.95
2011-06-27,16.75,17.25,16.65,17.00,1579800,17.00
2011-06-24,16.35,16.90,16.20,16.80,1451900,16.80
2011-06-23,16.20,16.85,15.70,16.15,1676700,16.15
2011-06-22,17.00,17.15,16.35,16.50,1837100,16.50
2011-06-21,17.40,17.65,16.60,16.85,3435000,16.85
2011-06-20,16.40,18.45,14.80,17.00,9273600,17.00
2011-06-17,16.50,16.90,16.30,16.35,2421500,16.35
2011-06-16,16.35,17.05,16.15,16.35,2216600,16.35
2011-06-15,16.50,16.70,16.30,16.40,974200,16.40
2011-06-14,16.70,16.70,16.40,16.50,1176400,16.50
2011-06-13,16.30,16.55,16.20,16.35,1377500,16.35
2011-06-10,16.75,16.90,16.20,16.35,1926700,16.35
2011-06-09,16.75,17.00,16.60,16.75,2861500,16.75
2011-06-08,16.50,17.00,16.50,16.55,2015500,16.55
2011-06-07,17.00,17.00,16.50,16.70,986300,16.70
2011-06-06,16.90,17.10,16.50,16.60,3187100,16.60
2011-06-03,17.30,17.70,16.65,16.80,8003600,16.80
2011-06-02,16.00,17.90,15.75,17.25,18066000,17.25
2011-06-01,15.50,16.45,15.45,16.10,2257500,16.10
2011-05-31,15.15,15.65,15.15,15.55,868400,15.55
2011-05-30,15.45,15.45,14.75,15.15,942000,15.15
2011-05-27,14.35,15.35,14.35,15.20,1104900,15.20
2011-05-26,15.00,15.10,14.45,14.60,3513000,14.60
2011-05-25,15.25,15.30,14.80,14.95,1288600,14.95
2011-05-24,15.30,15.40,15.05,15.40,930600,15.40
2011-05-23,15.75,15.80,15.10,15.20,899300,15.20
2011-05-20,15.55,15.95,15.10,15.85,1178200,15.85
2011-05-19,16.00,16.20,15.60,15.75,876700,15.75
2011-05-18,16.20,16.35,15.80,15.90,1040600,15.90
2011-05-17,16.40,16.40,16.05,16.20,949500,16.20
2011-05-16,16.50,16.60,16.20,16.30,814700,16.30
2011-05-13,16.50,16.90,16.15,16.65,1032700,16.65
2011-05-12,17.00,17.10,16.50,16.55,1064900,16.55
2011-05-11,16.75,17.30,16.65,17.10,1805600,17.10
2011-05-10,16.55,17.10,16.55,16.70,1245400,16.70
2011-05-09,16.70,16.90,16.40,16.65,789900,16.65
2011-05-06,16.50,16.90,16.25,16.75,1488600,16.75
2011-05-05,17.75,17.75,16.25,16.35,1843100,16.35
2011-05-04,18.00,18.00,17.20,17.30,1738100,17.30
2011-05-03,18.35,18.40,17.65,17.80,1766800,17.80
2011-05-02,18.60,18.70,18.20,18.35,1402800,18.35
2011-04-29,18.60,19.20,18.35,18.55,3260500,18.55
2011-04-28,19.10,19.35,18.25,18.60,3159900,18.60
2011-04-27,19.25,19.65,18.80,19.05,7845300,19.05
2011-04-26,17.90,21.40,17.60,19.05,29569800,19.05
2011-04-25,17.80,18.25,17.55,17.75,1859600,17.75
2011-04-21,17.60,17.95,17.60,17.85,1504500,17.85
2011-04-20,17.50,17.75,17.10,17.75,1517600,17.75
2011-04-19,17.45,17.70,17.20,17.45,1363500,17.45
2011-04-18,18.00,18.10,17.40,17.55,1303000,17.55
2011-04-15,18.10,18.15,17.75,17.85,794600,17.85
2011-04-13,17.85,18.35,17.50,18.10,2166100,18.10
2011-04-11,15.30,18.20,15.30,17.80,1487100,17.80
2011-04-08,18.50,18.55,17.95,18.00,2297500,18.00
2011-04-07,18.20,18.35,18.00,18.25,1644300,18.25
2011-04-06,18.20,18.40,17.80,18.00,2485200,18.00
2011-04-05,17.30,18.45,17.20,18.00,2868400,18.00
2011-04-04,17.40,17.60,17.15,17.20,1512900,17.20
2011-04-01,17.20,17.70,16.95,17.40,2515700,17.40
2011-03-31,16.50,17.50,16.05,17.20,8593700,17.20
2011-03-30,15.40,16.50,15.35,16.25,4957200,16.25
2011-03-29,15.35,15.65,15.20,15.20,2201600,15.20
2011-03-28,15.50,15.50,15.20,15.25,879100,15.25
2011-03-25,15.50,15.55,15.10,15.30,1757400,15.30
2011-03-24,15.10,15.50,15.10,15.25,1209600,15.25
2011-03-23,14.80,15.10,14.75,15.10,995600,15.10
2011-03-22,14.75,14.90,14.75,14.85,567400,14.85
2011-03-21,14.95,15.00,14.70,14.70,422700,14.70
2011-03-18,15.00,15.05,14.65,14.85,993300,14.85
2011-03-17,15.00,15.10,14.85,14.85,849300,14.85
2011-03-16,14.90,15.15,14.85,14.95,673600,14.95
2011-03-15,15.00,15.10,14.10,14.80,1572600,14.80
2011-03-14,15.25,15.25,15.00,15.25,755000,15.25
2011-03-11,15.90,15.90,15.05,15.10,818600,15.10
2011-03-10,15.20,15.65,15.00,15.45,1153200,15.45
2011-03-09,15.10,15.30,15.00,15.20,819900,15.20
2011-03-08,14.90,15.15,14.85,15.05,843200,15.05
2011-03-07,15.25,15.25,14.70,14.90,1036200,14.90
2011-03-04,15.20,15.45,15.20,15.25,735700,15.25
2011-03-03,15.05,15.50,15.05,15.25,854400,15.25
2011-03-01,14.95,15.40,14.75,15.25,1713900,15.25
2011-02-28,14.80,15.10,14.50,14.65,1606400,14.65
2011-02-25,14.65,15.05,14.50,14.80,1823200,14.80
2011-02-24,15.15,15.45,14.30,14.60,6329300,14.60
2011-02-23,15.30,15.70,15.30,15.45,1606000,15.45
2011-02-22,15.55,15.75,15.30,15.60,2173100,15.60
2011-02-21,15.75,15.80,15.25,15.50,1252500,15.50
2011-02-18,16.25,16.50,15.55,15.65,1666400,15.65
2011-02-17,15.95,16.40,15.90,16.25,1303500,16.25
2011-02-16,15.80,16.25,15.70,16.15,1823800,16.15
2011-02-15,16.00,16.25,15.45,15.85,2321200,15.85
2011-02-14,15.50,16.10,15.50,15.90,1779500,15.90
2011-02-11,14.65,15.60,14.50,15.45,2060300,15.45
2011-02-10,14.50,14.90,14.30,14.70,3570000,14.70
2011-02-09,16.00,16.00,13.70,14.65,3960200,14.65
2011-02-08,16.30,16.80,15.95,15.95,1181100,15.95
2011-02-07,16.95,17.00,16.55,16.65,774900,16.65
2011-02-04,17.10,17.20,16.70,16.75,922600,16.75
2011-02-03,16.95,17.20,16.65,17.00,1236300,17.00
2011-02-02,16.90,17.25,16.70,16.75,1430200,16.75
2011-02-01,17.25,17.50,16.70,16.70,1164300,16.70
2011-01-31,17.45,17.50,17.10,17.20,1332100,17.20
2011-01-28,18.00,18.00,17.25,17.60,2106700,17.60
2011-01-27,18.60,18.75,17.65,17.80,4900200,17.80
2011-01-25,18.75,18.85,18.50,18.55,1568700,18.55
2011-01-24,18.60,18.90,18.40,18.70,1561900,18.70
2011-01-21,18.35,18.55,18.20,18.50,872900,18.50
2011-01-20,18.30,18.45,18.15,18.40,702000,18.40
2011-01-19,18.50,18.50,18.20,18.30,784300,18.30
2011-01-18,18.40,18.50,18.20,18.40,1037900,18.40
2011-01-17,18.10,18.50,18.10,18.30,1664500,18.30
2011-01-14,18.65,18.85,18.35,18.50,1178500,18.50
2011-01-13,18.55,18.95,18.55,18.60,1500600,18.60
2011-01-12,18.50,18.85,18.30,18.80,1357500,18.80
2011-01-11,18.75,19.00,18.35,18.55,2022200,18.55
2011-01-10,19.05,19.10,18.65,18.75,1301600,18.75
2011-01-07,19.40,19.70,19.00,19.10,1462700,19.10
2011-01-06,19.80,19.95,19.50,19.50,1741000,19.50
2011-01-05,20.20,20.25,19.70,19.80,1385300,19.80
2011-01-04,20.00,20.30,19.95,20.10,2219600,20.10
2011-01-03,19.40,20.15,19.10,20.00,1937100,20.00
2010-12-31,19.00,19.50,19.00,19.40,1604400,19.40
2010-12-30,19.00,19.20,18.85,18.95,1018700,18.95
2010-12-29,19.20,19.25,19.00,19.10,946300,19.10
2010-12-28,19.15,19.25,19.00,19.05,837500,19.05
2010-12-27,19.65,19.75,19.10,19.25,935300,19.25
2010-12-24,19.05,19.80,18.95,19.50,1446300,19.50
2010-12-23,19.15,19.15,18.90,19.10,629400,19.10
2010-12-22,19.05,19.10,18.95,19.05,704400,19.05
2010-12-21,18.90,19.00,18.80,18.95,740100,18.95
2010-12-20,19.00,19.10,18.55,18.90,653500,18.90
2010-12-16,19.10,19.10,18.80,18.90,1058800,18.90
2010-12-15,19.10,19.25,18.85,19.05,957800,19.05
2010-12-14,18.80,19.25,18.80,19.20,859400,19.20
2010-12-13,18.95,18.95,18.50,18.85,1129000,18.85
2010-12-10,18.50,18.90,18.05,18.60,1854300,18.60
2010-12-09,19.10,19.20,18.05,18.55,1957000,18.55
2010-12-08,19.40,19.50,19.00,19.10,785800,19.10
2010-12-07,19.40,19.95,19.20,19.50,1116500,19.50
2010-12-06,20.20,20.20,19.55,19.55,684900,19.55
2010-12-03,20.00,20.25,19.70,19.90,1342500,19.90
2010-12-02,20.20,20.30,19.75,20.00,1541700,20.00
2010-12-01,19.50,20.10,19.40,20.05,1869800,20.05
2010-11-30,19.00,19.55,18.60,19.55,1883400,19.55
2010-11-29,18.50,19.10,18.00,19.00,2558700,19.00
2010-11-26,19.60,19.60,18.30,18.85,2929600,18.85
2010-11-25,19.70,20.00,19.00,19.20,3210000,19.20
2010-11-24,20.00,20.25,19.75,19.85,2664400,19.85
2010-11-23,20.10,20.70,19.85,20.10,2670800,20.10
2010-11-22,20.65,20.80,20.25,20.65,1228100,20.65
2010-11-19,20.80,21.40,20.30,20.45,3342700,20.45
2010-11-18,22.00,22.00,20.15,20.70,2782000,20.70
2010-11-16,22.00,22.00,21.10,21.20,2689700,21.20
2010-11-15,22.15,22.40,21.35,21.50,2550000,21.50
2010-11-12,22.75,22.90,22.05,22.15,2642300,22.15
2010-11-11,23.10,23.30,22.65,22.75,2259700,22.75
2010-11-10,23.50,23.70,23.15,23.15,1735300,23.15
2010-11-09,23.00,23.50,23.00,23.25,1906900,23.25
2010-11-08,23.00,23.90,23.00,23.20,1037500,23.20
2010-11-05,24.00,24.00,23.25,23.45,402300,23.45
2010-11-04,23.20,23.75,23.20,23.40,2002900,23.40
2010-11-03,23.40,23.50,23.10,23.30,1977000,23.30
2010-11-02,22.75,23.20,22.75,23.20,2193400,23.20
2010-11-01,22.55,22.95,22.50,22.85,1348600,22.85
2010-10-29,22.80,23.05,22.15,22.45,2862500,22.45
2010-10-28,23.10,23.55,22.55,22.85,5842900,22.85
2010-10-27,23.85,24.15,22.90,23.15,4571500,23.15
2010-10-26,24.00,24.55,23.50,23.95,4111200,23.95
2010-10-25,24.30,24.55,23.90,24.35,3654100,24.35
2010-10-22,24.30,24.60,24.15,24.25,2659500,24.25
2010-10-21,24.15,24.30,23.80,24.20,1994300,24.20
2010-10-20,24.50,24.50,23.75,23.90,4369600,23.90
2010-10-19,24.50,25.35,24.20,24.30,5877500,24.30
2010-10-18,24.90,25.10,24.00,24.50,6999600,24.50
2010-10-15,24.40,25.65,24.15,24.75,13725400,24.75
2010-10-14,24.20,24.90,23.75,24.30,6191700,24.30
2010-10-13,24.20,24.30,23.65,23.90,2560900,23.90
2010-10-12,23.50,24.25,23.40,24.00,10769100,24.00
2010-10-11,23.70,23.75,23.15,23.20,1087100,23.20
2010-10-08,23.20,23.60,23.00,23.25,1922100,23.25
2010-10-07,23.35,23.95,23.10,23.35,4528400,23.35
2010-10-06,23.20,23.75,23.20,23.30,2312300,23.30
2010-10-05,22.60,23.45,22.55,23.10,3989700,23.10
2010-10-04,22.65,23.00,22.55,22.60,1918300,22.60
2010-10-01,22.30,22.65,22.20,22.50,1783800,22.50
2010-09-30,22.60,22.60,21.95,22.05,3423400,22.05
2010-09-29,22.90,22.90,22.45,22.50,2391600,22.50
2010-09-28,22.80,23.00,22.65,22.70,1260600,22.70
2010-09-27,23.05,23.20,22.80,22.80,2589700,22.80
2010-09-24,22.60,23.10,22.60,22.85,1407600,22.85
2010-09-23,23.10,23.10,22.70,22.75,1640400,22.75
2010-09-22,23.30,23.35,22.80,23.00,1764900,23.00
