Date,Open,High,Low,Close,Volume,Adj Close
2011-09-14,855.95,855.95,835.00,849.00,93800,849.00
2011-09-13,841.10,862.85,832.00,850.00,128300,850.00
2011-09-12,846.50,848.90,835.00,838.85,125500,838.85
2011-09-09,869.00,872.15,848.10,850.00,99800,850.00
2011-09-08,871.05,880.95,868.00,869.70,86100,869.70
2011-09-07,864.90,872.40,858.00,870.20,144200,870.20
2011-09-06,867.00,869.70,854.10,856.00,158000,856.00
2011-09-05,871.00,871.00,855.55,865.85,194100,865.85
2011-09-02,897.50,900.00,865.10,866.50,121200,866.50
2011-08-30,870.05,895.00,864.00,894.00,95400,894.00
2011-08-29,855.00,874.20,853.00,871.40,152700,871.40
2011-08-26,870.10,877.90,840.00,853.85,122600,853.85
2011-08-25,862.65,879.90,860.00,871.00,165700,871.00
2011-08-24,873.00,879.90,862.20,864.00,119400,864.00
2011-08-23,883.00,887.30,862.70,873.00,84900,873.00
2011-08-22,870.00,879.70,853.65,872.90,123700,872.90
2011-08-19,850.55,874.80,850.55,861.10,114300,861.10
2011-08-18,872.95,879.75,861.50,869.90,54700,869.90
2011-08-17,861.00,894.00,861.00,875.25,108100,875.25
2011-08-16,871.55,888.00,860.25,866.00,64300,866.00
2011-08-12,885.25,897.70,860.10,869.85,136900,869.85
2011-08-11,867.20,899.00,867.20,885.50,92400,885.50
2011-08-10,878.55,885.00,863.35,875.05,146600,875.05
2011-08-09,860.05,890.00,850.00,875.00,206800,875.00
2011-08-08,875.00,899.00,867.00,884.00,170100,884.00
2011-08-05,890.20,899.95,875.00,899.00,140600,899.00
2011-08-04,912.20,922.00,896.60,901.50,84200,901.50
2011-08-03,910.00,920.00,905.30,913.00,68900,913.00
2011-08-02,915.00,925.00,912.10,919.00,121000,919.00
2011-08-01,917.00,929.50,914.30,918.00,265800,918.00
2011-07-29,944.00,944.00,906.65,923.30,273400,923.30
2011-07-28,918.00,934.80,895.35,926.00,380400,926.00
2011-07-27,935.25,941.90,912.35,918.90,139400,918.90
2011-07-26,944.00,950.00,936.30,942.20,229500,942.20
2011-07-25,928.40,947.00,925.00,943.00,246400,943.00
2011-07-22,926.25,939.00,926.25,932.00,143200,932.00
2011-07-21,914.80,935.25,912.45,928.50,370700,928.50
2011-07-20,909.00,920.95,905.05,915.25,200200,915.25
2011-07-19,898.45,911.00,893.50,908.30,88600,908.30
2011-07-18,906.00,914.00,898.90,899.00,53300,899.00
2011-07-15,909.00,912.30,891.00,907.05,93100,907.05
2011-07-14,922.90,922.95,901.00,902.10,114500,902.10
2011-07-13,912.80,925.00,909.00,918.00,192200,918.00
2011-07-12,919.00,919.00,907.20,909.85,122100,909.85
2011-07-11,917.00,930.00,912.60,916.05,187800,916.05
2011-07-08,888.15,928.00,888.15,916.00,342000,916.00
2011-07-07,876.00,901.90,876.00,893.70,142800,893.70
2011-07-06,888.00,888.90,878.00,880.80,28100,880.80
2011-07-05,891.60,901.90,885.20,887.00,129300,887.00
2011-07-04,890.20,901.95,890.20,895.00,102200,895.00
2011-07-01,893.00,895.00,888.15,895.00,54700,895.00
2011-06-30,893.50,897.90,877.05,890.10,316100,890.10
2011-06-29,881.25,895.00,879.95,893.80,210000,893.80
2011-06-28,883.30,888.85,875.35,883.85,113400,883.85
2011-06-27,874.50,888.75,874.50,882.95,87800,882.95
2011-06-24,842.00,884.00,842.00,879.00,170200,879.00
2011-06-23,851.00,854.25,844.00,846.50,82900,846.50
2011-06-22,844.50,852.90,832.90,847.50,54400,847.50
2011-06-21,852.95,855.65,835.45,835.50,85400,835.50
2011-06-20,867.00,871.25,828.40,847.50,244400,847.50
2011-06-17,870.00,875.00,867.00,868.00,102600,868.00
2011-06-16,871.25,879.15,864.15,874.30,47800,874.30
2011-06-15,881.60,882.85,828.20,874.55,121200,874.55
2011-06-14,870.40,894.00,870.40,880.30,63200,880.30
2011-06-13,871.90,881.00,863.50,881.00,61300,881.00
2011-06-10,870.00,871.45,863.00,868.00,90100,868.00
2011-06-09,882.00,884.95,862.05,869.90,85500,869.90
2011-06-08,888.25,894.00,877.55,878.00,86600,878.00
2011-06-07,890.20,899.80,886.50,890.00,94300,890.00
2011-06-06,889.00,900.00,882.50,896.50,129700,896.50
2011-06-03,887.70,904.70,883.00,893.65,232200,893.65
2011-06-02,884.00,888.40,879.90,884.45,119200,884.45
2011-06-01,875.00,890.95,875.00,890.00,154700,890.00
2011-05-31,852.00,884.00,852.00,884.00,247400,884.00
2011-05-30,863.05,880.00,857.60,860.00,79900,860.00
2011-05-27,855.15,872.95,855.15,872.30,87800,872.30
2011-05-26,860.00,879.00,851.00,864.00,442200,864.00
2011-05-25,870.00,874.00,854.90,860.75,194700,860.75
2011-05-24,867.00,873.85,854.25,871.30,161200,871.30
2011-05-23,860.00,868.00,850.30,866.00,259800,866.00
2011-05-20,850.00,866.00,845.20,861.50,206500,861.50
2011-05-19,836.00,854.85,836.00,853.50,107500,853.50
2011-05-18,852.00,858.75,838.35,840.95,147000,840.95
2011-05-17,846.10,857.90,836.30,845.00,358900,845.00
2011-05-16,870.05,878.90,842.95,847.50,245500,847.50
2011-05-13,882.00,887.00,868.35,876.00,522700,876.00
2011-05-12,863.00,879.00,860.10,865.00,366500,865.00
2011-05-11,855.00,864.00,851.00,863.00,203000,863.00
2011-05-10,857.00,860.80,849.60,854.60,139800,854.60
2011-05-09,858.00,868.70,852.20,855.10,123200,855.10
2011-05-06,846.00,868.00,836.15,862.35,363000,862.35
2011-05-05,869.45,869.45,828.80,841.10,410700,841.10
2011-05-04,861.20,876.95,853.15,865.00,277200,865.00
2011-05-03,863.40,872.00,855.65,865.20,270500,865.20
2011-05-02,865.90,872.00,860.05,862.60,216000,862.60
2011-04-29,855.00,877.35,855.00,868.05,533700,868.05
2011-04-28,858.70,869.00,849.45,856.35,2427900,856.35
2011-04-27,867.90,889.95,844.00,857.45,2159100,857.45
2011-04-26,825.00,870.00,822.00,866.00,1971200,866.00
2011-04-25,830.90,842.50,804.00,835.00,1469900,835.00
2011-04-21,850.15,854.90,833.00,834.00,208900,834.00
2011-04-20,838.00,859.90,835.50,856.25,117300,856.25
2011-04-19,830.00,843.90,818.00,839.00,153200,839.00
2011-04-18,857.80,863.55,831.45,837.00,248200,837.00
2011-04-15,860.00,882.70,810.30,851.65,1276500,851.65
2011-04-13,835.05,897.00,834.00,886.10,693000,886.10
2011-04-11,890.00,890.00,834.10,843.10,309800,843.10
2011-04-08,893.30,900.05,890.35,892.00,888500,892.00
2011-04-07,890.50,897.00,890.50,896.15,1514600,896.15
2011-04-06,890.00,893.00,888.30,891.20,704600,891.20
2011-04-05,890.00,893.00,887.90,890.45,1141300,890.45
2011-04-04,890.00,893.90,885.00,891.25,798800,891.25
2011-04-01,881.00,884.20,876.00,884.00,577500,884.00
2011-03-31,879.00,887.00,876.00,882.00,1659100,882.00
2011-03-30,876.10,878.10,874.50,876.05,1045200,876.05
2011-03-29,876.55,879.40,875.00,877.00,493300,877.00
2011-03-28,872.25,881.80,872.25,875.50,596900,875.50
2011-03-25,878.00,879.50,870.50,875.50,894400,875.50
2011-03-24,876.00,880.00,873.00,874.25,592600,874.25
2011-03-23,877.40,879.75,873.05,875.30,534700,875.30
2011-03-22,872.00,880.00,867.55,876.00,428000,876.00
2011-03-21,870.30,873.45,865.15,869.00,560300,869.00
2011-03-18,874.80,874.80,868.00,868.40,230400,868.40
2011-03-17,868.90,881.00,866.00,871.30,320400,871.30
2011-03-16,864.30,874.80,864.25,871.95,323900,871.95
2011-03-15,851.00,868.90,851.00,867.90,756900,867.90
2011-03-14,857.30,860.00,856.90,857.00,331600,857.00
2011-03-11,855.40,864.00,854.05,857.10,127100,857.10
2011-03-10,855.80,859.00,853.00,856.10,164000,856.10
2011-03-09,858.00,860.00,854.40,854.90,184500,854.90
2011-03-08,854.00,858.95,853.50,857.65,163400,857.65
2011-03-07,851.00,858.40,847.65,856.30,234300,856.30
2011-03-04,857.50,859.00,850.15,855.00,313100,855.00
2011-03-03,850.00,858.00,846.95,857.50,480900,857.50
2011-03-01,851.00,854.50,844.25,854.00,311000,854.00
2011-02-28,837.50,851.95,837.50,849.00,340300,849.00
2011-02-25,844.90,846.00,837.00,837.15,388200,837.15
2011-02-24,845.00,845.50,838.10,842.00,406000,842.00
2011-02-23,837.90,848.65,837.90,844.00,474300,844.00
2011-02-22,843.50,845.00,839.00,841.50,284000,841.50
2011-02-21,844.00,849.00,842.35,844.55,355800,844.55
2011-02-18,839.65,849.80,839.65,847.75,527200,847.75
2011-02-17,835.50,849.50,835.50,842.00,546800,842.00
2011-02-16,837.10,843.80,837.10,838.40,210300,838.40
2011-02-15,840.20,843.25,837.10,838.90,219600,838.90
2011-02-14,849.00,849.00,836.30,841.00,714200,841.00
2011-02-11,847.20,847.20,841.05,842.20,240000,842.20
2011-02-10,844.20,851.00,843.50,847.05,501800,847.05
2011-02-09,847.00,853.90,844.05,845.00,331200,845.00
2011-02-08,843.50,852.85,843.50,851.95,250000,851.95
2011-02-07,854.90,856.00,841.10,846.70,563000,846.70
2011-02-04,849.95,856.80,845.10,846.80,477900,846.80
2011-02-03,850.00,856.90,845.15,850.00,331700,850.00
2011-02-02,858.70,858.70,843.00,850.00,470000,850.00
2011-02-01,862.80,862.80,845.55,849.25,1358300,849.25
2011-01-31,830.00,884.60,830.00,855.35,5793600,855.35
2011-01-28,744.70,747.00,690.65,738.00,610700,738.00
2011-01-27,752.00,766.90,736.00,739.00,543900,739.00
2011-01-25,727.10,746.00,727.10,744.95,253900,744.95
2011-01-24,730.00,733.00,723.00,725.00,216100,725.00
2011-01-21,731.15,743.90,721.35,727.00,235000,727.00
2011-01-20,723.00,737.80,718.25,732.50,172100,732.50
2011-01-19,746.00,746.00,725.10,733.25,240400,733.25
2011-01-18,739.00,746.95,733.25,742.00,201800,742.00
2011-01-17,755.00,759.00,736.00,740.00,378600,735.00
2011-01-14,772.00,779.80,745.00,748.80,443700,743.74
2011-01-13,780.85,784.00,763.15,770.00,282100,764.80
2011-01-12,771.00,782.00,755.00,769.00,352200,763.80
2011-01-11,771.00,786.50,741.00,777.00,291700,771.75
2011-01-10,788.50,804.00,765.35,770.00,287800,764.80
2011-01-07,805.00,809.20,785.00,797.00,227700,791.61
2011-01-06,825.00,828.70,799.00,808.00,151800,802.54
2011-01-05,824.95,834.40,815.45,825.00,415400,819.43
2011-01-04,830.00,833.95,821.50,823.00,477500,817.44
2011-01-03,821.00,832.80,820.40,829.90,374600,824.29
2010-12-31,811.90,828.40,806.85,818.60,406400,813.07
2010-12-30,813.00,818.30,802.35,803.50,379200,798.07
2010-12-29,809.80,814.90,801.20,810.00,352300,804.53
2010-12-28,810.15,814.90,805.55,807.00,183800,801.55
2010-12-27,814.90,821.60,807.20,808.55,532800,803.09
2010-12-24,778.00,814.80,777.10,810.00,979600,804.53
2010-12-23,781.50,784.40,776.00,782.10,228500,776.82
2010-12-22,785.15,791.80,775.50,781.00,359700,775.72
2010-12-21,785.00,789.70,779.00,785.00,180200,779.70
2010-12-20,770.00,784.45,762.80,780.90,118700,775.62
2010-12-16,780.00,783.00,757.90,773.65,230800,768.42
2010-12-15,788.00,790.00,772.15,777.00,135700,771.75
2010-12-14,791.90,791.90,783.00,787.90,153300,782.58
2010-12-13,769.00,789.80,754.20,787.00,360700,781.68
2010-12-10,765.00,788.70,755.00,761.70,179200,756.55
2010-12-09,782.00,786.65,760.15,767.00,278400,761.82
2010-12-08,787.70,790.90,776.35,781.40,208300,776.12
2010-12-07,782.00,799.00,776.40,786.00,454300,780.69
2010-12-06,774.00,789.90,770.05,781.90,179700,776.62
2010-12-03,780.00,783.75,760.55,769.55,274900,764.35
2010-12-02,785.00,795.80,775.05,776.40,415100,771.15
2010-12-01,790.00,790.00,777.10,783.50,219700,778.21
2010-11-30,741.00,777.00,738.00,775.35,366200,770.11
2010-11-29,756.50,756.50,734.00,745.80,233000,740.76
2010-11-26,754.00,771.75,746.30,751.45,433600,746.37
2010-11-25,785.50,791.90,743.20,752.50,710500,747.42
2010-11-24,793.70,805.00,775.15,789.00,497300,783.67
2010-11-23,794.80,796.00,777.00,788.00,285300,782.68
2010-11-22,792.00,798.90,782.10,798.90,262000,793.50
2010-11-19,807.10,812.90,777.00,777.00,256000,771.75
2010-11-18,840.00,840.00,803.15,805.90,241800,800.45
2010-11-16,822.10,822.10,802.45,808.00,433700,802.54
2010-11-15,827.00,827.00,794.15,823.00,226300,817.44
2010-11-12,835.95,843.25,815.10,821.00,392000,815.45
2010-11-11,825.00,836.95,823.05,832.00,255800,826.38
2010-11-10,830.65,837.75,824.00,828.00,191900,822.41
2010-11-09,822.30,839.90,822.25,837.00,190700,831.34
2010-11-08,843.00,844.75,825.30,830.90,236800,825.29
2010-11-05,840.00,846.80,837.60,839.90,35900,834.23
2010-11-04,842.20,849.85,835.00,836.60,370200,830.95
2010-11-03,842.05,847.00,836.40,841.80,485700,836.11
2010-11-02,830.00,849.50,830.00,831.10,518300,825.48
2010-11-01,825.50,839.90,821.20,828.00,195100,822.41
2010-10-29,814.90,823.00,804.30,820.00,386000,814.46
2010-10-28,819.00,841.25,811.00,818.00,945800,812.47
2010-10-27,827.00,834.10,819.00,819.00,159000,813.47
2010-10-26,840.00,844.75,828.00,829.05,198400,823.45
2010-10-25,840.00,856.15,830.25,839.85,505100,834.18
2010-10-22,809.85,841.00,803.05,837.00,696700,831.34
2010-10-21,807.95,813.75,799.00,801.50,462000,796.08
2010-10-20,792.10,809.00,792.00,807.80,221200,802.34
2010-10-19,810.05,819.00,796.00,800.00,344000,794.59
2010-10-18,823.95,824.90,803.10,809.00,310200,803.53
2010-10-15,827.20,832.80,811.50,813.00,172000,807.51
2010-10-14,839.15,843.80,821.00,826.00,399100,820.42
2010-10-13,826.50,840.90,815.00,836.00,561500,830.35
2010-10-12,825.00,825.00,811.00,814.50,204400,809.00
2010-10-11,818.20,827.80,818.20,821.00,219100,815.45
2010-10-08,821.25,825.00,810.00,814.00,313500,808.50
2010-10-07,830.10,836.10,818.00,822.00,340000,816.45
2010-10-06,840.05,844.95,825.20,828.00,301100,822.41
2010-10-05,832.10,839.75,830.00,834.35,316000,828.71
2010-10-04,843.00,846.75,830.35,836.50,417200,830.85
2010-10-01,828.00,839.00,824.05,832.15,574000,826.53
2010-09-30,826.00,830.00,808.00,825.30,762800,819.72
2010-09-29,825.00,846.80,817.05,819.25,1270000,813.71
2010-09-28,789.95,824.00,785.50,823.00,1366400,817.44
2010-09-27,790.00,795.00,781.20,785.00,310500,779.70
2010-09-24,785.85,797.45,781.30,786.10,431200,780.79
2010-09-23,795.00,799.75,781.10,785.90,641100,780.59
2010-09-22,782.00,791.00,778.00,790.50,695600,785.16
2010-09-21,765.80,784.00,760.00,777.80,1082300,772.54
2010-09-20,755.00,765.80,752.00,761.50,312500,756.35
2010-09-17,756.00,769.00,750.30,752.90,445900,747.81
2010-09-16,764.00,772.45,752.35,757.70,676400,752.58
2010-09-15,738.00,762.30,735.00,761.60,1229100,756.45
2010-09-14,729.00,739.90,723.00,730.95,962300,726.01
2010-09-13,720.00,726.90,712.20,719.05,888700,714.19
2010-09-09,707.00,715.50,699.20,711.60,742000,706.79
2010-09-08,708.00,709.90,704.10,707.75,253100,702.97
2010-09-07,719.80,719.80,703.10,711.90,794000,707.09
